datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_23:43:49_259647	6648237.515625	19.72	73.0	77.0	-197.0	-9.419847328244275	10.793893129770993	1.6870229007633588	-0.5772705078125	0.0872802734375	1.655517578125	0.0	0.0	-8.97	-17.333992001828186	-0.6048147942019604	17.333992001828186	190.43186480839896	12.743713884830779	0.001	6e-05	0.002	0.066765869140625	0.05424733165999368
2014-02-01_23:43:49_326913	6654964.625	19.77	18.0	112.0	-172.0	-21.290076335877863	9.32824427480916	-0.5114503816793893	-0.23583984375	0.055908203125	0.839111328125	0.0	0.0	-13.31	-18.186723625357352	-0.6345681655742272	18.186723625357352	191.63917287340072	12.845432589489372	0.001	6e-05	0.002	0.066384033203125	0.055375939176740135
2014-02-01_23:43:49_393739	6661647.609375	19.77	42.0	97.0	-210.0	-4.793893129770993	-5.33587786259542	0.10687022900763359	-0.3428955078125	0.0863037109375	0.8887939453125	0.0	0.0	-11.42	-17.239250262368298	-0.6015090810316922	17.239250262368298	192.7956673038435	-14.123483859098796	0.001	6e-05	0.002	0.0670849609375	0.000560022582401315
2014-02-01_23:43:49_460560	6668357.8125	19.77	80.0	86.0	-180.0	-0.7709923664122137	-7.229007633587786	-2.1374045801526718	-0.4202880859375	0.1719970703125	1.6923828125	0.0	0.0	-10.06	-16.058210268352877	-0.5603004280653481	16.058210268352877	193.86909750108362	-17.668022203954553	0.001	6e-05	0.002	0.06684619140625	-0.007645688289491213
2014-02-01_23:43:49_527269	6675000.40625	19.76	52.0	81.0	-214.0	-7.6183206106870225	-7.00763358778626	-2.2519083969465647	-0.2847900390625	-0.0906982421875	0.385498046875	0.0	0.0	-9.46	-14.935075721414728	-0.5211122024220073	14.935075721414728	194.86234202295594	-16.888187283668767	0.001	6e-05	0.002	0.066504150390625	-0.00714955832454545
2014-02-01_23:43:49_593799	6681653.21875	19.76	-10.0	60.0	-310.0	-17.290076335877863	-5.267175572519084	2.854961832061069	-0.2457275390625	0.0732421875	0.497314453125	0.0	0.0	-6.95	-13.939291511311916	-0.48636746375826645	13.939291511311916	195.7897643333493	-14.966780755034026	0.001	6e-05	0.002	0.066532958984375	-0.00424688413875518
2014-02-01_23:43:49_661762	6688452.609375	19.73	178.0	128.0	-311.0	7.519083969465649	-14.755725190839694	5.526717557251908	-0.3861083984375	0.1392822265625	1.6201171875	0.0	0.0	-15.41	-12.327219408538667	-0.43011930943959065	12.327219408538667	196.61716874464645	-24.017718834875197	0.001	6e-05	0.002	0.0671201171875	-0.02391118813653294
2014-02-01_23:43:49_728555	6695129.109375	19.71	16.0	62.0	-242.0	-16.786259541984734	-10.84732824427481	-0.17557251908396945	-0.2418212890625	0.19287109375	1.36181640625	0.0	0.0	-7.18	-10.827827058570293	-0.37780275849861455	10.827827058570293	197.34581594657908	-22.281237086122502	0.001	6e-05	0.002	0.0672939453125	-0.02189389815687997
2014-02-01_23:43:49_795353	6701808.40625	19.67	84.0	-1.0	-249.0	-1.1068702290076335	-13.351145038167939	-3.0839694656488548	-0.351806640625	0.083740234375	1.0933837890625	0.0	0.0	0.11	-8.768926641450868	-0.30596394422368695	8.768926641450868	197.92930923124234	-30.94182434368914	0.001	6e-05	0.002	0.066541015625	-0.041238963492052874
2014-02-01_23:43:49_862223	6708494.8125	19.65	61.0	50.0	-182.0	-18.396946564885496	-10.435114503816793	3.4198473282442747	-0.208984375	0.220947265625	1.03759765625	0.0	0.0	-5.77	-7.434827334666564	-0.259414770923467	7.434827334666564	198.4251229094097	-20.005091489008063	0.001	6e-05	0.002	0.06668798828125	-0.020669848268784978
2014-02-01_23:43:49_928965	6715169.71875	19.65	86.0	75.0	-306.0	-5.137404580152672	-5.015267175572519	4.893129770992366	-0.3800048828125	0.091552734375	1.6396484375	0.0	0.0	-8.73	-6.930173609430865	-0.2418064762536938	6.930173609430865	198.88760202193964	-7.562153260063086	0.001	6e-05	0.002	0.066734130859375	0.0037391232106210696
2014-02-01_23:43:49_995742	6721847.515625	19.67	99.0	93.0	-285.0	6.6183206106870225	-1.8854961832061068	2.7404580152671754	-0.282470703125	-0.21435546875	0.4029541015625	0.0	0.0	-10.92	-6.916173616465748	-0.2413179908048063	6.916173616465748	199.34824012243124	-0.2102005497867238	0.001	6e-05	0.002	0.06660302734375	0.018456666924238176
2014-02-01_23:43:50_082767	6730549.21875	19.71	4.0	89.0	-202.0	-17.061068702290076	3.3206106870229006	-4.282442748091603	-0.1488037109375	0.157470703125	0.56982421875	0.0	0.0	-10.43	-7.53978523405014	-0.2630769446632987	7.53978523405014	199.94579203221215	7.868601186077517	0.001	6e-05	0.002	0.079253173828125	0.035273735128137904
2014-02-01_23:43:50_157449	6738018.609375	19.73	94.0	81.0	-211.0	-17.374045801526716	2.045801526717557	-5.9465648854961835	-0.24951171875	0.1939697265625	1.6715087890625	0.0	0.0	-9.46	-7.896448285013646	-0.2755215730988711	7.896448285013646	200.53741067140973	4.7604506526846535	0.001	6e-05	0.002	0.074922119140625	0.02944959423066754
2014-02-01_23:43:50_231245	6745397.40625	19.77	24.0	83.0	-269.0	-1.8091603053435115	2.480916030534351	2.1755725190839694	-0.292236328125	-0.020263671875	1.092041015625	0.0	0.0	-9.7	-8.301110135415989	-0.28964096773956693	8.301110135415989	201.1558514830511	5.431631490935776	0.001	6e-05	0.002	0.0745009765625	0.031233724206270606
2014-02-01_23:43:50_299957	6752271.109375	19.81	59.0	69.0	-216.0	-16.106870229007633	6.740458015267175	0.8320610687022901	-0.0970458984375	0.1318359375	0.48779296875	0.0	0.0	-8.01	-9.129249349333405	-0.3185362648057713	9.129249349333405	201.82639663081613	11.27484018788552	0.001	6e-05	0.002	0.0734501953125	0.04378851352295341
2014-02-01_23:43:50_366643	6758937.21875	19.86	3.0	39.0	-196.0	-15.129770992366412	10.274809160305344	-1.9923664122137406	-0.2362060546875	0.1485595703125	1.7384033203125	0.0	0.0	-4.49	-10.085110128205608	-0.35188800168198214	10.085110128205608	202.5115562623362	14.06965731587522	0.001	6e-05	0.002	0.067937744140625	0.05037511813569622
2014-02-01_23:43:50_433754	6765648.609375	19.9	104.0	61.0	-220.0	6.061068702290076	6.030534351145038	-0.3511450381679389	-0.31640625	0.05419921875	0.9525146484375	0.0	0.0	-7.06	-10.619444970026613	-0.37053192498348264	10.619444970026613	203.22079570241323	8.000597721511035	0.001	6e-05	0.002	0.066786865234375	0.038813888155193474
2014-02-01_23:43:50_500468	6772319.203125	19.97	-8.0	65.0	-248.0	-16.061068702290076	14.473282442748092	-5.0	-0.2916259765625	0.18017578125	0.715576171875	0.0	0.0	-7.54	-12.117523090226115	-0.42280262003580305	12.117523090226115	204.03365193150572	22.332357879260595	0.001	6e-05	0.002	0.0670810546875	0.06902425796463765
2014-02-01_23:43:50_567589	6779031.90625	20.01	51.0	102.0	-322.0	2.366412213740458	4.183206106870229	-1.1526717557251909	-0.3997802734375	0.220947265625	1.61474609375	0.0	0.0	-12.04	-12.587420199349761	-0.4391981925802429	12.587420199349761	204.87099195381958	7.0637879539715955	0.001	6e-05	0.002	0.06652197265625	0.039007255624522126
2014-02-01_23:43:50_634311	6785704.625	20.04	162.0	82.0	-278.0	2.1374045801526718	4.458015267175573	0.8854961832061069	-0.2039794921875	-0.21435546875	0.4267578125	0.0	0.0	-9.58	-12.944336895797834	-0.4516516711722901	12.944336895797834	205.73677405350458	5.336273369754473	0.001	6e-05	0.002	0.066885009765625	0.035961090078517055
2014-02-01_23:43:50_701024	6792377.90625	20.08	48.0	86.0	-214.0	9.84732824427481	4.908396946564886	0.030534351145038167	-0.43359375	-0.0858154296875	0.8544921875	0.0	0.0	-10.06	-13.357984940147402	-0.46608461061226103	13.357984940147402	206.62857934837223	6.195864028552313	0.001	6e-05	0.002	0.066761962890625	0.03814742775815436
2014-02-01_23:43:50_768054	6799078.421875	20.14	59.0	87.0	-346.0	-12.404580152671755	9.442748091603054	-2.2977099236641223	-0.2103271484375	-0.0023193359375	0.5133056640625	0.0	0.0	-10.19	-14.267761577597941	-0.4978283872155597	14.267761577597941	207.57718345954922	13.68376543920672	0.001	6e-05	0.002	0.06648583984375	0.054089923463584336
2014-02-01_23:43:50_834841	6805757.0	20.16	134.0	49.0	-278.0	0.8778625954198473	3.114503816793893	1.2595419847328244	-0.4754638671875	0.1431884765625	1.5703125	0.0	0.0	-5.65	-14.191306573405372	-0.49516073180060616	14.191306573405372	208.52570045612833	-1.1438871496039098	0.001	6e-05	0.002	0.066837890625	0.02441507430156525
2014-02-01_23:43:50_901494	6812425.90625	20.22	8.0	57.0	-163.0	-26.106870229007633	13.351145038167939	-4.9465648854961835	-0.0989990234375	0.0872802734375	0.766357421875	0.0	0.0	-6.59	-15.32722932631948	-0.5347951614207774	15.32722932631948	209.54834771573783	17.024979402523297	0.001	6e-05	0.002	0.066720947265625	0.06195008899431035
2014-02-01_23:43:50_968367	6819109.921875	20.25	14.0	82.0	-354.0	15.854961832061068	3.7022900763358777	1.381679389312977	-0.3370361328125	-0.1768798828125	0.407470703125	0.0	0.0	-9.58	-15.458702980703343	-0.5393825185172136	15.458702980703343	210.57632127117535	1.9771055025270228	0.001	6e-05	0.002	0.066498046875	0.03204749326202791
2014-02-01_23:43:51_035479	6825821.40625	20.32	99.0	93.0	-211.0	-26.16793893129771	12.045801526717558	-1.83206106870229	-0.2421875	0.0499267578125	0.737548828125	0.0	0.0	-10.92	-16.599387445335807	-0.579183092998458	16.599387445335807	211.68364954890083	17.0994128500021	0.001	6e-05	0.002	0.066708984375	0.06349923211827406
2014-02-01_23:43:51_101878	6832460.40625	20.33	-18.0	68.0	-199.0	-3.267175572519084	-0.9312977099236641	0.9847328244274809	-0.4661865234375	0.0501708984375	1.2786865234375	0.0	0.0	-7.89	-16.05815087613403	-0.5602983557618293	16.05815087613403	212.75789122897152	-8.09059883745296	0.001	6e-05	0.002	0.06689697265625	0.0126424266749664
2014-02-01_23:43:51_168793	6839152.515625	20.37	86.0	146.0	-288.0	-16.977099236641223	1.5038167938931297	-3.3282442748091605	-0.306640625	0.1759033203125	1.60888671875	0.0	0.0	-17.87	-16.318970029385135	-0.5693988147029007	16.318970029385135	213.84223818111695	3.9252196324922903	0.001	6e-05	0.002	0.066447021484375	0.03699994358523673
2014-02-01_23:43:51_235574	6845830.609375	20.35	76.0	131.0	-294.0	18.572519083969464	-13.442748091603054	3.2748091603053435	-0.46240234375	-0.1651611328125	0.795654296875	0.0	0.0	-15.81	-14.766544097681507	-0.5152318247620903	14.766544097681507	214.827843712711	-23.25876351547073	0.001	6e-05	0.002	0.066745849609375	-0.018861312310497293
2014-02-01_23:43:51_302442	6852525.3125	20.35	81.0	112.0	-229.0	-18.015267175572518	-6.885496183206107	0.061068702290076333	-0.0687255859375	0.1038818359375	0.471435546875	0.0	0.0	-13.31	-13.913793573537783	-0.485477793912693	13.913793573537783	215.75419460355192	-12.808315812047155	0.001	6e-05	0.002	0.066577880859375	0.0012424136256565868
2014-02-01_23:43:51_369254	6859198.8125	20.31	78.0	43.0	-244.0	17.870229007633586	-14.389312977099237	2.83206106870229	-0.1951904296875	0.287353515625	0.877197265625	0.0	0.0	-4.95	-11.830849431522331	-0.41280004994844144	11.830849431522331	216.54415220472984	-31.19534324590407	0.001	6e-05	0.002	0.06677099609375	-0.037567187928002024
2014-02-01_23:43:51_435934	6865866.71875	20.3	39.0	93.0	-295.0	-23.778625954198475	-8.86259541984733	0.10687022900763359	-0.1461181640625	0.1002197265625	1.6124267578125	0.0	0.0	-10.92	-10.782138254437019	-0.37620859226926096	10.782138254437019	217.26149607575442	-15.762801296618255	0.001	6e-05	0.002	0.06653076171875	-0.007707774574254225
2014-02-01_23:43:51_502441	6872567.609375	20.27	15.0	38.0	-242.0	-7.213740458015267	-14.564885496183207	1.1526717557251909	-0.25732421875	-0.1593017578125	0.290771484375	0.0	0.0	-4.37	-8.812362574528128	-0.30747950364717824	8.812362574528128	217.8479226606334	-29.600256757505594	0.001	6e-05	0.002	0.0665458984375	-0.037317275580845057
2014-02-01_23:43:51_569559	6879229.0	20.19	112.0	5.0	-224.0	-5.3893129770992365	-25.328244274809162	-0.12213740458015267	-0.3116455078125	0.01416015625	1.133544921875	0.0	0.0	-0.57	-5.527050638574899	-0.19284894063415559	5.527050638574899	218.2163891048648	-49.28016029086378	0.001	6e-05	0.002	0.066666015625	-0.07994028659686078
2014-02-01_23:43:51_636311	6885904.21875	20.17	68.0	87.0	-300.0	-7.175572519083969	-11.099236641221374	4.900763358778626	-0.005859375	0.2557373046875	0.827880859375	0.0	0.0	-10.19	-4.49950598946194	-0.15699602196308235	4.49950598946194	218.51668279512438	-15.396405096379477	0.001	6e-05	0.002	0.0667392578125	-0.01318230323558955
2014-02-01_23:43:51_703219	6892595.015625	20.14	-45.0	31.0	-172.0	12.80916030534351	-14.84732824427481	8.34351145038168	-0.3492431640625	0.0391845703125	1.6412353515625	0.0	0.0	-3.56	-2.7672445312101077	-0.09655424044696817	2.7672445312101077	218.70128286731867	-25.967438636361823	0.001	6e-05	0.002	0.066708984375	-0.03604555576947442
2014-02-01_23:43:51_769912	6899264.609375	20.1	79.0	-37.0	-255.0	-21.366412213740457	-11.15267175572519	-3.931297709923664	-0.0216064453125	0.1456298828125	1.7916259765625	0.0	0.0	4.26	-1.1495349898887959	-0.040109385550900066	1.1495349898887959	218.7779946825204	-24.241555441439143	0.001	6e-05	0.002	0.06673291015625	-0.03420689621203827
2014-02-01_23:43:51_836310	6905904.203125	20.08	99.0	16.0	-312.0	18.290076335877863	-11.900763358778626	-1.1374045801526718	-0.18408203125	-0.122314453125	0.361083984375	0.0	0.0	-1.84	0.1635908400980718	0.005707984651014368	-0.1635908400980718	218.76711018035257	-19.735891855215115	0.001	6e-05	0.002	0.066534912109375	-0.026509347939707148
2014-02-01_23:43:51_903423	6912615.109375	20.05	-3.0	-19.0	-203.0	-3.7251908396946565	-9.65648854961832	3.1068702290076335	-0.0325927734375	0.1119384765625	0.8797607421875	0.0	0.0	2.18	1.3539686564034814	0.04724245137485978	-1.3539686564034814	218.67733538114618	-17.95308111857046	0.001	6e-05	0.002	0.066304931640625	-0.024139490770675627
2014-02-01_23:43:51_969975	6919270.40625	20.08	11.0	23.0	-241.0	-0.6183206106870229	3.3053435114503817	2.427480916030534	-0.033935546875	0.248779296875	0.8609619140625	0.0	0.0	-2.64	0.7777934290856232	0.027138640233273663	-0.7777934290856232	218.62527828977989	8.608727342377115	0.001	6e-05	0.002	0.06692919921875	0.0295571779530554
2014-02-01_23:43:52_036699	6925943.015625	20.14	32.0	47.0	-268.0	-12.793893129770993	9.366412213740459	-4.2748091603053435	-0.099609375	0.1068115234375	1.5859375	0.0	0.0	-5.42	-0.5909357500396863	-0.020618832869493592	0.5909357500396863	218.66453468834473	20.603800492086645	0.001	6e-05	0.002	0.066430908203125	0.05491840881551366
2014-02-01_23:43:52_103375	6932613.90625	20.21	31.0	19.0	-289.0	-8.412213740458014	17.450381679389313	-6.3893129770992365	-0.1943359375	-0.1925048828125	0.3848876953125	0.0	0.0	-2.18	-2.6448359957837417	-0.09228318198826733	2.6448359957837417	218.84039045358782	30.890254261403413	0.001	6e-05	0.002	0.066490234375	0.07755576794580585
2014-02-01_23:43:52_170633	6939336.609375	20.29	48.0	1.0	-213.0	-3.618320610687023	19.14503816793893	0.21374045801526717	-0.0994873046875	0.0299072265625	0.697509765625	0.0	0.0	-0.11	-4.691534237734778	-0.1636962399767892	4.691534237734778	219.15334419301843	30.682345876086806	0.001	6e-05	0.002	0.0667060546875	0.0792054266414895
2014-02-01_23:43:52_237483	6946021.921875	20.41	71.0	77.0	-274.0	-1.748091603053435	26.19083969465649	-1.5038167938931297	-0.05908203125	0.235595703125	0.99658203125	0.0	0.0	-8.97	-7.894466406396929	-0.27545242171657114	7.894466406396929	219.68276106431753	47.76092674459897	0.001	6e-05	0.002	0.067061767578125	0.11659728555945392
2014-02-01_23:43:52_304352	6952708.328125	20.5	26.0	35.0	-269.0	6.66412213740458	20.46564885496183	-1.099236641221374	-0.249267578125	0.0887451171875	1.6458740234375	0.0	0.0	-4.03	-10.023228850239557	-0.3497288503223851	10.023228850239557	220.35110927886984	31.92508437644635	0.001	6e-05	0.002	0.066679931640625	0.08709446415986445
2014-02-01_23:43:52_371250	6959398.515625	20.6	72.0	37.0	-167.0	-7.7251908396946565	25.83969465648855	-6.877862595419847	-0.134765625	-0.0631103515625	0.421630859375	0.0	0.0	-4.26	-12.669649079601706	-0.44206730912776365	12.669649079601706	221.19670628012378	39.65153089882895	0.001	6e-05	0.002	0.066741943359375	0.10524451325406704
2014-02-01_23:43:52_438027	6966076.3125	20.69	55.0	34.0	-217.0	-7.648854961832061	22.549618320610687	-1.6412213740458015	-0.30908203125	-0.0389404296875	0.9195556640625	0.0	0.0	-3.91	-14.79194104831848	-0.5161179709811053	14.79194104831848	222.1836530440198	31.80801522126034	0.001	6e-05	0.002	0.066721923828125	0.09173899067348035
2014-02-01_23:43:52_505156	6972788.59375	20.8	20.0	42.0	-280.0	-25.137404580152673	27.229007633587788	-3.6946564885496183	-0.127685546875	0.2154541015625	0.5328369140625	0.0	0.0	-4.84	-17.38053004873246	-0.6064385920702184	17.38053004873246	223.34133382797376	38.863086896760805	0.001	6e-05	0.002	0.06660791015625	0.10850718387193249
2014-02-01_23:43:52_571679	6979441.40625	20.85	82.0	25.0	-246.0	16.549618320610687	10.488549618320612	0.061068702290076333	-0.27001953125	0.2178955078125	1.1654052734375	0.0	0.0	-2.87	-17.852247729857496	-0.6228976877131017	17.852247729857496	224.53880734043352	7.032490334337209	0.001	6e-05	0.002	0.067076904296875	0.04538955683895793
2014-02-01_23:43:52_638620	6986138.421875	20.95	40.0	130.0	-279.0	-18.595419847328245	19.96946564885496	-2.7251908396946565	-0.474853515625	0.156005859375	1.904541015625	0.0	0.0	-15.67	-19.99995896632327	-0.697835274470456	19.99995896632327	225.86697844356576	32.34081550150293	0.001	6e-05	0.002	0.06640869140625	0.09823360867594308
2014-02-01_23:43:52_705689	6992842.203125	21.02	5.0	51.0	-185.0	-23.770992366412212	18.33587786259542	-2.1297709923664123	-0.171630859375	-0.0848388671875	0.652587890625	0.0	0.0	-5.89	-21.37766000207754	-0.7459057921171508	21.37766000207754	227.29432868534997	20.634055654097303	0.001	6e-05	0.002	0.066768310546875	0.07628343103139315
2014-02-01_23:43:52_772224	6999495.921875	21.03	89.0	94.0	-367.0	8.099236641221374	-3.763358778625954	1.297709923664122	-0.239990234375	-0.1856689453125	0.1298828125	0.0	0.0	-11.05	-20.432609178985775	-0.7129312344377451	20.432609178985775	228.66166233002016	-14.122269423985582	0.001	6e-05	0.002	0.066919189453125	0.005907770070815818
2014-02-01_23:43:52_839213	7006194.3125	21.01	63.0	61.0	-193.0	-12.083969465648854	-8.282442748091603	1.4351145038167938	-0.4273681640625	0.0980224609375	1.1282958984375	0.0	0.0	-7.06	-18.827601090663595	-0.6569295565479273	18.827601090663595	229.91281066216587	-24.152573486146302	0.001	6e-05	0.002	0.066452880859375	-0.015682777241899058
2014-02-01_23:43:52_906215	7012894.703125	21.0	-4.0	107.0	-276.0	-20.69465648854962	-10.763358778625955	5.343511450381679	-0.1697998046875	0.2178955078125	0.601318359375	0.0	0.0	-12.68	-17.297113316730623	-0.6035280291950671	17.297113316730623	231.0676843580935	-22.922870742437038	0.001	6e-05	0.002	0.066766845703125	-0.014684567106657838
2014-02-01_23:43:52_972928	7019572.90625	20.93	52.0	64.0	-315.0	18.64885496183206	-25.12213740458015	4.236641221374046	-0.3636474609375	0.124267578125	1.2325439453125	0.0	0.0	-7.42	-13.940215351261358	-0.48639969822963564	13.940215351261358	232.00127718862714	-50.12450719453659	0.001	6e-05	0.002	0.06697119140625	-0.0723887224064942
2014-02-01_23:43:53_039644	7026237.296875	20.89	-15.0	83.0	-284.0	-25.778625954198475	-17.17557251908397	-0.7099236641221374	-0.345947265625	0.193115234375	1.8192138671875	0.0	0.0	-9.7	-11.780414535695696	-0.4110402838693544	11.780414535695696	232.78633712820053	-32.409434795161786	0.001	6e-05	0.002	0.06664111328125	-0.03907127482693584
