datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	avgy	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_22:38:52_229177	2090547.390625	10.0	50.0	-263.0	-65.0	-7.8320610687022905	-5.763358778625954	-6.801526717557252	0.962158203125	0.034423828125	0.773193359375	0.0	38.07	82.94352568655985	2.8940518383307694	-82.94352568655985	-47.09194011986742	114.54652797978765	0.01000000000000001	0.0	0	0.0368759765625	-0.8294352568655994
2014-02-01_22:38:52_265807	2094210.390625	10.0	54.0	-149.0	-115.0	12.709923664122137	38.52671755725191	-0.29770992366412213	0.17138671875	-0.30078125	0.491455078125	0.0	26.18	72.79305379061856	2.5398832446133484	-72.79305379061856	-49.713805165211646	281.8161247595441	0.01000000000000001	0.0	0	0.03601806640625	-0.7279305379061863
2014-02-01_22:38:52_302416	2097904.09375	10.0	64.0	-202.0	-260.0	-6.366412213740458	27.0381679389313	-5.679389312977099	0.868408203125	0.125244140625	0.32861328125	0.0	18.93	64.21633144796675	2.2406256611293354	-64.21633144796675	-52.06392535573451	234.35637330972972	0.01000000000000001	0.0	0	0.036596923828125	-0.6421633144796682
2014-02-01_22:38:52_373662	2104995.484375	10.0	89.0	-218.0	-107.0	-3.7709923664122136	50.091603053435115	-7.633587786259542	0.76025390625	-0.04443359375	0.82568359375	0.0	31.94	55.086094084896175	1.922054922710962	-55.086094084896175	-54.07721719426065	249.81431145508103	0.01000000000000001	0.0	0	0.036548095703125	-0.5508609408489623
2014-02-01_22:38:52_410327	2108662.390625	10.0	91.0	-161.0	-233.0	0.7786259541984732	49.50381679389313	-6.450381679389313	0.901611328125	0.122802734375	1.129638671875	0.0	17.33	39.96677040860722	1.39451397099118	-39.96677040860722	-56.9176485417915	212.73900480958417	0.01000000000000001	0.0	0	0.07106982421875	-0.3996677040860726
2014-02-01_22:38:52_447012	2112330.578125	10.0	83.0	-214.0	-155.0	-9.053435114503817	62.30534351145038	-3.0076335877862594	0.664794921875	0.0	0.991455078125	0.0	27.05	31.347841820784133	1.0937837341515748	-31.347841820784133	-58.06109474664406	236.28991804695497	0.01000000000000001	0.0	0	0.03647607421875	-0.31347841820784167
2014-02-01_22:38:52_483719	2116001.890625	10.0	109.0	-86.0	-276.0	5.549618320610687	70.94656488549619	-4.770992366412214	0.593994140625	-0.05615234375	1.23583984375	0.0	8.66	20.725774595355734	0.7231603138644708	-20.725774595355734	-58.81791441960616	290.8890702976869	0.01000000000000001	0.0	0	0.036515869140625	-0.20725774595355756
2014-02-01_22:38:52_520169	2119646.5	10.0	98.0	-150.0	-289.0	9.320610687022901	81.25954198473282	-9.610687022900763	0.764404296875	-0.1357421875	-0.101318359375	0.0	13.72	10.426389052150515	0.36379584969122525	-10.426389052150515	-59.19990564839302	281.1200692031358	0.01000000000000001	0.0	0	0.036636962890625	-0.10426389052150527
2014-02-01_22:38:52_556954	2123324.890625	10.01	62.0	-153.0	-135.0	-3.8931297709923665	105.56488549618321	-11.488549618320612	0.57958984375	0.260986328125	0.84033203125	0.0	24.3	-0.538774743694965	-0.018798839626481684	0.538774743694965	-59.18035283421443	302.143377404376	0.01000000000000001	0.0	0	0.036291259765625	0.005387747436949656
2014-02-01_22:38:52_593488	2126978.390625	10.12	27.0	-82.0	-146.0	-25.603053435114504	108.54961832061069	-11.65648854961832	0.349609375	-0.468505859375	1.791015625	0.0	14.67	-11.80660067562513	-0.41195396635119086	11.80660067562513	-58.748950714215226	308.37753245393657	0.01000000000000001	0.0	0	0.0365390625	0.11806600675625142
2014-02-01_22:38:52_630102	2130646.890625	10.35	90.0	-60.0	-201.0	16.80916030534351	108.29770992366412	-18.786259541984734	0.220947265625	-0.1630859375	-0.227783203125	0.0	8.31	-22.54725337735727	-0.7867150515477065	22.54725337735727	-57.925480542893844	294.0874197246871	0.01000000000000001	0.0	0	0.03652197265625	0.22547253377357293
2014-02-01_22:38:52_667332	2134362.484375	10.72	82.0	-13.0	-251.0	-10.625954198473282	145.34351145038167	-19.137404580152673	0.303955078125	0.61669921875	1.718994140625	0.0	1.48	-37.23354625570279	-1.2991467639812557	37.23354625570279	-56.56768328442996	402.7278460035433	0.01000000000000001	0.0	0	0.036467041015625	0.3723354625570283
2014-02-01_22:38:52_704485	2138081.59375	11.28	6.0	-58.0	110.0	15.030534351145038	177.99236641221373	-14.229007633587786	0.63623046875	-0.14208984375	1.49993896484375	0.0	-13.91	-55.95410970674531	-1.9523415808354956	55.95410970674531	-54.51500349127689	510.3048534923676	0.01000000000000001	0.0	0	0.03668505859375	0.5595410970674537
2014-02-01_22:38:52_741011	2141730.875	11.99	106.0	33.0	-106.0	-25.801526717557252	168.18320610687022	-16.0	0.758544921875	0.993408203125	-0.35205078125	0.0	-8.65	-71.30601512833715	-2.4879977365086234	71.30601512833715	-51.87424371421446	414.5334269891635	0.01000000000000001	0.0	0	0.0370341796875	0.7130601512833723
2014-02-01_22:38:52_777672	2145397.09375	12.88	185.0	93.0	-512.0	-50.43511450381679	208.1908396946565	-21.221374045801525	0.30908203125	-0.152099609375	1.99993896484375	0.0	-5.15	-89.06581277188641	-3.1076696710358136	89.06581277188641	-48.63999789876894	489.0756306255145	0.01000000000000001	0.0	0	0.03631298828125	0.8906581277188651
2014-02-01_22:38:52_814486	2149078.078125	13.98	11.0	72.0	-11.0	-91.49618320610686	216.48091603053436	-19.068702290076335	-0.5791015625	-1.29345703125	-0.581787109375	0.0	-40.67	-109.79608812090899	-3.830987024456001	109.79608812090899	-44.61783158371663	565.8898615092168	0.01000000000000001	0.0	0	0.036633056640625	1.097960881209091
2014-02-01_22:38:52_850786	2152708.390625	15.27	96.0	90.0	-397.0	-46.89312977099237	248.3206106870229	-26.450381679389313	-0.489501953125	0.0107421875	1.07177734375	0.0	-6.39	-128.6878412129837	-4.4901549620720065	128.6878412129837	-39.91931157259346	517.4265335451123	0.01000000000000001	0.0	0	0.036510986328125	1.2868784121298384
2014-02-01_22:38:52_887771	2156407.28125	16.75	2.0	197.0	-127.0	-51.66412213740458	249.23664122137404	-27.27480916030534	0.09619140625	0.95556640625	1.99993896484375	0.0	-28.61	-147.88669627345686	-5.160038250992912	147.88669627345686	-34.54437392915273	528.2396625737936	0.01000000000000001	0.0	0	0.036344970703125	1.4788669627345703
2014-02-01_22:38:53_004589	2168088.203125	17.95	-512.0	60.0	-214.0	250.12977099236642	-35.63358778625954	3.312977099236641	0.26611328125	0.833984375	-0.646240234375	0.0	-7.83	-120.47294623483243	-4.203522199400992	120.47294623483243	-20.484481089846515	-234.89618820318864	0.01000000000000001	0.0	0	0.116705810546875	1.2047294623483256
2014-02-01_22:38:53_041244	2171753.890625	18.99	53.0	291.0	-96.0	-23.770992366412212	-73.23664122137404	19.46564885496183	-0.2041015625	1.202392578125	-0.545166015625	0.0	-35.89	-103.31765708688123	-3.60494267574603	103.31765708688123	-16.679359379756843	-465.80488521943977	0.01000000000000001	0.0	0	0.036829345703125	1.0331765708688134
2014-02-01_22:38:53_077918	2175450.1875	19.84	22.0	-87.0	-63.0	6.2748091603053435	-44.465648854961835	3.1908396946564888	-0.92919921875	-0.022216796875	1.99993896484375	0.0	27.06	-85.02775767674726	-2.966774517681342	85.02775767674726	-13.564262853270503	-499.22983822625804	0.01000000000000001	0.0	0	0.03663623046875	0.8502775767674735
2014-02-01_22:38:53_114843	2179116.703125	20.53	-107.0	-26.0	123.0	-62.37404580152672	-64.29770992366412	5.893129770992366	-0.1142578125	-0.229248046875	-0.179931640625	0.0	-5.97	-69.55553518791123	-2.426920278712883	69.55553518791123	-11.025621669566407	-423.9191905754826	0.01000000000000001	0.0	0	0.036498046875	0.6955553518791131
2014-02-01_22:38:53_151654	2182795.1875	21.13	92.0	321.0	-255.0	65.77099236641222	-43.06106870229008	13.091603053435115	0.248046875	-0.43212890625	1.549560546875	0.0	-25.78	-60.07456248738545	-2.096111740662437	60.07456248738545	-8.817456165559257	-257.93595901455	0.01000000000000001	0.0	0	0.036757080078125	0.6007456248738552
2014-02-01_22:38:53_188210	2186450.59375	21.62	97.0	-90.0	-422.0	20.916030534351144	-38.10687022900763	8.954198473282442	-0.609375	0.81494140625	0.805908203125	0.0	6.02	-48.95703701803486	-1.708200872925152	48.95703701803486	-7.021261203148793	-303.01894690848366	0.01000000000000001	0.0	0	0.036689208984375	0.4895703701803491
2014-02-01_22:38:53_225156	2190144.796875	22.0	67.0	-98.0	-92.0	-54.10687022900763	-29.977099236641223	5.923664122137405	-0.69140625	-1.157958984375	-0.319091796875	0.0	23.41	-38.196107011545024	-1.3327322753504893	38.196107011545024	-5.628707235314798	-295.15957267419157	0.01000000000000001	0.0	0	0.0364580078125	0.38196107011545066
2014-02-01_22:38:53_261895	2193819.28125	22.28	-35.0	102.0	66.0	-47.76335877862596	-30.412213740458014	3.549618320610687	-0.861083984375	-0.668212890625	1.0517578125	0.0	28.56	-27.908641381488543	-0.9737837188237454	27.908641381488543	-4.600693520208972	-279.2853682541381	0.01000000000000001	0.0	0	0.0368349609375	0.27908641381488575
2014-02-01_22:38:53_298574	2197487.5	22.47	-43.0	-196.0	-121.0	-45.31297709923664	-25.87786259541985	0.4122137404580153	-1.035888671875	-0.5986328125	1.40478515625	0.0	29.17	-19.14485990675316	-0.6679992989097404	19.14485990675316	-3.899452263629316	-239.26340187907755	0.01000000000000001	0.0	0	0.036628173828125	0.1914485990675318
2014-02-01_22:38:53_335284	2201157.28125	22.59	-10.0	154.0	18.0	-44.52671755725191	-16.00763358778626	2.984732824427481	-1.039794921875	-0.8251953125	1.039794921875	0.0	41.68	-11.177417348252414	-0.39000060531236613	11.177417348252414	-3.4913319007502666	-218.20874128004084	0.01000000000000001	0.0	0	0.036512939453125	0.11177417348252426
2014-02-01_22:38:53_372244	2204853.984375	22.7	-14.0	-129.0	45.0	-45.587786259541986	-15.84732824427481	3.1603053435114505	-0.8564453125	-0.767822265625	1.99993896484375	0.0	-35.4	-11.73157425666192	-0.40933615689678715	11.73157425666192	-3.0624248585297775	15.157440379601596	0.01000000000000001	0.0	0	0.03656005859375	0.11731574256661932
2014-02-01_22:38:53_408749	2208526.296875	22.78	116.0	-42.0	-216.0	-40.541984732824424	-16.87786259541985	6.465648854961832	-0.08251953125	0.292724609375	1.99993896484375	0.0	5.5	-8.009258521282518	-0.2794577292841074	8.009258521282518	-2.7682508156300445	-101.34473024410593	0.01000000000000001	0.0	0	0.036729248046875	0.08009258521282527
2014-02-01_22:38:53_445305	2212162.90625	22.81	-53.0	66.0	45.0	-10.664122137404581	-18.984732824427482	7.206106870229007	-0.011474609375	1.03173828125	1.99993896484375	0.0	27.87	-2.189191149885516	-0.07638489706509129	2.189191149885516	-2.688413750882657	-159.59053631936936	0.01000000000000001	0.0	0	0.03646875	0.021891911498855183
2014-02-01_22:38:53_481545	2215783.875	22.77	-55.0	61.0	175.0	42.97709923664122	-38.89312977099237	10.748091603053435	-0.019775390625	0.849365234375	1.404052734375	0.0	9.61	3.552334133384031	0.12394745755003597	-3.552334133384031	-2.817626435908199	-157.84685719837884	0.01000000000000001	0.0	0	0.0363740234375	-0.03552334133384035
2014-02-01_22:38:53_518059	2219439.296875	22.69	191.0	281.0	-512.0	76.06106870229007	-51.32824427480916	12.442748091603054	0.43212890625	0.52783203125	-0.080810546875	0.0	-14.39	7.753122934353054	0.2705206885677967	-7.753122934353054	-3.0984613571187034	-115.97287066288176	0.01000000000000001	0.0	0	0.03622216796875	-0.07753122934353063
2014-02-01_22:38:53_555134	2223142.59375	22.56	146.0	45.0	-257.0	45.43511450381679	-54.18320610687023	6.549618320610687	-0.3388671875	0.475830078125	-1.036376953125	0.0	-4.97	12.833434737717399	0.44778209133696434	-12.833434737717399	-3.565108354913175	-139.71556719292832	0.01000000000000001	0.0	0	0.03636181640625	-0.1283343473771741
2014-02-01_22:38:53_591743	2226803.59375	22.31	55.0	-79.0	-292.0	-22.61832061068702	-109.70992366412214	10.778625954198473	-0.116943359375	-0.091064453125	-1.989501953125	0.0	7.57	25.351228549486148	0.884550891468463	-25.351228549486148	-4.499934907675477	-339.46559489542375	0.01000000000000001	0.0	0	0.036875	-0.25351228549486177
2014-02-01_22:38:53_628259	2230455.5	21.97	292.0	72.0	-383.0	-3.1755725190839694	-102.16030534351145	11.259541984732824	0.1162109375	-0.199951171875	0.807861328125	0.0	-5.33	34.31497657549878	1.1973125113572498	-34.31497657549878	-5.753336342102607	-245.40486000152228	0.01000000000000001	0.0	0	0.0365263671875	-0.3431497657549882
2014-02-01_22:38:53_665395	2234168.890625	21.55	75.0	8.0	-484.0	8.51908396946565	-92.94656488549619	9.01526717557252	0.1328125	-1.3271484375	1.285400390625	0.0	-0.47	41.712276204823134	1.455417871766334	-41.712276204823134	-7.267168127912073	-203.82595226273634	0.01000000000000001	0.0	0	0.036292236328125	-0.4171227620482318
2014-02-01_22:38:53_702071	2237836.890625	21.11	102.0	-156.0	-512.0	4.916030534351145	-43.61832061068702	-1.9770992366412214	0.483154296875	-0.337646484375	1.992919921875	0.0	8.48	43.60753204706599	1.5215468264852055	-43.60753204706599	-8.885395094730905	-51.072829443984325	0.01000000000000001	0.0	0	0.03710888671875	-0.43607532047066033
2014-02-01_22:38:53_738935	2241523.484375	20.66	-273.0	27.0	507.0	-98.07633587786259	-47.603053435114504	-4.442748091603053	0.134765625	-1.15966796875	0.61962890625	0.0	1.52	45.02061883295394	1.5708520178979044	-45.02061883295394	-10.534275259487842	-38.58257435871551	0.01000000000000001	0.0	0	0.036625	-0.4502061883295399
2014-02-01_22:38:53_775678	2245196.703125	20.16	147.0	-110.0	-26.0	-130.01526717557252	-53.49618320610687	9.412213740458014	-0.021728515625	-0.480712890625	1.57806396484375	0.0	38.37	50.68287447421984	1.768418509219115	-50.68287447421984	-12.393579479274273	-154.34773333660607	0.01000000000000001	0.0	0	0.03668505859375	-0.5068287447421989
2014-02-01_22:38:53_812088	2248838.59375	19.62	100.0	-82.0	-214.0	-138.4198473282443	-63.595419847328245	18.81679389312977	0.021240234375	0.93505859375	1.952880859375	0.0	10.49	54.16131731086383	1.8897877638124156	-54.16131731086383	-14.374103880032054	-95.12482964163063	0.01000000000000001	0.0	0	0.036567138671875	-0.5416131731086389
2014-02-01_22:38:53_848802	2252510.28125	19.04	-172.0	-48.0	500.0	-43.030534351145036	-75.79389312977099	21.671755725190838	-0.031982421875	1.144287109375	0.7265625	0.0	-2.74	57.31123321197127	1.9996941106758992	-57.31123321197127	-16.44732654787488	-87.07485578203763	0.01000000000000001	0.0	0	0.0361748046875	-0.5731123321197134
2014-02-01_22:38:53_885459	2256175.78125	18.4	44.0	-103.0	199.0	-17.778625954198475	-121.25954198473282	27.389312977099237	0.34375	1.18505859375	1.99993896484375	0.0	-13.69	64.58574148908724	2.2535150554461705	-64.58574148908724	-18.82189323581619	-197.85905084576422	0.01000000000000001	0.0	0	0.03676611328125	-0.6458574148908731
2014-02-01_22:38:53_922241	2259885.375	17.67	-62.0	50.0	70.0	-75.25954198473282	-105.02290076335878	23.14503816793893	0.087646484375	0.669921875	1.990966796875	0.0	17.78	72.25525909909823	2.5211186008059396	-72.25525909909823	-21.4572521036364	-210.2798935064226	0.01000000000000001	0.0	0	0.036472900390625	-0.722552590990983
2014-02-01_22:38:53_959184	2263547.6875	16.93	-61.0	-138.0	252.0	-9.32824427480916	-93.97709923664122	18.290076335877863	-0.156982421875	1.55224609375	1.173828125	0.0	-14.36	74.72018786197887	2.6071244892525773	-74.72018786197887	-24.20097521286026	-67.12774317847895	0.01000000000000001	0.0	0	0.036719970703125	-0.7472018786197895
2014-02-01_22:38:53_997165	2267346.59375	16.12	-172.0	-15.0	306.0	-164.4732824427481	-111.09160305343511	15.381679389312977	-0.4072265625	-1.29736328125	1.357177734375	0.0	-1.4	80.27256638217757	2.8008571661611157	-80.27256638217757	-27.151305592117716	-151.06907228938965	0.01000000000000001	0.0	0	0.03675390625	-0.8027256638217766
2014-02-01_22:38:54_033970	2271026.390625	15.26	68.0	-192.0	-324.0	-179.13740458015266	-100.92366412213741	12.49618320610687	-0.45849609375	0.294189453125	0.9482421875	0.0	15.33	86.13959916070091	3.005568707630876	-86.13959916070091	-30.423495760918804	-154.44819088551426	0.01000000000000001	0.0	0	0.037987060546875	-0.86139599160701
2014-02-01_22:38:54_071018	2274731.890625	14.53	343.0	-116.0	-329.0	-96.16793893129771	47.48091603053435	8.122137404580153	1.643798828125	0.141357421875	-0.0126953125	0.0	9.72	72.88545991625718	2.5431074639308155	-72.88545991625718	-33.095185606672366	361.5816544576939	0.01000000000000001	0.0	0	0.036656005859375	-0.7288545991625726
2014-02-01_22:38:54_107475	2278376.578125	13.93	45.0	-392.0	88.0	4.572519083969466	8.969465648854962	-0.6335877862595419	0.737060546875	-0.1171875	0.733642578125	0.0	-38.69	60.66388986446028	2.116674454447323	-60.66388986446028	-35.32713096862895	332.1801654423364	0.01000000000000001	0.0	0	0.0367919921875	-0.6066388986446034
2014-02-01_22:38:54_144294	2282062.609375	13.39	112.0	-104.0	-120.0	-41.57251908396947	24.221374045801525	-3.4732824427480917	0.9921875	0.61767578125	1.99993896484375	0.0	20.47	53.801806984378864	1.8772437887082647	-53.801806984378864	-37.28523564943518	188.54582303175948	0.01000000000000001	0.0	0	0.036394775390625	-0.5380180698437892
2014-02-01_22:38:54_180998	2285729.484375	12.93	157.0	-132.0	-343.0	11.870229007633588	30.404580152671755	-3.1374045801526718	0.900634765625	0.365966796875	0.419921875	0.0	10.53	45.87135288918686	1.6005356904810488	-45.87135288918686	-38.97123184932808	215.76600136771296	0.01000000000000001	0.0	0	0.0367548828125	-0.45871352889186906
2014-02-01_22:38:54_217894	2289418.890625	12.55	23.0	-138.0	-190.0	22.709923664122137	39.717557251908396	-7.908396946564886	0.29833984375	-0.13427734375	1.81982421875	0.0	18.0	38.42076726187727	1.3405710838059062	-38.42076726187727	-40.370475671102675	204.57993946223195	0.01000000000000001	0.0	0	0.0364189453125	-0.38420767261877314
2014-02-01_22:38:54_254870	2293116.28125	12.22	124.0	-187.0	-231.0	-1.2290076335877862	30.6793893129771	-11.748091603053435	0.54296875	0.136474609375	-0.10107421875	0.0	19.5	32.88223513853127	1.147321533095997	-32.88223513853127	-41.582751199373995	150.22930955462772	0.01000000000000001	0.0	0	0.0368671875	-0.32882235138531307
2014-02-01_22:38:54_291337	2296762.984375	11.94	95.0	-85.0	-215.0	23.244274809160306	27.0	-7.931297709923665	0.77490234375	0.20166015625	0.867919921875	0.0	10.79	27.4657582530969	0.9583307136460887	-27.4657582530969	-42.59464579145983	147.01891469957377	0.01000000000000001	0.0	0	0.036842041015625	-0.2746575825309693
2014-02-01_22:38:54_328029	2300432.59375	11.7	76.0	-221.0	-277.0	-26.564885496183205	24.114503816793892	-0.3282442748091603	0.630859375	-0.1669921875	1.356201171875	0.0	19.3	23.824266081027396	0.8312723684936286	-23.824266081027396	-43.46025303710888	100.22545314337248	0.01000000000000001	0.0	0	0.0363330078125	-0.2382426608102742
