datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:35:33_002610	2327954.875	21.54	-116.0	89.0	-188.0	0.0	27.666666666666668	2.087962453206384	-0.5098825709899166	17.651123046875	0.002715887205812996
2014-01-12_15:35:33_021583	2329852.984375	21.54	171.0	5.0	-425.0	0.0	28.333333333333332	2.093003517659509	0.03747004043397904	17.7919921875	0.0028372896377284974
2014-01-12_15:35:33_039447	2331639.375	21.54	9.0	56.0	-379.0	0.0	50.0	2.1024621358235716	1.1453399582714934	18.917236328125	0.005114744242040731
2014-01-12_15:35:33_057298	2333424.1875	21.55	-36.0	52.0	-222.0	0.0	37.666666666666664	2.1092391011556026	-0.6854920053373138	17.991943359375	0.0036983283900430507
2014-01-12_15:35:33_074895	2335183.5	21.55	135.0	15.0	-335.0	0.0	41.0	2.116469855550134	0.18900748000793696	17.635986328125	0.0041191123949863495
2014-01-12_15:35:33_092712	2336965.890625	21.55	-18.0	39.0	-425.0	0.0	35.333333333333336	2.1227146081543005	-0.32062474674918023	17.673828125	0.003501483130119231
2014-01-12_15:35:33_110274	2338721.203125	21.56	-43.0	78.0	-295.0	0.0	44.0	2.1304643444824256	0.49205975169686117	17.613037109375	0.004449419021604135
2014-01-12_15:35:33_128273	2340521.1875	21.56	47.0	24.0	-242.0	0.0	47.0	2.1386917541503943	0.1713783629238086	17.505126953125	0.004717351705467797
2014-01-12_15:35:33_146135	2342312.40625	21.57	-24.0	51.0	-502.0	0.0	51.0	2.147835521240238	0.2231027955935019	17.928955078125	0.0051225250631114745
2014-01-12_15:35:33_163784	2344072.28125	21.57	-7.0	57.0	-326.0	0.0	44.0	2.1557255505371127	-0.39036610437174096	17.931884765625	0.00436117896211788
2014-01-12_15:35:33_181480	2345842.0	21.58	73.0	15.0	-214.0	0.0	41.0	2.1628988488769565	-0.17146923796101196	17.495849609375	0.004083069366088787
2014-01-12_15:35:33_199813	2347674.609375	21.58	-3.0	-1.0	-466.0	0.0	23.666666666666668	2.1670772635904982	-0.9817652156277079	17.6552734375	0.0022687068528302553
2014-01-12_15:35:33_217581	2349452.078125	21.58	-22.0	78.0	-318.0	0.0	30.666666666666668	2.1726739302571647	0.3835616438356164	18.25	0.003105240098443254
2014-01-12_15:35:33_235423	2351235.984375	21.59	-44.0	48.0	-156.0	0.0	41.666666666666664	2.1800626428222687	0.6203155546989011	17.73291015625	0.004228916228400839
2014-01-12_15:35:33_253536	2353047.390625	21.59	-37.0	15.0	-434.0	0.0	47.0	2.188519774169925	0.29639679976844013	17.993896484375	0.004729858531954261
2014-01-12_15:35:33_271128	2354806.171875	21.59	81.0	33.0	-287.0	0.0	32.0	2.194249383544925	-0.8377534463246021	17.905029296875	0.0031164440803058946
2014-01-12_15:35:33_289146	2356608.59375	21.6	-139.0	71.0	-127.0	0.0	39.666666666666664	2.201184658610029	0.438498989955409	17.48388671875	0.004010736684128068
2014-01-12_15:35:33_307032	2358400.296875	21.6	52.0	63.0	-427.0	0.0	55.666666666666664	2.2112073767089875	0.8886478277377013	18.0048828125	0.005655752570178108
2014-01-12_15:35:33_324681	2360161.890625	21.61	88.0	-31.0	-344.0	0.0	34.333333333333336	2.2173605537923207	-1.190351641964545	17.921875	0.0033145199051922585
2014-01-12_15:35:33_342415	2361935.6875	21.61	-172.0	64.0	-171.0	0.0	32.0	2.2229698506673206	-0.13311234604010283	17.529052734375	0.0031869110623810562
2014-01-12_15:35:33_360396	2363733.59375	21.61	141.0	15.0	-424.0	0.0	16.0	2.2258018428548207	-0.9039572959627029	17.699951171875	0.001509826850588015
2014-01-12_15:35:33_378060	2365499.796875	21.61	170.0	-26.0	-355.0	0.0	17.666666666666668	2.2289595869954457	0.09324518749203234	17.8740234375	0.0017762140813745698
2014-01-12_15:35:33_395961	2367289.890625	21.62	-108.0	83.0	-181.0	0.0	24.0	2.233186422932946	0.35960704945151417	17.61181640625	0.002436184023587445
2014-01-12_15:35:33_413810	2369075.109375	21.62	121.0	-8.0	-364.0	0.0	16.333333333333332	2.236105806884769	-0.4289337212531815	17.873779296875	0.0015906635717887034
2014-01-12_15:35:33_431308	2370824.78125	21.62	44.0	-7.0	-417.0	0.0	22.666666666666668	2.240129804280602	0.356748629370886	17.7529296875	0.0023025655425841832
2014-01-12_15:35:33_448990	2372592.984375	21.62	-60.0	50.0	-200.0	0.0	11.666666666666666	2.242165290120446	-0.6304801085876609	17.447021484375	0.0011038428723369126
2014-01-12_15:35:33_466732	2374366.890625	21.62	110.0	18.0	-328.0	0.0	20.333333333333332	2.2457476005045605	0.49192337716927875	17.617919921875	0.0020827502458103113
2014-01-12_15:35:33_484557	2376149.203125	21.63	17.0	45.0	-467.0	0.0	37.666666666666664	2.252416513264977	0.9790034932892075	17.705078125	0.003864792257646914
2014-01-12_15:35:33_502131	2377906.484375	21.63	-94.0	1.0	-223.0	0.0	21.333333333333332	2.2562100028483103	-0.9185327566874899	17.781982421875	0.0020417056786648695
2014-01-12_15:35:33_519874	2379681.390625	21.63	118.0	17.0	-280.0	0.0	21.0	2.2598832596842477	-0.01905665819910851	17.49169921875	0.0020983203225060578
2014-01-12_15:35:33_537872	2381481.28125	21.63	107.0	25.0	-512.0	0.0	14.333333333333334	2.262419657796227	-0.37673721291723	17.69580078125	0.0013958858540073901
2014-01-12_15:35:33_556134	2383307.5	21.63	-26.0	9.0	-266.0	0.0	17.0	2.2654716475423204	0.14853697785634956	17.952880859375	0.0017150802449503893
2014-01-12_15:35:33_573951	2385092.1875	21.64	43.0	49.0	-220.0	0.0	27.666666666666668	2.2705124385579456	0.5854460345536082	18.2197265625	0.0028254383213658836
2014-01-12_15:35:33_591992	2386893.59375	21.64	63.0	37.0	-465.0	0.0	31.666666666666668	2.2761455643717476	0.2248603543636688	17.788818359375	0.003189380316659471
2014-01-12_15:35:33_609639	2388657.6875	21.64	41.0	-28.0	-316.0	0.0	19.333333333333332	2.2796193339029975	-0.6864141167092416	17.9677734375	0.0018649198835957994
2014-01-12_15:35:33_627441	2390437.78125	21.64	22.0	46.0	-181.0	0.0	18.333333333333332	2.282846779378258	-0.05680447113317708	17.604248046875	0.0018278811708979535
2014-01-12_15:35:33_644908	2392184.890625	21.65	55.0	-1.0	-455.0	0.0	5.666666666666667	2.2838534704589875	-0.713006990444255	17.76513671875	0.0004955943529692872
2014-01-12_15:35:33_662905	2393991.484375	21.64	52.0	-51.0	-304.0	0.0	-2.0	2.2835047692871124	-0.4397270376490138	17.43505859375	-0.00024374435328797266
2014-01-12_15:35:33_681202	2395813.984375	21.65	-68.0	63.0	-162.0	0.0	3.6666666666666665	2.2841626029459667	0.31585154541908206	17.94091796875	0.00039848023746886943
2014-01-12_15:35:33_699498	2397643.296875	21.65	151.0	10.0	-468.0	0.0	7.333333333333333	2.2854968184407585	0.20153332796579085	18.19384765625	0.0007537152158117566
2014-01-12_15:35:33_717017	2399395.578125	21.65	88.0	-78.0	-273.0	0.0	-1.6666666666666667	2.2851928511556023	-0.4934741576643508	18.238037109375	-0.0002157855631479862
2014-01-12_15:35:33_734538	2401147.1875	21.65	-118.0	56.0	-160.0	0.0	-4.0	2.2844944136556022	-0.13363161819537656	17.4609375	-0.00041313471237817214
2014-01-12_15:35:33_752184	2402911.6875	21.64	120.0	-28.0	-439.0	0.0	-16.666666666666668	2.281563220621748	-0.7202224782634851	17.587158203125	-0.0017384607581709532
2014-01-12_15:35:33_769606	2404658.09375	21.64	120.0	-31.0	-353.0	0.0	-1.0	2.281388550211592	0.8969273417662544	17.467041015625	-1.0079126968353389e-05
2014-01-12_15:35:33_787091	2406403.390625	21.64	-110.0	67.0	-201.0	0.0	2.6666666666666665	2.2818535632324255	0.21026890301384182	17.43798828125	0.0002879217423243741
2014-01-12_15:35:33_804554	2408148.875	21.64	137.0	-41.0	-370.0	0.0	-1.6666666666666667	2.281562116292321	-0.24780573162445665	17.48681640625	-0.00019121908361748312
2014-01-12_15:35:33_822277	2409921.5	21.65	78.0	17.0	-228.0	0.0	14.333333333333334	2.284041684977217	0.9248920375963194	17.29931640625	0.001526050941261463
2014-01-12_15:35:33_839873	2411684.578125	21.64	-16.0	15.0	-212.0	0.0	-3.0	2.2835114335123734	-0.9806667863769679	17.675048828125	-0.00039783832749434563
2014-01-12_15:35:33_857504	2413444.390625	21.64	166.0	-36.0	-385.0	0.0	-1.3333333333333333	2.283277126871748	0.09484247720399931	17.572998046875	-0.0001236207579002462
2014-01-12_15:35:33_875017	2415212.609375	21.64	-33.0	-4.0	-181.0	0.0	-8.333333333333334	2.2818136055501337	-0.39858205324251067	17.562255859375	-0.0008729633572970293
2014-01-12_15:35:33_892900	2416983.890625	21.64	-5.0	-24.0	-178.0	0.0	-21.333333333333332	2.2780224597168	-0.7315290561890369	17.77099609375	-0.0022062584367062653
2014-01-12_15:35:33_910360	2418729.578125	21.64	67.0	-1.0	-300.0	0.0	-9.666666666666666	2.276327701416019	0.6654505112958553	17.531982421875	-0.0008998939827669396
2014-01-12_15:35:33_928488	2420542.90625	21.64	-91.0	-10.0	-150.0	0.0	-11.666666666666666	2.274300475667321	-0.11509982718165597	17.376220703125	-0.0011779492193372655
2014-01-12_15:35:33_945969	2422290.578125	21.64	6.0	0.0	-216.0	0.0	-3.6666666666666665	2.2736372530110707	0.4422848504481158	18.087890625	-0.00032221081789655394
2014-01-12_15:35:33_963474	2424041.390625	21.64	57.0	35.0	-317.0	0.0	8.333333333333334	2.2750910697428415	0.6878446080214952	17.44580078125	0.0009023453032424571
2014-01-12_15:35:33_981005	2425794.6875	21.64	-134.0	11.0	-164.0	0.0	15.333333333333334	2.277781103922529	0.39900360428060505	17.543701171875	0.0015734614718717862
2014-01-12_15:35:33_998876	2427588.09375	21.64	98.0	7.0	-220.0	0.0	17.666666666666668	2.2808528006998725	0.13420016756298828	17.386962890625	0.0017803147687030358
2014-01-12_15:35:34_016834	2429377.0	21.64	78.0	-3.0	-183.0	0.0	5.0	2.2817453910319037	-0.7095453654444916	17.851806640625	0.00042927363799465405
2014-01-12_15:35:34_034404	2431134.484375	21.64	-93.0	-28.0	-159.0	0.0	-8.0	2.280316016031904	-0.7275907302142545	17.8671875	-0.0008725310414198223
2014-01-12_15:35:34_051928	2432886.5	21.64	107.0	-15.0	-174.0	0.0	-15.333333333333334	2.277632345784508	-0.4189950108570818	17.502197265625	-0.0015750050711844633
2014-01-12_15:35:34_069924	2434686.890625	21.64	66.0	52.0	-211.0	0.0	3.0	2.2781569795735703	1.0483503187677419	17.48779296875	0.00040506284757473157
2014-01-12_15:35:34_087467	2436440.984375	21.64	-53.0	6.0	-150.0	0.0	14.333333333333334	2.280727076416018	0.6320557333151792	17.930908203125	0.0014967669793724931
2014-01-12_15:35:34_105901	2438287.6875	21.65	84.0	-4.0	-174.0	0.0	18.0	2.2838805041503933	0.2092960599050512	17.51904296875	0.0018211579940409204
2014-01-12_15:35:34_123377	2440031.6875	21.65	-70.0	43.0	-222.0	0.0	15.0	2.2866411120605497	-0.16300757465210988	18.404052734375	0.0014839279066459952
2014-01-12_15:35:34_140961	2441790.09375	21.65	-20.0	29.0	-139.0	0.0	22.666666666666668	2.290604845784508	0.43841940422838693	17.487060546875	0.002310737667574084
2014-01-12_15:35:34_158739	2443575.28125	21.65	36.0	1.0	-216.0	0.0	24.333333333333332	2.294842445882164	0.095704065086241	17.414794921875	0.0024431332240865454
2014-01-12_15:35:34_176603	2445354.1875	21.65	86.0	-20.0	-323.0	0.0	3.3333333333333335	2.29543625284831	-1.1788342675456027	17.814208984375	0.00021567945020405793
2014-01-12_15:35:34_194333	2447126.984375	21.65	108.0	-27.0	-167.0	0.0	-15.333333333333334	2.292713949788414	-1.0513973496880773	17.754150390625	-0.0016382437969071624
2014-01-12_15:35:34_212773	2448971.1875	21.65	-35.0	-32.0	-129.0	0.0	-26.333333333333332	2.2879928511556016	-0.6135577525396954	17.92822265625	-0.0026944603093021872
2014-01-12_15:35:34_230335	2450727.59375	21.65	11.0	28.0	-194.0	0.0	-10.333333333333334	2.2861198335774766	0.882711060826464	18.1259765625	-0.0009448336152673292
2014-01-12_15:35:34_247919	2452485.890625	21.65	-3.0	56.0	-182.0	0.0	17.333333333333332	2.289155071207685	1.5799604972696641	17.510986328125	0.0018915582985674204
2014-01-12_15:35:34_265767	2454270.28125	21.65	-174.0	17.0	-152.0	0.0	33.666666666666664	2.295062930094404	0.9307752595869795	17.548095703125	0.003459973698918374
2014-01-12_15:35:34_283259	2456019.484375	21.65	41.0	-27.0	-81.0	0.0	15.333333333333334	2.2977927201334665	-1.0297902296092116	17.802978515625	0.0014305840896444255
2014-01-12_15:35:34_300829	2457776.5	21.65	65.0	14.0	-192.0	0.0	1.3333333333333333	2.298025851643883	-0.8006925633220698	17.48486328125	5.349387958629075e-05
2014-01-12_15:35:34_318332	2459527.203125	21.65	-82.0	-24.0	-204.0	0.0	-12.333333333333334	2.2958832963053415	-0.786703393482864	17.3720703125	-0.0013117740843519893
2014-01-12_15:35:34_335827	2461276.59375	21.65	90.0	20.0	-453.0	0.0	3.3333333333333335	2.296465059000654	0.8976550515012054	17.452880859375	0.00042332848498935396
2014-01-12_15:35:34_353634	2463056.984375	21.65	-70.0	20.0	-304.0	0.0	5.333333333333333	2.2973960485839875	0.11457342657342655	17.4560546875	0.0005450204155955345
2014-01-12_15:35:34_371331	2464827.203125	21.65	63.0	-11.0	-187.0	0.0	9.666666666666666	2.299113321533206	0.24392679630774866	17.764892578125	0.000991289257629595
2014-01-12_15:35:34_389372	2466630.875	21.65	-31.0	-85.0	-446.0	0.0	-25.333333333333332	2.294631807861331	-1.978498185180585	17.690185546875	-0.0027309536886706053
2014-01-12_15:35:34_407303	2468427.484375	21.65	78.0	-39.0	-309.0	0.0	-45.0	2.2865628991699247	-1.0968025960469285	17.930908203125	-0.004609451603314776
2014-01-12_15:35:34_424867	2470180.703125	21.64	73.0	22.0	-183.0	0.0	-34.0	2.2804671374511747	0.6135410425404434	17.9287109375	-0.003338417849032211
2014-01-12_15:35:34_442748	2471968.6875	21.64	87.0	-29.0	-444.0	0.0	-15.333333333333334	2.2777778145345082	1.0642910170749813	17.5390625	-0.0014266764538443818
2014-01-12_15:35:34_460372	2473730.984375	21.64	34.0	-34.0	-358.0	0.0	-13.666666666666666	2.275353215738935	0.09394452319026066	17.740966796875	-0.0013570446790260667
2014-01-12_15:35:34_478473	2475541.1875	21.64	31.0	53.0	-210.0	0.0	-3.3333333333333335	2.2747662121582057	0.5867842305435018	17.610107421875	-0.0002744274336577674
2014-01-12_15:35:34_496140	2477307.796875	21.64	172.0	-54.0	-353.0	0.0	-11.666666666666666	2.27266410441081	-0.46249875793790585	18.01806640625	-0.0012126892760500163
2014-01-12_15:35:34_513948	2479089.09375	21.64	82.0	-63.0	-377.0	0.0	-21.333333333333332	2.26890769816081	-0.5489880713041146	17.608154296875	-0.0021880052496939285
2014-01-12_15:35:34_531922	2480886.1875	21.63	9.0	-49.0	-273.0	0.0	-55.333333333333336	2.2590738732910185	-1.9131247080803362	17.77197265625	-0.005724419896754039
2014-01-12_15:35:34_549490	2482643.09375	21.63	55.0	-40.0	-302.0	0.0	-50.666666666666664	2.2500000126139352	0.26057755663099563	17.908935546875	-0.0050403839110023056
2014-01-12_15:35:34_567840	2484477.984375	21.62	-74.0	-42.0	-456.0	0.0	-43.666666666666664	2.2423557873535187	0.39986611625571794	17.505859375	-0.004326455819462359
2014-01-12_15:35:34_586145	2486307.90625	21.62	-28.0	16.0	-292.0	0.0	-22.0	2.2382299279785185	1.155314864958689	18.75390625	-0.0020842446905113333
2014-01-12_15:35:34_603586	2488052.09375	21.62	-7.0	55.0	-268.0	0.0	9.666666666666666	2.2399523221842474	1.7772418769925002	17.81787109375	0.001144614849598135
2014-01-12_15:35:34_621460	2489840.1875	21.62	105.0	19.0	-462.0	0.0	30.0	2.245180422770185	1.1667717366432713	17.427001953125	0.0031169016917066044
2014-01-12_15:35:34_638907	2491592.6875	21.63	49.0	-28.0	-215.0	0.0	15.333333333333334	2.247903774007164	-0.8257799649021521	17.760986328125	0.001450980127220519
2014-01-12_15:35:34_656504	2493344.484375	21.63	-112.0	17.0	-186.0	0.0	2.6666666666666665	2.2483695812988307	-0.7251448910754552	17.4677734375	0.00019437701451725103
2014-01-12_15:35:34_674001	2495100.5	21.62	200.0	-49.0	-451.0	0.0	-20.0	2.2448751965332057	-1.2973194531777639	17.471923828125	-0.0021295074577981233
2014-01-12_15:35:34_691563	2496849.984375	21.62	0.0	2.0	-396.0	0.0	-10.0	2.2431186047363307	0.5692842251563586	17.56591796875	-0.0009428472656238904
2014-01-12_15:35:34_709140	2498610.890625	21.62	99.0	33.0	-211.0	0.0	-4.666666666666667	2.242304604085289	0.305760061211731	17.44287109375	-0.0004358664300850851
2014-01-12_15:35:34_726731	2500371.875	21.62	-27.0	-13.0	-282.0	0.0	7.333333333333333	2.2435894234212266	0.6849211989465324	17.520263671875	0.0008020498121703287
2014-01-12_15:35:34_744451	2502138.6875	21.62	6.0	-97.0	-485.0	0.0	-25.666666666666668	2.239072378336591	-1.8751196504127072	17.598876953125	-0.002753954724470104
2014-01-12_15:35:34_762307	2503924.390625	21.61	115.0	-53.0	-164.0	0.0	-54.333333333333336	2.229516821695966	-1.6299998149073611	17.5869140625	-0.0055961103631419
2014-01-12_15:35:34_780262	2505720.296875	21.61	-73.0	-48.0	-184.0	0.0	-66.0	2.217772012125654	-0.6556087566939683	17.795166015625	-0.006665339098468184
2014-01-12_15:35:34_797850	2507478.5	21.6	115.0	-94.0	-474.0	0.0	-65.0	2.20612929972331	0.055828914907247125	17.911865234375	-0.006494196495579304
2014-01-12_15:35:34_815763	2509270.5	21.6	-2.0	-27.0	-143.0	0.0	-56.333333333333336	2.1962557002766956	0.494472380474804	17.527099609375	-0.005583666469715826
2014-01-12_15:35:34_833709	2511064.5	21.59	-113.0	-16.0	-167.0	0.0	-45.666666666666664	2.188094121500654	0.5968344170628201	17.8720703125	-0.004506764415548235
2014-01-12_15:35:34_851531	2512846.203125	21.59	125.0	-92.0	-414.0	0.0	-45.0	2.1800304862467477	0.037204063744657914	17.919189453125	-0.00449606159057691
2014-01-12_15:35:34_869403	2514633.984375	21.58	-123.0	15.0	-180.0	0.0	-31.0	2.1745270780436226	0.7886022333461686	17.7529296875	-0.003020922323957579
2014-01-12_15:35:34_887016	2516401.0	21.58	-40.0	-34.0	-154.0	0.0	-37.0	2.167955874430341	-0.33783765207230737	17.760009765625	-0.003733566969619788
2014-01-12_15:35:34_904903	2518184.296875	21.58	7.0	-79.0	-226.0	0.0	-32.666666666666664	2.162183061930341	0.24521072796934879	17.671875	-0.0032419293755635388
2014-01-12_15:35:34_922749	2519968.890625	21.57	-98.0	49.0	-174.0	0.0	-21.333333333333332	2.1583778535970075	0.6353864403686467	17.8369140625	-0.002069578851511109
2014-01-12_15:35:34_940549	2521752.6875	21.57	81.0	-33.0	-167.0	0.0	-21.0	2.154653942464195	0.018797441051481793	17.73291015625	-0.0020979047905006053
2014-01-12_15:35:34_958196	2523513.890625	21.57	-81.0	-38.0	-201.0	0.0	-7.333333333333333	2.153348533935549	0.7677460352292002	17.801025390625	-0.0006563433949570198
2014-01-12_15:35:34_975817	2525275.796875	21.57	56.0	26.0	-155.0	0.0	-15.0	2.150717967529299	-0.43716820729851136	17.537109375	-0.0015435017489330981
2014-01-12_15:35:34_993913	2527085.296875	21.57	-71.0	-35.0	-229.0	0.0	-15.666666666666666	2.147898885498049	-0.03704909729006111	17.994140625	-0.001570156786507123
2014-01-12_15:35:35_011539	2528850.984375	21.57	-65.0	3.0	-211.0	0.0	-2.0	2.147546121826174	0.7748341315320801	17.63818359375	-0.00012230183223460936
2014-01-12_15:35:35_030375	2530731.796875	21.57	109.0	-46.0	-141.0	0.0	-26.0	2.142732757568362	-1.296390562977225	18.512939453125	-0.002729424783021966
2014-01-12_15:35:35_048071	2532501.1875	21.56	-119.0	2.0	-191.0	0.0	-13.666666666666666	2.140295446370445	0.6915635381301792	17.833984375	-0.0012972962833090117
2014-01-12_15:35:35_065856	2534279.890625	21.56	50.0	-77.0	-165.0	0.0	-40.333333333333336	2.1331749784342473	-1.5105124623731754	17.654052734375	-0.0041841712620728074
2014-01-12_15:35:35_083316	2536025.78125	21.56	2.0	9.0	-200.0	0.0	-22.0	2.1292752421061225	1.0342579584790974	17.72607421875	-0.00209636127662788
2014-01-12_15:35:35_101056	2537798.59375	21.55	-21.0	-66.0	-169.0	0.0	-44.666666666666664	2.121429023030602	-1.2903596429051252	17.566162109375	-0.004595490488054876
2014-01-12_15:35:35_118497	2539543.1875	21.55	47.0	-3.0	-216.0	0.0	-20.0	2.117929023030602	1.4095238095238094	17.5	-0.0018588358261453159
