datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:32:27_675124	2122551.0	20.01	-29.0	62.0	-261.0	0.0	71.0	-8.41643292846689	-1.344548849041894	17.849853515625	0.006964703471802965
2014-01-12_15:32:27_692748	2124314.703125	20.02	-17.0	153.0	-332.0	0.0	94.75	-8.248300256347749	1.338414759985141	17.744873046875	0.00960801664597288
2014-01-12_15:32:27_710580	2126087.796875	20.03	-53.0	98.0	-147.0	0.0	92.5	-8.085842614746186	-0.12811031721760405	17.56298828125	0.009236380384016767
2014-01-12_15:32:27_728310	2127860.90625	20.04	52.0	135.0	-221.0	0.0	112.0	-7.887903942871186	1.1033720592907763	17.673095703125	0.011309548415534791
2014-01-12_15:32:27_745965	2129627.015625	20.05	41.0	68.0	-326.0	0.0	113.5	-7.6870344360352485	0.08475651814043317	17.69775390625	0.01135770694837044
2014-01-12_15:32:27_763577	2131387.703125	20.06	2.0	57.0	-72.0	0.0	89.5	-7.529281945800873	-1.3616266829187214	17.6259765625	0.008813084403513548
2014-01-12_15:32:27_781407	2133170.296875	20.07	-37.0	152.0	-346.0	0.0	103.0	-7.348096496582123	0.7674457336368179	17.5908203125	0.010376009763714023
2014-01-12_15:32:27_799510	2134980.703125	20.08	-94.0	142.0	-103.0	0.0	104.75	-7.162459344482514	0.09874774414856245	17.721923828125	0.010484158528480409
2014-01-12_15:32:27_817595	2136789.390625	20.09	57.0	148.0	-218.0	0.0	124.75	-6.934814959716888	1.0960077063041849	18.248046875	0.012583907289134447
2014-01-12_15:32:27_835545	2138584.203125	20.11	26.0	67.0	-239.0	0.0	127.25	-6.707557519531342	0.13998441579746004	17.859130859375	0.012738327685827793
2014-01-12_15:32:27_853158	2140345.09375	20.12	50.0	123.0	-156.0	0.0	120.0	-6.492471582031342	-0.40448948458101774	17.923828125	0.011958901804383694
2014-01-12_15:32:27_870596	2142089.296875	20.13	13.0	50.0	-278.0	0.0	97.0	-6.322565283203217	-1.313076687202074	17.51611328125	0.009568060074751474
2014-01-12_15:32:27_888594	2143888.796875	20.14	-131.0	91.0	-59.0	0.0	82.75	-6.178478057861421	-0.8183844870374785	17.412353515625	0.008192543703490467
2014-01-12_15:32:27_906895	2145719.0	20.15	-16.0	163.0	-288.0	0.0	106.75	-5.986990032959077	1.337942673598824	17.93798828125	0.010808195568356587
2014-01-12_15:32:27_924324	2147462.0	20.16	23.0	142.0	-249.0	0.0	111.5	-5.783701251220796	0.26052839486334844	18.232177734375	0.011175474469361213
2014-01-12_15:32:27_942309	2149260.09375	20.17	23.0	148.0	-192.0	0.0	136.0	-5.546777032470796	1.4063568585683055	17.4208984375	0.013740081008153583
2014-01-12_15:32:27_960520	2151081.984375	20.19	69.0	230.0	-245.0	0.0	170.75	-5.240981958007906	1.9403721627700907	17.908935546875	0.017268513118081207
2014-01-12_15:32:27_978198	2152849.90625	20.21	106.0	147.0	-263.0	0.0	166.75	-4.937811242675874	-0.2200080569356788	18.18115234375	0.016652505413182167
2014-01-12_15:32:27_995820	2154614.984375	20.22	-26.0	151.0	-322.0	0.0	169.0	-4.638950256347749	0.12723306734406495	17.68408203125	0.016912259411708774
2014-01-12_15:32:28_013450	2156374.8125	20.24	63.0	129.0	-239.0	0.0	164.25	-4.3507668945313425	-0.2707260735257284	17.54541015625	0.016397492315957975
2014-01-12_15:32:28_031459	2158175.703125	20.25	50.0	61.0	-343.0	0.0	122.0	-4.135926562500092	-2.3992236240122002	17.60986328125	0.01195966404494253
2014-01-12_15:32:28_049509	2159984.890625	20.26	82.0	66.0	-227.0	0.0	101.75	-3.953265936279389	-1.1280140348968462	17.951904296875	0.010061803269916687
2014-01-12_15:32:28_067441	2161773.984375	20.27	63.0	73.0	-301.0	0.0	82.25	-3.805083404541108	-1.0823644198715343	18.01611328125	0.008116383049672393
2014-01-12_15:32:28_085242	2163561.5	20.28	36.0	83.0	-297.0	0.0	70.75	-3.6790133300782175	-0.6453752038034171	17.819091796875	0.007010094578286651
2014-01-12_15:32:28_102885	2165318.203125	20.28	-92.0	71.0	-98.0	0.0	73.25	-3.548186254882905	0.13997484826945158	17.8603515625	0.007338642666201458
2014-01-12_15:32:28_120799	2167109.609375	20.29	41.0	106.0	-348.0	0.0	83.25	-3.4025231445313424	0.5715242507116147	17.4970703125	0.008381812172756709
2014-01-12_15:32:28_138736	2168902.984375	20.3	-7.0	90.0	-216.0	0.0	87.5	-3.2461788452149363	0.2378564499159687	17.867919921875	0.008773461027107077
2014-01-12_15:32:28_156448	2170674.296875	20.31	64.0	70.0	-119.0	0.0	84.25	-3.0956580749512645	-0.18191011082414354	17.865966796875	0.008406499423110092
2014-01-12_15:32:28_174040	2172433.59375	20.32	58.0	86.0	-321.0	0.0	88.0	-2.9396428405762647	0.2115178055027679	17.72900390625	0.00882085781626622
2014-01-12_15:32:28_191645	2174194.0	20.33	-15.0	81.0	-78.0	0.0	81.75	-2.79656237792978	-0.35709802061683105	17.502197265625	0.008139010541700525
2014-01-12_15:32:28_209517	2175981.890625	20.33	-1.0	84.0	-353.0	0.0	80.25	-2.6561327148438427	-0.0857190691444835	17.4990234375	0.008016162479814067
2014-01-12_15:32:28_227051	2177735.484375	20.34	-27.0	75.0	-258.0	0.0	81.5	-2.510346008300874	0.06987948518473024	17.887939453125	0.008156736913917644
2014-01-12_15:32:28_244855	2179522.484375	20.35	-35.0	100.0	-91.0	0.0	85.0	-2.361961242675874	0.2004922801521593	17.45703125	0.00851981303189095
2014-01-12_15:32:28_262946	2181324.0	20.36	94.0	49.0	-319.0	0.0	77.0	-2.2222502319336863	-0.4409101306529959	18.144287109375	0.007655686761911508
2014-01-12_15:32:28_280440	2183074.203125	20.37	-40.0	86.0	-40.0	0.0	77.5	-2.0856167480469674	0.028360544500297732	17.630126953125	0.007752627492775225
2014-01-12_15:32:28_297976	2184830.390625	20.38	39.0	175.0	-201.0	0.0	102.5	-1.9061291381836862	1.4276751481352388	17.510986328125	0.010392576901899707
2014-01-12_15:32:28_316367	2186666.390625	20.39	16.0	140.0	-334.0	0.0	112.5	-1.7088943359375925	0.5703861525393046	17.531982421875	0.011306867725820338
2014-01-12_15:32:28_334008	2188430.6875	20.4	89.0	42.0	-133.0	0.0	110.75	-1.5063213378907174	-0.09567538707955152	18.291015625	0.011065281829158256
2014-01-12_15:32:28_351724	2190201.890625	20.41	28.0	78.0	-232.0	0.0	108.75	-1.3150317871094674	-0.11370197646013769	17.58984375	0.010863498299175276
2014-01-12_15:32:28_369572	2191987.109375	20.42	-40.0	97.0	-160.0	0.0	89.25	-1.1577635253907175	-1.106628242074928	17.62109375	0.008814221399439968
2014-01-12_15:32:28_387369	2193766.390625	20.43	43.0	181.0	-153.0	0.0	99.5	-0.9836798217774362	0.5858532297001242	17.495849609375	0.010008486954987834
2014-01-12_15:32:28_404807	2195516.890625	20.44	91.0	158.0	-407.0	0.0	128.5	-0.755538989257905	1.63342088255112	17.754150390625	0.013013266534356187
2014-01-12_15:32:28_422612	2197290.796875	20.45	21.0	65.0	-110.0	0.0	125.25	-0.5359631408692331	-0.1853858258944114	17.531005859375	0.012506407821096474
2014-01-12_15:32:28_440718	2199101.078125	20.47	3.0	104.0	-296.0	0.0	127.0	-0.3050904113770456	0.09626515894226507	18.178955078125	0.012709596006853091
2014-01-12_15:32:28_458359	2200865.40625	20.48	95.0	32.0	-220.0	0.0	89.75	-0.14807830810556125	-2.1292546436496087	17.494384765625	0.00876205972780423
2014-01-12_15:32:28_476196	2202649.59375	20.48	112.0	132.0	-136.0	0.0	83.25	-0.0012424621582956263	-0.3685237732715067	17.637939453125	0.008288147498426634
2014-01-12_15:32:28_493786	2204408.3125	20.49	93.0	118.0	-351.0	0.0	96.5	0.17002383422842313	0.7465712910103859	17.747802734375	0.009724674131484463
2014-01-12_15:32:28_511626	2206192.203125	20.5	-16.0	113.0	-238.0	0.0	98.75	0.3428483886717825	0.1285624607658506	17.501220703125	0.009887890530915452
2014-01-12_15:32:28_529957	2208025.8125	20.52	-38.0	143.0	-296.0	0.0	126.5	0.5679665039061575	1.5593480766064862	17.7958984375	0.012805991604311038
2014-01-12_15:32:28_547954	2209825.890625	20.53	43.0	60.0	-322.0	0.0	108.5	0.7667816284178763	-0.9823196322696689	18.323974609375	0.010751844714935874
2014-01-12_15:32:28_565474	2211598.484375	20.53	48.0	-18.0	-247.0	0.0	74.5	0.9004050903319388	-1.895625187161408	17.93603515625	0.007260527521792892
2014-01-12_15:32:28_583724	2213405.296875	20.54	-57.0	50.0	-224.0	0.0	58.75	1.004268951415923	-0.8908897573640092	17.678955078125	0.005786011451158741
2014-01-12_15:32:28_601365	2215166.296875	20.55	53.0	155.0	-214.0	0.0	61.75	1.1156707153319387	0.16629000608972191	18.040771484375	0.006191740567680505
2014-01-12_15:32:28_619455	2216975.703125	20.55	84.0	103.0	-365.0	0.0	72.5	1.2430820312499076	0.6116999847186141	17.573974609375	0.007311294306674987
2014-01-12_15:32:28_637621	2218791.6875	20.56	-75.0	106.0	-49.0	0.0	103.5	1.4292481079100638	1.7234611469290804	17.987060546875	0.010522489039503698
2014-01-12_15:32:28_655692	2220598.90625	20.57	9.0	60.0	-256.0	0.0	106.0	1.6214688598631888	0.13786232615749155	18.134033203125	0.010613948379501735
2014-01-12_15:32:28_673269	2222356.59375	20.58	89.0	104.0	-289.0	0.0	93.25	1.7894122009276419	-0.7079396494462443	18.010009765625	0.00925438497627547
2014-01-12_15:32:28_690765	2224105.59375	20.59	-21.0	111.0	-102.0	0.0	95.25	1.9568043090819387	0.11380464831974216	17.573974609375	0.009536576145262883
2014-01-12_15:32:28_708450	2225874.984375	20.6	7.0	92.0	-362.0	0.0	91.75	2.1165962524413136	-0.20096444992710552	17.416015625	0.009155115214632534
2014-01-12_15:32:28_726291	2227659.09375	20.61	-75.0	63.0	-211.0	0.0	92.5	2.2796546020506887	0.042546119328569054	17.6279296875	0.009254482577393064
2014-01-12_15:32:28_744114	2229441.5	20.62	21.0	71.0	-130.0	0.0	84.25	2.4315164611815483	-0.457693922607035	18.025146484375	0.008379473759385414
2014-01-12_15:32:28_761987	2231228.484375	20.63	39.0	76.0	-324.0	0.0	75.5	2.5658533752440484	-0.49176728869374314	17.79296875	0.007501079856468151
2014-01-12_15:32:28_779415	2232971.1875	20.64	-207.0	119.0	-83.0	0.0	82.25	2.71043947753897	0.3839840006666389	17.578857421875	0.008263669444014419
2014-01-12_15:32:28_797041	2234737.203125	20.64	-31.0	62.0	-301.0	0.0	82.0	2.8528323974608454	-0.01439678321874956	17.364990234375	0.008198845604917872
2014-01-12_15:32:28_814926	2236522.40625	20.65	46.0	21.0	-274.0	0.0	69.5	2.9749783081053764	-0.7112395293594677	17.574951171875	0.006879173544894864
2014-01-12_15:32:28_832617	2238291.90625	20.66	9.0	86.0	-63.0	0.0	72.0	3.1038874877928766	0.13963319015476922	17.904052734375	0.007214273707764257
2014-01-12_15:32:28_850227	2240056.296875	20.66	26.0	32.0	-361.0	0.0	50.25	3.192167266845611	-1.2380383273808697	17.568115234375	0.004901515383988597
2014-01-12_15:32:28_868113	2241841.59375	20.67	-79.0	55.0	-113.0	0.0	48.5	3.2777515319823296	-0.09917126689633227	17.646240234375	0.004840410648463565
2014-01-12_15:32:28_886034	2243633.296875	20.67	71.0	28.0	-223.0	0.0	50.25	3.3669710449217827	0.098563080096253	17.755126953125	0.005035193005114118
2014-01-12_15:32:28_903700	2245400.0	20.68	51.0	82.0	-291.0	0.0	49.25	3.455072753906158	-0.055901299268479095	17.888671875	0.0049197553773485435
2014-01-12_15:32:28_921133	2247142.5	20.69	-58.0	142.0	-93.0	0.0	76.75	3.5903839782713924	1.5598299475163753	17.630126953125	0.007831342033149464
2014-01-12_15:32:28_939084	2248937.796875	20.69	4.0	79.0	-315.0	0.0	82.75	3.7345338317870174	0.3444332324251598	17.419921875	0.008309816776625695
2014-01-12_15:32:28_957091	2250741.40625	20.7	43.0	37.0	-271.0	0.0	85.0	3.887830584716705	0.12475802412313357	18.034912109375	0.008512864585470785
2014-01-12_15:32:28_974380	2252470.703125	20.71	59.0	52.0	-142.0	0.0	77.5	4.0253760559081115	-0.42258752321342596	17.747802734375	0.007708143785284249
2014-01-12_15:32:28_991773	2254206.484375	20.72	-123.0	114.0	-249.0	0.0	70.5	4.147043634033111	-0.4056133997283839	17.2578125	0.007009853364390565
2014-01-12_15:32:29_009045	2255933.90625	20.72	-51.0	40.0	-31.0	0.0	60.75	4.251982733154205	-0.564434519603132	17.27392578125	0.006018981746313002
2014-01-12_15:32:29_026184	2257648.109375	20.73	41.0	133.0	-294.0	0.0	84.75	4.3980999267577205	1.3920333054843597	17.240966796875	0.008614643140541112
2014-01-12_15:32:29_043376	2259367.109375	20.74	74.0	7.0	-260.0	0.0	73.5	4.523512890624908	-0.6593217913864644	17.06298828125	0.007284520172150417
2014-01-12_15:32:29_061093	2261142.296875	20.75	-10.0	111.0	-103.0	0.0	72.75	4.647980041503814	-0.04383686749051057	17.10888671875	0.007271081111255099
2014-01-12_15:32:29_080110	2263073.609375	20.75	47.0	66.0	-362.0	0.0	79.25	4.785984552001861	0.37326678536879443	17.413818359375	0.00796280527699208
2014-01-12_15:32:29_097941	2264823.1875	20.76	40.0	71.0	-216.0	0.0	63.75	4.91063479003897	-0.7927181011125123	19.552978515625	0.0062962192533677535
2014-01-12_15:32:29_115034	2266544.6875	20.77	20.0	12.0	-123.0	0.0	65.0	5.022348779296783	0.07273037203289913	17.186767578125	0.006507775272081221
2014-01-12_15:32:29_133461	2268375.890625	20.77	-24.0	21.0	-222.0	0.0	42.5	5.095311608886626	-1.3105988424181232	17.167724609375	0.004119449646919077
2014-01-12_15:32:29_150552	2270084.5	20.78	60.0	115.0	-336.0	0.0	54.75	5.195640716552642	0.6684874565341931	18.324951171875	0.005542368309725074
2014-01-12_15:32:29_171060	2272152.984375	20.78	70.0	63.0	-306.0	0.0	52.75	5.287256494140533	-0.11515483771208479	17.367919921875	0.005264013241878206
2014-01-12_15:32:29_196760	2274710.203125	20.79	-51.0	72.0	-88.0	0.0	67.75	5.429814337158112	0.7128685300567371	21.041748046875	0.00684682983443939
2014-01-12_15:32:29_214779	2276507.890625	20.8	57.0	-8.0	-438.0	0.0	60.5	5.579472076415924	-0.2930854108683208	24.73681640625	0.00602124940612081
2014-01-12_15:32:29_232827	2278346.796875	20.8	-39.0	48.0	-232.0	0.0	43.75	5.65816973876944	-0.9311744187624696	17.988037109375	0.00428244837509763
2014-01-12_15:32:29_250772	2280107.59375	20.8	35.0	89.0	-356.0	0.0	50.25	5.750231762695222	0.3547879853948456	18.32080078125	0.005061053821715754
2014-01-12_15:32:29_268537	2281883.8125	20.81	-45.0	27.0	-311.0	0.0	39.0	5.818363696288972	-0.6439711554586618	17.4697265625	0.003836184720823763
2014-01-12_15:32:29_286179	2283647.984375	20.82	-111.0	103.0	-57.0	0.0	66.75	5.936931317138582	1.5622414338139285	17.762939453125	0.006831817836513107
2014-01-12_15:32:29_303850	2285414.6875	20.82	73.0	-3.0	-314.0	0.0	54.0	6.031762225341707	-0.726029111231597	17.561279296875	0.005328000265099375
2014-01-12_15:32:29_321331	2287162.703125	20.83	58.0	107.0	-243.0	0.0	58.5	6.134717083740144	0.2556945870210582	17.59912109375	0.005876182930410479
2014-01-12_15:32:29_339587	2288987.984375	20.83	22.0	2.0	-351.0	0.0	52.25	6.226122692871003	-0.3572674621450003	17.493896484375	0.005189895866054788
2014-01-12_15:32:29_357222	2290751.59375	20.84	39.0	121.0	-391.0	0.0	56.75	6.328993151855379	0.24824911108716732	18.126953125	0.005700457810423902
2014-01-12_15:32:29_375242	2292561.5	20.84	-78.0	15.0	-119.0	0.0	61.25	6.4367877685545976	0.2556945870210582	17.59912109375	0.006151213137478961
2014-01-12_15:32:29_393040	2294333.90625	20.85	145.0	40.0	-137.0	0.0	44.5	6.51699423828116	-0.929320293663479	18.02392578125	0.0043577196700574795
2014-01-12_15:32:29_410560	2296088.78125	20.85	-6.0	93.0	-359.0	0.0	67.25	6.636228356933503	1.283137341301534	17.72998046875	0.0068539773569658465
2014-01-12_15:32:29_428198	2297849.703125	20.86	-79.0	122.0	-50.0	0.0	67.5	6.753895227050691	0.0143413349766113	17.43212890625	0.006752109523020367
2014-01-12_15:32:29_446221	2299651.8125	20.87	110.0	34.0	-313.0	0.0	72.25	6.881292297363191	0.26938413823659724	17.6328125	0.007252626543053397
2014-01-12_15:32:29_464227	2301452.703125	20.88	-67.0	118.0	-319.0	0.0	91.75	7.046039099121003	1.0859846630771741	17.9560546875	0.009284303070217631
2014-01-12_15:32:29_481830	2303212.90625	20.89	-17.0	72.0	-50.0	0.0	86.5	7.20109921874991	-0.2928702757916241	17.926025390625	0.008621433082342712
2014-01-12_15:32:29_500037	2305033.890625	20.89	-12.0	63.0	-329.0	0.0	71.75	7.327062860107332	-0.8401729964260385	17.555908203125	0.007091715406643407
2014-01-12_15:32:29_517767	2306806.484375	20.9	-3.0	32.0	-216.0	0.0	71.25	7.456445275878816	-0.027534653598461932	18.158935546875	0.007122992179167741
2014-01-12_15:32:29_535684	2308598.578125	20.91	31.0	42.0	-133.0	0.0	52.25	7.548754034423738	-1.0754667440542818	17.666748046875	0.005118208200998014
2014-01-12_15:32:29_553473	2310377.1875	20.91	-3.0	59.0	-234.0	0.0	49.0	7.636346319579988	-0.1818082491122644	17.8759765625	0.004882582809720731
2014-01-12_15:32:29_571472	2312177.203125	20.92	-37.0	60.0	-92.0	0.0	48.25	7.7223234374999095	-0.042089687204570674	17.819091796875	0.0048215632636232925
2014-01-12_15:32:29_589184	2313951.390625	20.92	70.0	22.0	-181.0	0.0	45.75	7.804018908691316	-0.1400016406442263	17.85693359375	0.0045617802378264466
2014-01-12_15:32:29_607104	2315739.609375	20.93	-10.0	59.0	-321.0	0.0	50.0	7.892583361816316	0.23993825118535672	17.712890625	0.005024783083454718
2014-01-12_15:32:29_625110	2317548.203125	20.93	-152.0	97.0	-79.0	0.0	59.5	7.998593884277253	0.5332017868398695	17.81689453125	0.006004120038072415
2014-01-12_15:32:29_643033	2319333.78125	20.94	29.0	70.0	-197.0	0.0	62.0	8.110461804199128	0.13855625465124147	18.043212890625	0.0062146666716455445
2014-01-12_15:32:29_661336	2321163.390625	20.94	-16.0	71.0	-274.0	0.0	74.25	8.242253741454988	0.6901503376751991	17.749755859375	0.007494839259141665
2014-01-12_15:32:29_679319	2322962.390625	20.95	31.0	34.0	-298.0	0.0	68.0	8.366328839111238	-0.3425344876031952	18.246337890625	0.006766583184123592
2014-01-12_15:32:29_697163	2324746.390625	20.96	-21.0	91.0	-273.0	0.0	66.5	8.485790179443269	-0.08349981652872344	17.964111328125	0.0066424985973650725
2014-01-12_15:32:29_715137	2326551.09375	20.96	-47.0	24.0	-249.0	0.0	55.0	8.584008685302644	-0.6439723293139747	17.85791015625	0.005436461167937134
2014-01-12_15:32:29_733121	2328345.296875	20.97	102.0	31.0	-379.0	0.0	45.0	8.664568133544831	-0.5585936967283538	17.902099609375	0.0044450070871405204
2014-01-12_15:32:29_750939	2330123.890625	20.97	3.0	95.0	-309.0	0.0	60.25	8.77231207885733	0.8527741371778069	17.8828125	0.006111154644925666
2014-01-12_15:32:29_768620	2331891.609375	20.98	63.0	-5.0	-219.0	0.0	36.25	8.836655828857332	-1.352112676056338	17.75	0.003490672397977252
2014-01-12_15:32:29_786664	2333696.5	20.98	159.0	-43.0	-339.0	0.0	19.5	8.871048382568269	-0.9496968522466156	17.63720703125	0.0018559174196135953
2014-01-12_15:32:29_804537	2335483.09375	20.98	-53.0	92.0	-315.0	0.0	34.75	8.933577172851471	0.8475095993378832	17.993896484375	0.003560644317651074
2014-01-12_15:32:29_822206	2337250.796875	20.98	69.0	3.0	-221.0	0.0	11.75	8.954526654052643	-1.290008078982322	17.829345703125	0.001046894644767173
2014-01-12_15:32:29_839715	2339001.109375	20.99	112.0	9.0	-311.0	0.0	15.25	8.981373132324126	0.1988156489661198	17.604248046875	0.0015457797022098445
2014-01-12_15:32:29_857604	2340793.484375	20.99	43.0	87.0	-359.0	0.0	47.75	9.064873846435454	1.858517039663814	17.487060546875	0.0049617581913510254
2014-01-12_15:32:29_875185	2342572.203125	20.99	38.0	-13.0	-310.0	0.0	21.5	9.10328357543936	-1.4693542876665528	17.864990234375	0.0020039748995908887
2014-01-12_15:32:29_892998	2344336.890625	21.0	150.0	75.0	-323.0	0.0	39.5	9.17339607543936	1.0140845070422535	17.75	0.00405232579031177
2014-01-12_15:32:29_911510	2346180.296875	21.0	34.0	100.0	-304.0	0.0	62.25	9.284026605224517	1.2801055032008133	17.77197265625	0.006353938952980605
2014-01-12_15:32:29_930097	2348040.0	21.01	32.0	26.0	-326.0	0.0	47.0	9.369279510497954	-0.8407338115940078	18.138916015625	0.00461686354679165
2014-01-12_15:32:29_947641	2349794.28125	21.02	45.0	97.0	-324.0	0.0	74.5	9.507744744872953	1.4796132828919715	18.5859375	0.007598912102763685
2014-01-12_15:32:29_965311	2351567.5	21.02	-16.0	106.0	-302.0	0.0	82.25	9.651748510742094	0.4426533543430061	17.508056640625	0.008270230510285375
2014-01-12_15:32:29_983338	2353363.390625	21.03	32.0	123.0	-282.0	0.0	88.0	9.807589721679593	0.3246894688228077	17.709228515625	0.008833449705854448
2014-01-12_15:32:30_000962	2355126.5	21.04	32.0	101.0	-371.0	0.0	106.75	9.998460076904202	1.0486502724032933	17.880126953125	0.01078086487324802
