datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_22:31:02_042969	3972359.609375	25.0	72.0	39.0	-261.0	0.0	4.726270136915942	356.41840621538665	-2.6778898855962696	0.034525146484375	1.3589211902491911
2014-02-01_22:31:02_077874	3975850.515625	25.0	71.0	38.0	-258.0	0.0	4.661590889471175	356.58104065417746	-1.853901257741424	0.03488818359375	2.1780682377474685
2014-02-01_22:31:02_112732	3979357.90625	25.0	70.0	38.0	-261.0	0.0	4.646553737610266	356.74243806298233	-0.43291236643577796	0.03473486328125	3.5991673879550716
2014-02-01_22:31:02_147545	3982816.609375	25.0	70.0	37.0	-263.0	0.0	4.696917671161175	356.9054254636636	1.451371385123448	0.034700927734375	5.490117406876202
2014-02-01_22:31:02_182415	3986334.109375	25.0	75.0	36.0	-260.0	0.0	4.80587759237258	357.07205542412163	3.1425803761656463	0.034672119140625	7.193888689644121
2014-02-01_22:31:02_217484	3989811.015625	25.0	73.0	38.0	-259.0	0.0	4.887422957632505	357.2419804768495	2.3454263150829773	0.034767822265625	6.406588415614722
2014-02-01_22:31:02_252366	3993306.8125	25.0	72.0	36.0	-261.0	0.0	4.907783305822743	357.4137181450641	0.5818419336167139	0.034992919921875	4.646757445649629
2014-02-01_22:31:02_287281	3996790.21875	25.0	73.0	38.0	-261.0	0.0	4.922896775303217	357.58481765310415	0.4348466633325345	0.034755859375	4.502984517393898
2014-02-01_22:31:02_321989	4000267.109375	25.0	71.0	37.0	-260.0	0.0	4.979398753960737	357.75781528959857	1.6262989935856746	0.03474267578125	5.7018170218777335
2014-02-01_22:31:02_357021	4003764.515625	25.0	72.0	36.0	-260.0	0.0	4.990907219382235	357.9307399894912	0.3321543029527983	0.03464794921875	4.410552424785934
2014-02-01_22:31:02_391824	4007244.609375	25.0	73.0	36.0	-260.0	0.0	4.971882771317664	358.1039450423244	-0.5461002668158231	0.0348369140625	3.532127460739187
2014-02-01_22:31:02_426802	4010742.21875	25.0	74.0	37.0	-261.0	0.0	4.942263556685643	358.27520847120843	-0.8547415289264154	0.03465283203125	3.2222369114542335
2014-02-01_22:31:02_461598	4014222.625	25.0	74.0	35.0	-262.0	0.0	4.909164311228318	358.44605841568244	-0.9510663584230226	0.03480224609375	3.1243106568566335
2014-02-01_22:31:02_497633	4017829.421875	25.0	73.0	34.0	-262.0	0.0	4.9102979768153885	358.6214397299193	0.031740187732075445	0.035717041015625	4.108984382712808
2014-02-01_22:31:02_532814	4021344.203125	25.0	76.0	36.0	-262.0	0.0	4.863886096969618	358.79122212893606	-1.3295965802310545	0.03490673828125	2.7447042507552677
2014-02-01_22:31:02_567767	4024838.609375	25.0	74.0	36.0	-260.0	0.0	4.769230604337674	358.9585422478506	-2.6980250507681998	0.035083251953125	1.3684834321440738
2014-02-01_22:31:02_602436	4028337.0	25.0	73.0	34.0	-259.0	0.0	4.636540945308345	359.1192534052505	-3.8281165232198275	0.034661865234375	0.226730105363512
2014-02-01_22:31:02_637386	4031800.921875	25.0	71.0	35.0	-258.0	0.0	4.542253526783399	359.2767917544371	-2.7185593954581346	0.034682861328125	1.3284338747645767
2014-02-01_22:31:02_672177	4035280.203125	25.0	74.0	32.0	-259.0	0.0	4.413792660642686	359.4303822562698	-3.691632108665832	0.0347978515625	0.34405097996113465
2014-02-01_22:31:02_707121	4038773.703125	25.0	75.0	33.0	-260.0	0.0	4.328275879708961	359.5802213341973	-2.470251588206726	0.03461865234375	1.5583782131061428
2014-02-01_22:31:02_741766	4042238.71875	25.0	75.0	33.0	-260.0	0.0	4.3077662060417365	359.7300024493174	-0.5898666133561257	0.03477001953125	3.438210031741222
2014-02-01_22:31:02_776806	4045742.703125	25.0	72.0	32.0	-261.0	0.0	4.320015226548474	359.87900922451433	0.3551244903425558	0.0344921875	4.385916105242546
2014-02-01_22:31:02_811882	4049250.8125	25.0	75.0	33.0	-262.0	0.0	4.280582730247699	360.02829036697517	-1.130712559491302	0.0348740234375	2.8976286172032193
2014-02-01_22:31:02_846711	4052733.609375	25.0	73.0	34.0	-263.0	0.0	4.183263564291604	360.1740223602652	-2.7935644868399367	0.0348369140625	1.226502093191876
2014-02-01_22:31:02_881402	4056202.515625	25.0	74.0	34.0	-260.0	0.0	4.070806108860887	360.315670710037	-3.2318943163951412	0.034796142578125	0.7783430015913173
2014-02-01_22:31:02_916356	4059698.109375	25.0	73.0	30.0	-258.0	0.0	3.943566651241521	360.4520588086246	-3.6790400847728537	0.0345849609375	0.31983716843754406
2014-02-01_22:31:02_951153	4063177.796875	20.83	72.0	29.0	-260.0	0.0	3.6608644071997887	360.57910134998997	-8.14636240683632	0.034702880859375	-4.1744849526164405
2014-02-01_22:31:02_985851	4066651.828125	25.0	75.0	32.0	-258.0	0.0	3.6749647144123383	360.7068359816858	0.4056701834149517	0.034758056640625	4.380235014673043
2014-02-01_22:31:03_020816	4070144.328125	25.0	74.0	27.0	-259.0	0.0	3.5804166969133666	360.83098011247495	-2.7268409578568527	0.034673095703125	1.2395105129592334
2014-02-01_22:31:03_055561	4073618.3125	25.0	72.0	30.0	-262.0	0.0	3.6458733617823427	360.95781306830185	1.8815828208132803	0.0347880859375	5.855748287674533
2014-02-01_22:31:03_090316	4077118.203125	25.0	74.0	29.0	-261.0	0.0	3.6469073549656708	361.0838317026524	0.029923172590289742	0.034554931640625	4.00545222511338
2014-02-01_22:31:03_125219	4080584.21875	25.0	72.0	31.0	-261.0	0.0	3.654259011066619	361.2103122446443	0.21240307109743606	0.03461181640625	4.1899320946505405
2014-02-01_22:31:03_159812	4084043.3125	25.0	73.0	28.0	-260.0	0.0	3.6832143279205196	361.3378354477483	0.8363077095764018	0.034622802734375	4.8180074968459365
2014-02-01_22:31:03_194476	4087510.203125	25.0	72.0	27.0	-260.0	0.0	3.700880890040804	361.4659007445239	0.5105352018843529	0.03460400390625	4.495282298333672
2014-02-01_22:31:03_229245	4090986.703125	25.0	75.0	30.0	-260.0	0.0	3.677022659083223	361.59283882021714	-0.6911027708395274	0.03452197265625	3.2925278832709663
2014-02-01_22:31:03_264097	4094472.71875	25.0	75.0	26.0	-259.0	0.0	3.591792973057476	361.717563305065	-2.454428957847061	0.034724853515625	1.521925972509337
2014-02-01_22:31:03_298992	4097961.21875	25.0	74.0	27.0	-262.0	0.0	3.540610491846905	361.84059951965673	-1.4728771571387276	0.03475	2.4995898872425304
2014-02-01_22:31:03_334075	4101469.609375	25.0	75.0	27.0	-262.0	0.0	3.439017924041526	361.9599190004324	-2.928094049360596	0.03469580078125	1.0354069330478812
2014-02-01_22:31:03_368830	4104945.296875	25.0	72.0	26.0	-262.0	0.0	3.3182858825601294	362.0760849304305	-3.4487170965451446	0.0350078125	0.5038723410151738
2014-02-01_22:31:03_404169	4108479.0	24.2	72.0	25.0	-261.0	0.0	3.154944595853767	362.18483346746916	-4.738755332322322	0.03446923828125	-0.8014125380622539
2014-02-01_22:31:03_439425	4112004.515625	25.0	73.0	26.0	-260.0	0.0	3.1573711101122526	362.296718951971	0.06847542424408469	0.035436279296875	4.00717972477502
2014-02-01_22:31:03_474348	4115497.203125	25.0	75.0	23.0	-261.0	0.0	3.151203232572244	362.406904127306	-0.17639610395036764	0.034966064453125	3.762793260579917
2014-02-01_22:31:03_509241	4118986.421875	25.0	73.0	24.0	-259.0	0.0	3.181430609229725	362.5176398159113	0.8684309687873454	0.034806884765625	4.8117504278694305
2014-02-01_22:31:03_544200	4122481.703125	25.0	72.0	27.0	-260.0	0.0	3.206118186383337	362.62925750173696	0.709128571376832	0.03481396484375	4.656032965032535
2014-02-01_22:31:03_579099	4125972.109375	25.0	74.0	25.0	-262.0	0.0	3.1924096615260065	362.74033636710584	-0.3939833833778302	0.034794677734375	3.5526609464458287
2014-02-01_22:31:03_614183	4129480.609375	25.0	76.0	25.0	-260.0	0.0	3.1241301230698872	362.8480967372664	-1.9795232937881018	0.034492919921875	1.9613706858915512
2014-02-01_22:31:03_649158	4132978.703125	25.0	74.0	22.0	-259.0	0.0	3.038074685920099	362.95531347847714	-2.4384517029548753	0.035291015625	1.494908900421906
2014-02-01_22:31:03_684225	4136487.8125	25.0	72.0	23.0	-258.0	0.0	3.028499846177985	363.0607327780544	-0.27506728656383306	0.03480908203125	3.6583900258345095
2014-02-01_22:31:03_719129	4139975.3125	25.0	73.0	24.0	-260.0	0.0	3.034296986361605	363.16704206946594	0.16546291255554027	0.035035888671875	4.10056303188636
2014-02-01_22:31:03_753969	4143462.421875	25.0	74.0	23.0	-263.0	0.0	3.020926212566699	363.27164753982254	-0.3861377507469056	0.034626953125	3.5486713459079895
2014-02-01_22:31:03_788712	4146932.8125	25.0	75.0	21.0	-261.0	0.0	3.025167980585195	363.3769264875258	0.12188629417909436	0.034801025390625	4.058172357112872
2014-02-01_22:31:03_823625	4150424.21875	25.0	76.0	25.0	-261.0	0.0	3.0141981322258893	363.48108557737726	-0.3174499362713269	0.03455615234375	3.6187807327250345
2014-02-01_22:31:03_858394	4153901.40625	25.0	73.0	20.0	-262.0	0.0	2.917419256340796	363.5826852727878	-2.7789901827300305	0.0348251953125	1.148578595631927
2014-02-01_22:31:03_893013	4157363.609375	25.0	73.0	20.0	-260.0	0.0	2.809131290345614	363.6797635281951	-3.1335041237461314	0.03455810546875	0.7842066405703809
2014-02-01_22:31:03_927610	4160823.703125	25.0	72.0	19.0	-260.0	0.0	2.713449331651093	363.7736133670419	-2.7664208064824662	0.0345869140625	1.142660260353062
2014-02-01_22:31:03_962714	4164333.921875	25.0	75.0	20.0	-261.0	0.0	2.655371175674526	363.86488137866206	-1.6897383714059682	0.03437109375	2.2144475599481055
2014-02-01_22:31:03_997637	4167825.609375	25.0	71.0	21.0	-262.0	0.0	2.6173375071419493	363.9565508132567	-1.0859339061567477	0.03502392578125	2.815365352690014
2014-02-01_22:31:04_032672	4171352.90625	21.38	76.0	19.0	-261.0	0.0	2.3566906413351205	364.0385257886288	-7.493311544795725	0.034783935546875	-3.617257222775925
2014-02-01_22:31:04_067474	4174809.71875	25.0	74.0	20.0	-263.0	0.0	2.4039483913931083	364.12257301260087	1.3516828618939152	0.034962158203125	5.233303431159235
2014-02-01_22:31:04_102272	4178297.21875	25.0	74.0	19.0	-263.0	0.0	2.4825699946068265	364.2084053245604	2.274011134155206	0.034573974609375	6.1643521868614926
2014-02-01_22:31:04_136997	4181762.3125	25.0	75.0	17.0	-264.0	0.0	2.5417340598736327	364.29670265881657	1.7031014704572889	0.034739013671875	5.600241903032819
2014-02-01_22:31:04_171772	4185239.40625	25.0	74.0	18.0	-261.0	0.0	2.5036131309962473	364.383210560777	-1.1032524883895325	0.03455322265625	2.7909409303178627
2014-02-01_22:31:04_206654	4188727.3125	25.0	73.0	18.0	-260.0	0.0	2.419301610960627	364.4661135770887	-2.460405004779893	0.034267333984375	1.4261862920870567
2014-02-01_22:31:04_241502	4192212.421875	25.0	74.0	18.0	-260.0	0.0	2.314117742802305	364.54736023974476	-2.995912048624105	0.035109130859375	0.8809733280535736
2014-02-01_22:31:04_276429	4195708.609375	25.0	75.0	14.0	-260.0	0.0	2.227472255632502	364.62476272536213	-2.493465386894818	0.0347490234375	1.3755294659220536
2014-02-01_22:31:04_311186	4199181.515625	25.0	76.0	15.0	-260.0	0.0	2.174180044724717	364.70058937764463	-1.528049280922122	0.0348759765625	2.336374617326796
2014-02-01_22:31:04_346117	4202701.625	25.0	74.0	16.0	-261.0	0.0	2.1237662220352864	364.7736726531642	-1.465002396105822	0.034412109375	2.395110952629349
2014-02-01_22:31:04_381164	4206179.125	25.0	74.0	16.0	-262.0	0.0	2.0534633983141033	364.84553785609916	-2.0088202553364263	0.0349970703125	1.8449814630559755
2014-02-01_22:31:04_416009	4209663.421875	25.0	73.0	15.0	-260.0	0.0	1.9265282920176827	364.91276974260245	-3.6373227979889653	0.03489794921875	0.2044577286388276
2014-02-01_22:31:04_450751	4213137.921875	25.0	73.0	14.0	-262.0	0.0	1.8843120845835817	364.9781741414524	-1.2162562645955453	0.0347099609375	2.621956685277337
2014-02-01_22:31:04_485640	4216626.21875	25.0	75.0	16.0	-260.0	0.0	1.892345913561692	365.0432637261018	0.23356706789370157	0.034396240234375	4.073234296510889
2014-02-01_22:31:04_520702	4220136.40625	25.0	77.0	15.0	-263.0	0.0	1.9086295429707842	365.1101044359486	0.464977350303896	0.035020263671875	4.306941348960461
2014-02-01_22:31:04_555847	4223647.21875	25.0	75.0	12.0	-262.0	0.0	1.9383200860637793	365.17778521647324	0.8503119437628571	0.034917236328125	4.695921804533968
2014-02-01_22:31:04_590783	4227140.40625	25.0	74.0	15.0	-263.0	0.0	2.0069136593541708	365.2480815811268	1.9583001177760218	0.035027099609375	5.811472299522707
2014-02-01_22:31:04_625703	4230632.515625	25.0	73.0	11.0	-262.0	0.0	2.019977428273301	365.3184799643998	0.3748455165867473	0.03485107421875	4.230028059058076
2014-02-01_22:31:04_660990	4234184.5	25.0	75.0	13.0	-261.0	0.0	2.023914730385345	365.38882286015604	0.11328455641283953	0.034755859375	3.9695642580529347
2014-02-01_22:31:04_695866	4237649.828125	20.93	74.0	13.0	-264.0	0.0	1.7464899075190239	365.4501452931442	-7.901181176629153	0.03511181640625	-4.072030732945809
2014-02-01_22:31:04_730918	4241154.40625	23.18	77.0	12.0	-262.0	0.0	1.691894787542792	365.5089539202406	-1.5706742951447634	0.034759033203125	2.2536047228119216
2014-02-01_22:31:04_766093	4244671.828125	25.0	74.0	10.0	-258.0	0.0	1.6483112587074822	365.56637599790844	-1.2510731793613474	0.0348369140625	2.5694217064884852
2014-02-01_22:31:04_800922	4248154.90625	25.0	75.0	10.0	-260.0	0.0	1.5504538595289021	365.62080654300877	-2.7874676242947523	0.035106201171875	1.023785827088226
2014-02-01_22:31:04_835820	4251644.703125	25.0	76.0	11.0	-261.0	0.0	1.451303914721058	365.6711001054031	-2.8611356243909842	0.034654052734375	0.9407057681351527
2014-02-01_22:31:04_870717	4255134.203125	25.0	74.0	11.0	-262.0	0.0	1.3261930468746155	365.71726334418344	-3.5942270822013977	0.034808837890625	0.1955648559278984
2014-02-01_22:31:04_905444	4258607.90625	25.0	75.0	11.0	-263.0	0.0	1.203109190734976	365.75904612796813	-3.5441228453283884	0.03472900390625	0.23377853502479073
2014-02-01_22:31:04_940318	4262093.8125	25.0	74.0	8.0	-262.0	0.0	1.0990299417922815	365.79692294991713	-3.019952705146331	0.0344638671875	0.7479195185320684
2014-02-01_22:31:04_975137	4265576.109375	25.0	75.0	7.0	-260.0	0.0	1.1157535097569173	365.8355992269132	0.48245025378494805	0.034663818359375	4.252381597029772
2014-02-01_22:31:05_009804	4269043.203125	25.0	76.0	9.0	-261.0	0.0	1.1897208694707755	365.87711920723723	2.119473824996593	0.03489892578125	5.897217104016043
2014-02-01_22:31:05_044687	4272531.609375	25.0	75.0	8.0	-261.0	0.0	1.2804196124340448	365.9214484220762	2.6197723044528907	0.034620849609375	6.407028749917057
2014-02-01_22:31:05_079430	4276006.015625	25.0	76.0	9.0	-263.0	0.0	1.3478421995787748	365.96824941251447	1.9417325853036684	0.034722900390625	5.736199299386691
2014-02-01_22:31:05_114354	4279522.015625	25.0	76.0	6.0	-261.0	0.0	1.3709410317992947	366.0157031841325	0.6673260269521544	0.034614013671875	4.464577161973409
2014-02-01_22:31:05_149132	4282975.609375	25.0	73.0	7.0	-257.0	0.0	1.5374073802627402	366.06926509101015	4.778145656346294	0.034839111328125	8.592579045282669
2014-02-01_22:31:05_183873	4286449.59375	25.0	75.0	5.0	-259.0	0.0	1.6708498533758245	366.1271333603094	3.8529290634578457	0.034634033203125	7.6812853823985225
2014-02-01_22:31:05_218634	4289925.8125	25.0	74.0	7.0	-262.0	0.0	1.8546924570028043	366.1913430305176	5.310282534033661	0.0346201171875	9.157665210039116
2014-02-01_22:31:05_253623	4293427.796875	25.0	75.0	7.0	-259.0	0.0	2.0488851887564	366.26221214841	5.614273518374391	0.034589111328125	9.481784158734133
2014-02-01_22:31:05_288497	4296912.5	25.0	74.0	8.0	-262.0	0.0	2.2267098798041554	366.3400823021925	5.084926344633208	0.034970947265625	8.970998155635549
2014-02-01_22:31:05_323188	4300381.609375	25.0	76.0	6.0	-262.0	0.0	2.2904521664517388	366.4194138129225	1.8403615058258498	0.0346357421875	5.73360086060025
2014-02-01_22:31:05_358070	4303869.328125	25.0	75.0	8.0	-262.0	0.0	2.351840454967261	366.50089566813847	1.7718725231455055	0.03464599609375	5.6720655253236165
2014-02-01_22:31:05_392859	4307348.609375	25.0	75.0	6.0	-262.0	0.0	2.3874062427947855	366.5838009145161	1.0241810693453286	0.03472607421875	4.928759702769968
2014-02-01_22:31:05_427725	4310835.0	25.0	74.0	7.0	-263.0	0.0	2.4459956067135193	366.66862548628256	1.6894789299949575	0.034678955078125	5.600764745529135
2014-02-01_22:31:05_462450	4314315.109375	25.0	74.0	7.0	-260.0	0.0	2.561265250737133	366.7575118956726	3.3214991552517192	0.0347041015625	7.245200799282159
2014-02-01_22:31:05_498685	4317931.515625	25.0	75.0	7.0	-260.0	0.0	2.733344008362247	366.85353928893517	4.898086110024097	0.0351318359375	8.839955903749672
2014-02-01_22:31:05_534179	4321480.515625	25.0	76.0	8.0	-263.0	0.0	2.857443827384365	366.95558686780964	3.474930672098679	0.035712890625	7.430230923515213
2014-02-01_22:31:05_569124	4324975.109375	25.0	74.0	7.0	-260.0	0.0	2.95537272460656	367.05926806761624	2.7914066613924553	0.035082275390625	6.757536614529274
2014-02-01_22:31:05_604108	4328473.21875	25.0	76.0	9.0	-262.0	0.0	3.054581584431759	367.1652536962245	2.8592702634675984	0.034697265625	6.836380958873019
2014-02-01_22:31:05_639042	4331966.8125	25.0	78.0	7.0	-260.0	0.0	3.1091940381477294	367.27388875373805	1.5630379307448192	0.03493994140625	5.546696222096973
2014-02-01_22:31:05_673967	4335459.109375	25.0	74.0	6.0	-261.0	0.0	3.164898225928883	367.3840683185887	1.6000978523051854	0.03481298828125	5.59042835808396
2014-02-01_22:31:05_708852	4338947.515625	25.0	74.0	6.0	-260.0	0.0	3.211391943824977	367.496013866568	1.3337694422434279	0.03485888671875	5.329868775291605
2014-02-01_22:31:05_743714	4342434.0	25.0	74.0	7.0	-262.0	0.0	3.2742412072047515	367.60962028407937	1.8113734462215172	0.034697021484375	5.8148937697827865
2014-02-01_22:31:05_778561	4345939.921875	25.0	77.0	6.0	-260.0	0.0	3.2275531507038204	367.7217422971084	-1.3439660936237277	0.034739013671875	2.6560066444177384
2014-02-01_22:31:05_813359	4349398.703125	25.0	75.0	8.0	-263.0	0.0	3.258132005004991	367.8346792067936	0.8821734555401763	0.0346630859375	4.886333448108612
2014-02-01_22:31:05_848042	4352869.515625	25.0	75.0	7.0	-262.0	0.0	3.2973043316185424	367.94900051539867	1.1298250850915552	0.034671142578125	5.139045523407397
2014-02-01_22:31:05_882939	4356356.5	25.0	73.0	8.0	-260.0	0.0	3.3580309976115488	368.06518215719444	1.7552000783786643	0.03459814453125	5.771654999711764
2014-02-01_22:31:05_917930	4359855.703125	25.0	76.0	7.0	-261.0	0.0	3.419613690858575	368.1842591837392	1.768510913130608	0.03482177734375	5.792314874053858
2014-02-01_22:31:05_952923	4363354.609375	25.0	75.0	9.0	-262.0	0.0	3.4934545234313172	368.3063450140242	2.11293636585759	0.034947021484375	6.1453452683409635
2014-02-01_22:31:05_987902	4366852.71875	25.0	75.0	8.0	-260.0	0.0	3.5680026815676302	368.4305047128064	2.1423056816760893	0.034798095703125	6.183410996960916
2014-02-01_22:31:06_022735	4370358.609375	25.0	73.0	5.0	-263.0	0.0	3.629585678482958	368.5570714491451	1.7660308712057051	0.034870849609375	5.814560153545452
2014-02-01_22:31:06_057495	4373811.8125	25.0	75.0	9.0	-261.0	0.0	3.652485329922248	368.6838597729121	0.6596872524006431	0.034712890625	4.711774383121989
2014-02-01_22:31:06_092316	4377302.40625	25.0	76.0	7.0	-260.0	0.0	3.5213506433388377	368.8052543816994	-3.8038856715105633	0.034473876953125	0.2363019366403143
2014-02-01_22:31:06_127651	4380827.40625	25.0	77.0	9.0	-262.0	0.0	3.4763119926572883	368.9265501720721	-1.2907983122603626	0.03489208984375	2.7460983887260872
2014-02-01_22:31:06_162347	4384310.015625	25.0	74.0	7.0	-260.0	0.0	3.4934398646208096	369.0491429599776	0.48808083848796535	0.03509228515625	4.527916254549822
2014-02-01_22:31:06_197319	4387794.609375	25.0	74.0	6.0	-262.0	0.0	3.502851747910252	369.17041808429957	0.2718482625011926	0.034621826171875	4.313837618135214
