datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_21:59:35_734001	4158585.3125	25.0	63.0	159.0	-220.0	0.0	2802.0333587868927	106348656.86060676	0.6756995545717009	34.77392578125	1067.145269714805
2014-02-01_21:59:35_768854	4162071.21875	25.0	60.0	158.0	-219.0	0.0	2804.3083087416026	106446457.79751971	0.06523108327318831	34.875244140625	1065.0711642224373
2014-02-01_21:59:35_803760	4165561.328125	25.0	59.0	157.0	-216.0	0.0	2810.433736886844	106543808.86184026	0.17683535390612998	34.63916015625	1066.6033087616217
2014-02-01_21:59:35_838746	4169060.125	25.0	61.0	159.0	-220.0	0.0	2802.9853162456316	106641764.1655849	-0.21313612319519584	34.94677734375	1065.6322595714978
2014-02-01_21:59:35_873674	4172552.8125	25.0	60.0	158.0	-219.0	0.0	2812.792968050521	106739536.87662302	0.2821533098241033	34.760009765625	1069.087414612156
2014-02-01_21:59:35_908608	4176046.8125	25.0	60.0	156.0	-220.0	0.0	2799.9131489090855	106837066.95678584	-0.3697564372906562	34.833251953125	1066.8018786962962
2014-02-01_21:59:35_943555	4179540.8125	25.0	60.0	157.0	-218.0	0.0	2805.8935698996033	106934649.85205738	0.17196071868838866	34.77783203125	1070.486891471006
2014-02-01_21:59:35_978516	4183036.125	25.0	62.0	156.0	-220.0	0.0	2804.9989790566246	107032409.81891681	-0.02566824111997353	34.85205078125	1070.476256881474
2014-02-01_21:59:36_013407	4186526.109375	25.0	61.0	156.0	-215.0	0.0	2806.759476489881	107129919.35669637	0.050674969512206104	34.740966796875	1071.8332443621737
2014-02-01_21:59:36_048133	4189999.015625	25.0	62.0	157.0	-219.0	0.0	2809.078472190482	107227770.75230479	0.06657279499342761	34.833984375	1072.891479345234
2014-02-01_21:59:36_083127	4193498.3125	25.0	61.0	159.0	-220.0	0.0	2799.936085824883	107324654.28293076	-0.26421515948277713	34.60205078125	1072.2054606404763
2014-02-01_21:59:36_117834	4196968.828125	25.0	59.0	158.0	-219.0	0.0	2793.621537882624	107421699.21158327	-0.18177618736421322	34.738037109375	1073.5874733328
2014-02-01_21:59:36_152437	4200443.234375	25.0	60.0	159.0	-220.0	0.0	2812.733272571298	107519126.49637638	0.5517572635790772	34.637939453125	1078.2313246089163
2014-02-01_21:59:36_187547	4203943.21875	25.0	62.0	157.0	-218.0	0.0	2803.961591092329	107616415.61194387	-0.2528079098351226	34.697021484375	1075.1805127293724
2014-02-01_21:59:36_222305	4207424.625	25.0	62.0	157.0	-220.0	0.0	2803.0079642642763	107714014.48788707	-0.027387852248657495	34.8193359375	1077.283506414054
2014-02-01_21:59:36_257108	4210895.921875	25.0	63.0	159.0	-219.0	0.0	2793.790484416935	107810744.02678797	-0.26622382139327855	34.623046875	1077.0557002093553
2014-02-01_21:59:36_291777	4214363.421875	25.0	61.0	158.0	-217.0	0.0	2785.7170229899402	107907272.25012536	-0.23299277821597428	34.651123046875	1078.1863303124728
2014-02-01_21:59:36_326725	4217857.828125	25.0	59.0	158.0	-214.0	0.0	2772.043191631351	108003160.17483392	-0.39529952531871154	34.591064453125	1078.332308440909
2014-02-01_21:59:36_361662	4221351.609375	25.0	59.0	157.0	-215.0	0.0	2767.181389817806	108099413.63394386	-0.13977147028095932	34.783935546875	1080.5719971270157
2014-02-01_21:59:36_396633	4224848.203125	25.0	60.0	156.0	-220.0	0.0	2785.4874336397343	108196456.86069688	0.5254488822327797	34.8388671875	1084.8703617614967
2014-02-01_21:59:36_431329	4228345.015625	25.0	60.0	156.0	-220.0	0.0	2795.4915211018374	108293689.59764434	0.28762269328879303	34.781982421875	1084.6545585949978
2014-02-01_21:59:36_466311	4231816.515625	25.0	61.0	158.0	-219.0	0.0	2780.678747138164	108389828.71404473	-0.42843711580839794	34.573974609375	1082.034169436119
2014-02-01_21:59:36_501226	4235308.015625	25.0	61.0	157.0	-218.0	0.0	2785.960886178806	108486995.2214463	0.1514496420229309	34.877197265625	1085.9057965131958
2014-02-01_21:59:36_536086	4238794.21875	25.0	64.0	158.0	-218.0	0.0	2807.588431132585	108584536.29969715	0.6225197229199537	34.741943359375	1089.2387204546847
2014-02-01_21:59:36_571044	4242289.8125	25.0	62.0	159.0	-218.0	0.0	2806.554849066515	108682347.75104095	-0.029657107829225565	34.85107421875	1086.9558474561702
2014-02-01_21:59:36_605591	4245744.71875	25.0	62.0	159.0	-218.0	0.0	2804.6017543439316	108779431.75224778	-0.05642178749604702	34.615966796875	1087.7926687604322
2014-02-01_21:59:36_640428	4249255.421875	25.0	62.0	158.0	-219.0	0.0	2787.923359705906	108875783.22755945	-0.48258821012689207	34.560302734375	1086.6236835609307
2014-02-01_21:59:36_675507	4252736.40625	25.0	60.0	158.0	-217.0	0.0	2784.6960078661727	108972575.88870005	-0.09284995038032401	34.7587890625	1089.5399787358856
2014-02-01_21:59:36_710398	4256225.71875	25.0	59.0	157.0	-219.0	0.0	2807.240438243359	109070649.05398114	0.6453104315601011	34.935791015625	1094.2137667414365
2014-02-01_21:59:36_745343	4259719.3125	25.0	61.0	158.0	-217.0	0.0	2791.957838289041	109167432.38150628	-0.44086492811285455	34.6650390625	1089.7491949583277
2014-02-01_21:59:36_780165	4263201.625	25.0	62.0	159.0	-221.0	0.0	2782.4603686626424	109264507.36969051	-0.27222597017346245	34.88818359375	1091.5621898829042
2014-02-01_21:59:36_815064	4266692.3125	25.0	60.0	160.0	-219.0	0.0	2775.9043287110367	109360831.11435458	-0.188935134782539	34.699951171875	1092.9412259025044
2014-02-01_21:59:36_849833	4270169.03125	25.0	61.0	157.0	-218.0	0.0	2793.5878467887496	109457666.17199005	0.5101505838549686	34.663330078125	1097.4067734238542
2014-02-01_21:59:36_884746	4273659.71875	25.0	60.0	157.0	-220.0	0.0	2789.5090853336246	109554534.87152122	-0.11745529971028852	34.72607421875	1095.237023125194
2014-02-01_21:59:36_919507	4277136.21875	25.0	62.0	159.0	-219.0	0.0	2779.6464310060787	109651286.38315904	-0.28335156151804725	34.80712890625	1095.3740706671008
2014-02-01_21:59:36_954462	4280631.71875	25.0	60.0	157.0	-219.0	0.0	2775.3024630549357	109747375.13286562	-0.12546552006403885	34.622802734375	1097.1239539746418
2014-02-01_21:59:36_989191	4284104.3125	25.0	60.0	157.0	-219.0	0.0	2771.6010293696477	109844015.09561306	-0.1061558502365926	34.867919921875	1098.1865318078846
2014-02-01_21:59:37_024057	4287591.515625	25.0	62.0	158.0	-221.0	0.0	2781.0120032334444	109940072.03779604	0.2724637145692323	34.540283203125	1101.0411401511299
2014-02-01_21:59:37_058948	4291081.0	25.0	62.0	158.0	-219.0	0.0	2780.0942020019193	110036977.59677958	-0.02633052127366946	34.85693359375	1100.5161327816277
2014-02-01_21:59:37_093773	4294563.328125	25.0	60.0	154.0	-216.0	0.0	2794.683143684534	110133816.50626843	0.42102363213103877	34.651123046875	1103.7227515377078
2014-02-01_21:59:37_128582	4298050.40625	25.0	60.0	157.0	-220.0	0.0	2802.9122073758654	110231304.61217648	0.23659648385681048	34.781005859375	1103.7763197617867
2014-02-01_21:59:37_163426	4301530.828125	25.0	60.0	158.0	-218.0	0.0	2814.3585205898466	110328529.15579548	0.3313363881587798	34.5458984375	1105.223409350808
2014-02-01_21:59:37_198205	4305005.421875	25.0	60.0	156.0	-219.0	0.0	2829.4205668434274	110427307.43298697	0.43143963086147064	34.9111328125	1106.7132145408614
2014-02-01_21:59:37_233047	4308490.515625	25.0	60.0	156.0	-218.0	0.0	2813.7641677493466	110524593.19169608	-0.45282490830577155	34.574951171875	1103.263183792207
2014-02-01_21:59:37_267917	4311977.21875	25.0	58.0	157.0	-217.0	0.0	2793.1856730570776	110621600.47556694	-0.5925282541055714	34.72998046875	1103.5326820524472
2014-02-01_21:59:37_302893	4315474.515625	25.0	62.0	156.0	-220.0	0.0	2791.6469807282283	110718824.89779542	-0.044181139837551724	34.826904296875	1107.2465079768394
2014-02-01_21:59:37_337837	4318969.015625	25.0	62.0	157.0	-218.0	0.0	2786.5430125693642	110815760.67435181	-0.14672009978880468	34.787109375	1107.7026605458311
2014-02-01_21:59:37_372753	4322460.328125	25.0	62.0	158.0	-221.0	0.0	2782.9912259966395	110912642.19752438	-0.10202761625556114	34.81201171875	1108.8945830165658
2014-02-01_21:59:37_407671	4325952.328125	25.0	62.0	158.0	-217.0	0.0	2754.517216009166	111008028.11596158	-0.8222613149230907	34.62890625	1106.2444263066016
2014-02-01_21:59:37_442775	4329463.21875	25.0	60.0	157.0	-216.0	0.0	2754.983848379718	111103912.45006154	0.013407452385927087	34.803955078125	1111.3816601473832
2014-02-01_21:59:37_477737	4332959.328125	25.0	59.0	156.0	-219.0	0.0	2749.8583176387674	111200096.39813523	-0.14653675194866703	34.977783203125	1111.543266053373
2014-02-01_21:59:37_512648	4336477.90625	25.0	59.0	157.0	-220.0	0.0	2745.816552148926	111295425.70545904	-0.11641694347168399	34.718017578125	1112.646753992447
2014-02-01_21:59:37_547577	4339942.71875	25.0	62.0	157.0	-218.0	0.0	2733.062548004082	111390724.58053072	-0.365770225924956	34.868896484375	1112.3517009304828
2014-02-01_21:59:37_582303	4343445.515625	25.0	59.0	156.0	-217.0	0.0	2718.7834850408694	111485128.62866546	-0.4112289815244806	34.722900390625	1113.0670197275363
2014-02-01_21:59:37_617271	4346912.921875	25.0	60.0	158.0	-217.0	0.0	2710.029577353645	111578852.91085276	-0.2531184896395615	34.584228515625	1114.7939396180652
2014-02-01_21:59:37_652147	4350400.3125	25.0	62.0	156.0	-220.0	0.0	2714.478393040094	111673473.95479843	0.1276271488023037	34.85791015625	1117.6443231313
2014-02-01_21:59:37_688734	4354064.703125	25.0	60.0	157.0	-220.0	0.0	2704.317805704225	111767579.06461298	-0.2919868783209453	34.798095703125	1116.4862880350954
2014-02-01_21:59:37_723761	4357561.40625	25.0	61.0	160.0	-219.0	0.0	2724.9836183768466	111867046.95419657	0.5661525667136492	36.502197265625	1121.7737307373718
2014-02-01_21:59:37_758911	4361079.8125	25.0	60.0	158.0	-218.0	0.0	2722.076321849755	111962586.11779654	-0.08283391583925546	35.097900390625	1119.4838992309542
2014-02-01_21:59:37_794012	4364586.71875	25.0	61.0	155.0	-219.0	0.0	2728.9612773467666	112057490.80971864	0.1979752166839318	34.77685546875	1121.8376803083406
2014-02-01_21:59:37_828884	4368073.421875	25.0	61.0	156.0	-217.0	0.0	2716.9914651754675	112152529.12812026	-0.3421975268095685	34.979248046875	1120.0860027936724
2014-02-01_21:59:37_863648	4371550.296875	25.0	59.0	158.0	-219.0	0.0	2713.2883574550196	112246588.02471493	-0.10682242114312382	34.666015625	1122.2030969771793
2014-02-01_21:59:37_898995	4375085.21875	25.0	61.0	156.0	-219.0	0.0	2726.191009618897	112342557.80202645	0.3665226211292128	35.202880859375	1125.5308102268725
2014-02-01_21:59:37_933942	4378579.90625	25.0	62.0	157.0	-219.0	0.0	2721.7245856729364	112437271.29257041	-0.12834893734718142	34.799072265625	1124.0031406975356
2014-02-01_21:59:37_968571	4382046.515625	25.0	62.0	157.0	-219.0	0.0	2702.2438699170043	112531290.37909131	-0.5599038097584623	34.79296875	1122.7836091291126
2014-02-01_21:59:38_003513	4385537.109375	25.0	61.0	157.0	-219.0	0.0	2721.1249717847554	112624995.13428424	0.5482948830223932	34.43603515625	1129.263538255133
2014-02-01_21:59:38_038398	4389025.5	25.0	62.0	157.0	-217.0	0.0	2724.8595806796575	112720105.77252881	0.10699418083177496	34.90478515625	1128.008514587515
2014-02-01_21:59:38_073193	4392505.3125	25.0	58.0	156.0	-216.0	0.0	2738.877027046267	112814963.46175165	0.40473326038088386	34.6337890625	1130.4471886221254
2014-02-01_21:59:38_108053	4395990.71875	25.0	61.0	157.0	-218.0	0.0	2745.762538762919	112910433.67885262	0.19803013657969837	34.77001953125	1130.3690637253012
2014-02-01_21:59:38_142931	4399478.421875	25.0	59.0	157.0	-217.0	0.0	2727.9233210109196	113005253.65614322	-0.5132253721716197	34.759033203125	1127.7592020326754
2014-02-01_21:59:38_177951	4402980.3125	25.0	62.0	158.0	-220.0	0.0	2720.9492379476255	113099716.96243848	-0.20088356781775465	34.717041015625	1130.264846709091
2014-02-01_21:59:38_212989	4406484.421875	25.0	63.0	157.0	-219.0	0.0	2726.9199002511027	113194780.3460998	0.17127012763439253	34.861083984375	1133.0768460891952
2014-02-01_21:59:38_247817	4409966.515625	25.0	61.0	158.0	-217.0	0.0	2705.2848543960613	113289251.32374467	-0.6195443652105043	34.9208984375	1130.065319896834
2014-02-01_21:59:38_282560	4413447.625	25.0	63.0	157.0	-221.0	0.0	2706.3323286734703	113383134.49437785	0.030195118904557058	34.690185546875	1134.2529537711687
2014-02-01_21:59:38_317594	4416944.828125	25.0	59.0	158.0	-219.0	0.0	2695.9050859116105	113476550.63323247	-0.30092077384488103	34.651123046875	1133.5304929716915
2014-02-01_21:59:38_352271	4420423.421875	25.0	62.0	155.0	-219.0	0.0	2718.6773919376697	113570959.62612174	0.6557696641033918	34.72607421875	1139.2603123209283
2014-02-01_21:59:38_387415	4423927.21875	25.0	59.0	156.0	-218.0	0.0	2715.4470321517633	113665324.06229275	-0.09295738150254551	34.7509765625	1136.45999841863
2014-02-01_21:59:38_422209	4427406.21875	25.0	61.0	156.0	-219.0	0.0	2707.261987411739	113759972.47943078	-0.23411971546885135	34.9609375	1136.6998524157048
2014-02-01_21:59:38_457157	4430901.21875	25.0	62.0	159.0	-218.0	0.0	2711.4012639092202	113853975.88745908	0.11939183655512065	34.669677734375	1139.4078581837575
2014-02-01_21:59:38_492016	4434387.21875	25.0	61.0	157.0	-219.0	0.0	2703.9345925698644	113947999.66773733	-0.21472643267570982	34.77294921875	1138.676757973252
2014-02-01_21:59:38_527096	4437894.703125	25.0	62.0	159.0	-217.0	0.0	2733.859281603664	114043277.60046412	0.8586446674777074	34.85107421875	1144.9993852701903
2014-02-01_21:59:38_561955	4441381.125	25.0	60.0	157.0	-218.0	0.0	2738.9509506090526	114138604.5949995	0.1462946747714753	34.80419921875	1142.3914144189134
2014-02-01_21:59:38_596699	4444854.625	25.0	60.0	157.0	-219.0	0.0	2742.364646399768	114233649.35643463	0.09849673468233801	34.657958984375	1143.103213702398
2014-02-01_21:59:38_631506	4448335.828125	25.0	61.0	157.0	-218.0	0.0	2756.2152668638814	114329639.80175528	0.39769886941562876	34.826904296875	1145.5605138913174
2014-02-01_21:59:38_666652	4451850.703125	25.0	62.0	157.0	-218.0	0.0	2756.9530317248455	114425451.99661855	0.021228853728248277	34.7529296875	1144.6363595379994
2014-02-01_21:59:38_701479	4455333.40625	25.0	60.0	156.0	-218.0	0.0	2795.2330950822693	114522857.95379469	1.0985128946992873	34.84716796875	1151.0006673209516
2014-02-01_21:59:38_736286	4458813.625	25.0	61.0	158.0	-220.0	0.0	2806.9504781603778	114620235.69844683	0.33775801802946076	34.691650390625	1148.1718421224316
2014-02-01_21:59:38_771258	4462311.609375	25.0	59.0	157.0	-218.0	0.0	2805.9014107293406	114717701.72550179	-0.030201085174399435	34.736083984375	1147.306601970219
2014-02-01_21:59:38_806192	4465804.828125	25.0	61.0	159.0	-219.0	0.0	2784.1768842547863	114814632.68059176	-0.6240000872342211	34.81494140625	1145.304744058172
2014-02-01_21:59:38_840966	4469284.921875	25.0	59.0	158.0	-217.0	0.0	2779.576865953389	114911234.51301341	-0.1323588190099433	34.754150390625	1148.7285087216796
2014-02-01_21:59:38_875885	4472773.921875	25.0	62.0	158.0	-221.0	0.0	2763.7806124992926	115007099.10450272	-0.4554067186675931	34.68603515625	1148.0703355129392
2014-02-01_21:59:38_910764	4476262.21875	25.0	60.0	158.0	-217.0	0.0	2776.625422711186	115103889.17557341	0.3684802189905914	34.85888671875	1153.1589553929582
2014-02-01_21:59:38_945762	4479765.015625	25.0	61.0	156.0	-216.0	0.0	2788.9307720731013	115200785.4549465	0.35418044654134423	34.7431640625	1154.0576498593791
2014-02-01_21:59:38_980597	4483245.21875	25.0	60.0	158.0	-219.0	0.0	2782.2498183796865	115297522.29769175	-0.19215101167873258	34.769287109375	1152.2926929003618
2014-02-01_21:59:39_015446	4486730.3125	25.0	62.0	157.0	-219.0	0.0	2778.7443234676134	115394422.86512017	-0.1005244277342651	34.8720703125	1153.7194809448774
2014-02-01_21:59:39_050180	4490203.40625	25.0	62.0	158.0	-219.0	0.0	2773.8190104424243	115490521.2017112	-0.14216611219600822	34.644775390625	1154.4717633571763
2014-02-01_21:59:39_085112	4493697.125	25.0	60.0	158.0	-220.0	0.0	2780.9267941985745	115586732.71418168	0.20544554167477827	34.596923828125	1157.1726475296105
2014-02-01_21:59:39_119890	4497174.3125	25.0	61.0	158.0	-217.0	0.0	2773.417019267548	115683187.4996379	-0.21593265182296578	34.7783203125	1156.0295534391912
2014-02-01_21:59:39_154827	4500667.8125	25.0	61.0	156.0	-219.0	0.0	2783.915675125083	115779774.9646262	0.30260005905611104	34.69482421875	1159.589141509055
2014-02-01_21:59:39_189598	4504145.515625	25.0	63.0	159.0	-218.0	0.0	2792.469103375815	115876925.07381347	0.2458585411578809	34.7900390625	1160.277790354262
2014-02-01_21:59:39_224416	4507627.421875	25.0	60.0	157.0	-218.0	0.0	2792.081153236439	115973636.33008705	-0.01120022957288923	34.6376953125	1159.9595702683298
2014-02-01_21:59:39_259344	4511120.109375	25.0	62.0	156.0	-221.0	0.0	2773.176528823249	116070095.61554554	-0.5435024783740301	34.782958984375	1158.2607614164679
2014-02-01_21:59:39_294232	4514608.40625	25.0	62.0	158.0	-220.0	0.0	2804.7008010502386	116167561.70734766	0.9071478083585014	34.7509765625	1166.4918261953744
2014-02-01_21:59:39_329121	4518097.40625	25.0	60.0	157.0	-218.0	0.0	2798.5245734792684	116264997.6422656	-0.17739168452909407	34.81689453125	1162.0428704573587
2014-02-01_21:59:39_363863	4521575.8125	25.0	60.0	156.0	-220.0	0.0	2794.543577569391	116361951.11141455	-0.11474645157036444	34.69384765625	1163.3252332140507
2014-02-01_21:59:39_398782	4525063.3125	25.0	61.0	157.0	-216.0	0.0	2790.7095306362585	116458973.23509172	-0.11028114940878894	34.76611328125	1164.317397556937
2014-02-01_21:59:39_433593	4528544.8125	25.0	61.0	158.0	-217.0	0.0	2769.9415455468784	116554876.37480894	-0.5998354682233956	34.622802734375	1162.826580561527
2014-02-01_21:59:39_468514	4532036.8125	25.0	62.0	158.0	-217.0	0.0	2789.1044165524077	116651842.01397434	0.551197812084521	34.765869140625	1169.5533196418212
2014-02-01_21:59:39_503382	4535523.515625	25.0	62.0	157.0	-218.0	0.0	2779.9191564689518	116748527.68367927	-0.26409581214128497	34.780029296875	1166.4427896917332
2014-02-01_21:59:39_538334	4539022.625	25.0	60.0	157.0	-216.0	0.0	2786.3562288928883	116845484.85334428	0.18498865948995777	34.797119140625	1169.658427453782
2014-02-01_21:59:39_573398	4542525.328125	25.0	59.0	157.0	-219.0	0.0	2777.020370575159	116942227.67334382	-0.2679875232628224	34.8369140625	1168.3600411541818
2014-02-01_21:59:39_608263	4546011.90625	25.0	58.0	158.0	-216.0	0.0	2788.2816012390235	117039624.88200116	0.3223858537653738	34.930908203125	1172.2870062489624
2014-02-01_21:59:39_643164	4549501.921875	25.0	60.0	156.0	-218.0	0.0	2790.291721523027	117136372.2526776	0.05797389581240268	34.6728515625	1171.9326211779905
2014-02-01_21:59:39_678027	4552988.21875	25.0	61.0	158.0	-221.0	0.0	2794.1293344178475	117233957.35611424	0.10988138953524693	34.925048828125	1173.1683934422606
2014-02-01_21:59:39_712911	4556483.703125	25.0	61.0	157.0	-218.0	0.0	2782.2338339404746	117330233.78657201	-0.34376081188756397	34.60400390625	1171.8617571896764
2014-02-01_21:59:39_747630	4559948.625	25.0	62.0	158.0	-220.0	0.0	2768.5559531918225	117426197.09991537	-0.3946089068249978	34.661865234375	1172.565782060348
2014-02-01_21:59:39_782456	4563439.296875	25.0	62.0	159.0	-217.0	0.0	2736.366591702101	117521267.13334602	-0.9264948187164468	34.7431640625	1170.8538338990484
2014-02-01_21:59:39_817419	4566927.015625	25.0	61.0	158.0	-220.0	0.0	2727.7325708728818	117615979.9218457	-0.24866018841305232	34.72216796875	1175.1892715334793
