datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_23:24:12_683739	3408534.703125	10.0	76.0	126.0	-208.0	-4.931297709923665	2.4885496183206106	-0.3282442748091603	-0.6402587890625	0.10107421875	0.871826171875	0.0	0.0	15.14	12.287061169006147	0.4287181147594608	-12.287061169006147	-331.38274356496584	4.1594121930838135	0.2820000000000001	0.01	0.02000000000000001	0.0666279296875	-6.695590441447717
2014-02-01_23:24:12_750390	3415199.1875	10.0	59.0	153.0	-221.0	-4.320610687022901	2.4580152671755724	-0.8625954198473282	-0.5819091796875	0.1456298828125	0.66748046875	0.0	0.0	18.88	12.416918493309913	0.43324907513293487	-12.416918493309913	-332.2114728357443	-1.9456629185120202	0.2820000000000001	0.01	0.02000000000000001	0.066741943359375	-6.8625990018410805
2014-02-01_23:24:12_817405	3421900.890625	10.0	87.0	157.0	-258.0	-3.5419847328244276	2.2748091603053435	-0.16793893129770993	-0.390625	0.1475830078125	0.615234375	0.0	0.0	19.46	12.634067406707027	0.44082579925704907	-12.634067406707027	-333.05055257812256	-3.2696225049794885	0.2820000000000001	0.01	0.02000000000000001	0.0664140625	-6.958704984572198
2014-02-01_23:24:12_884360	3428596.6875	10.0	44.0	116.0	-163.0	-2.549618320610687	1.8931297709923665	-0.5267175572519084	-0.387451171875	0.15576171875	0.6767578125	0.0	0.0	13.83	12.345376382157355	0.4307528395728316	-12.345376382157355	-333.87603810538684	4.317458318170383	0.2820000000000001	0.01	0.02000000000000001	0.066865966796875	-6.733807354458835
2014-02-01_23:24:12_951263	3435290.203125	10.0	66.0	110.0	-214.0	-2.9923664122137406	2.2519083969465647	-0.5190839694656488	-0.3798828125	0.171875	0.6241455078125	0.0	0.0	13.06	11.931291850860998	0.4163046703021981	-11.931291850860998	-334.67350339804267	6.1953334387380545	0.2820000000000001	0.01	0.02000000000000001	0.066838134765625	-6.587452667148468
2014-02-01_23:24:13_017961	3441957.1875	10.0	59.0	158.0	-215.0	-5.419847328244275	2.648854961832061	-0.45038167938931295	-0.5679931640625	0.08984375	0.621826171875	0.0	0.0	19.61	12.129056221001973	0.42320503213544913	-12.129056221001973	-335.4827536737645	-2.9640955782331035	0.2820000000000001	0.01	0.02000000000000001	0.066719970703125	-6.8345033026248645
2014-02-01_23:24:13_084807	3448642.3125	10.0	88.0	158.0	-260.0	-5.122137404580153	2.6259541984732824	-0.8091603053435115	-0.5428466796875	0.091796875	0.5953369140625	0.0	0.0	19.61	12.313095097018117	0.4296264862881408	-12.313095097018117	-336.30264768495977	-2.7638794173304593	0.2820000000000001	0.01	0.02000000000000001	0.066587158203125	-6.890596882555316
2014-02-01_23:24:13_151461	3455306.390625	10.0	50.0	157.0	-256.0	-4.977099236641221	2.6564885496183206	-0.3282442748091603	-0.5760498046875	0.0946044921875	0.7021484375	0.0	0.0	19.46	12.456789480573914	0.4346402470542189	-12.456789480573914	-337.1330161768998	-2.1556341586533208	0.2820000000000001	0.01	0.02000000000000001	0.066659912109375	-6.927257478463909
2014-02-01_23:24:13_218135	3461974.296875	10.0	95.0	110.0	-224.0	-3.099236641221374	2.015267175572519	-0.183206106870229	-0.43408203125	0.055419921875	0.7083740234375	0.0	0.0	13.06	12.084694150930545	0.4216571580924824	-12.084694150930545	-337.93676635252797	5.594596915907693	0.2820000000000001	0.01	0.02000000000000001	0.066509765625	-6.675359475769541
2014-02-01_23:24:13_285112	3468672.09375	10.0	69.0	123.0	-217.0	-3.099236641221374	2.427480916030534	-0.35877862595419846	-0.421142578125	0.1300048828125	0.7239990234375	0.0	0.0	14.74	11.829220190656223	0.41274320274445997	-11.829220190656223	-338.72454447653837	3.8361787881075946	0.2820000000000001	0.01	0.02000000000000001	0.066595947265625	-6.646361962768287
2014-02-01_23:24:13_351735	3475333.90625	10.0	44.0	142.0	-187.0	-3.068702290076336	2.3587786259541983	0.05343511450381679	-0.4390869140625	0.1138916015625	0.792236328125	0.0	0.0	17.31	11.870741022811348	0.4141919407819731	-11.870741022811348	-339.51563546629245	-0.6230421682824745	0.2820000000000001	0.01	0.02000000000000001	0.06664208984375	-6.7551661664613745
2014-02-01_23:24:13_419205	3482081.109375	10.0	52.0	132.0	-239.0	-5.603053435114504	2.5801526717557253	-0.6946564885496184	-0.603515625	0.0693359375	0.862548828125	0.0	0.0	15.94	11.719826770095352	0.40892626553019373	-11.719826770095352	-340.3017909164986	2.2497953788988023	0.2820000000000001	0.01	0.02000000000000001	0.0670791015625	-6.6630131507539
2014-02-01_23:24:13_486055	3488793.5	10.0	73.0	127.0	-206.0	-4.190839694656488	2.3282442748091605	-1.0534351145038168	-0.5709228515625	0.0609130859375	0.6497802734375	0.0	0.0	15.27	11.572929344072712	0.4038007447338699	-11.572929344072712	-341.0758464086938	2.1962682899709622	0.2820000000000001	0.01	0.02000000000000001	0.066885009765625	-6.630399173316025
2014-02-01_23:24:13_553131	3495473.796875	10.0	51.0	108.0	-229.0	-5.351145038167939	2.687022900763359	-0.5725190839694656	-0.5794677734375	0.01806640625	0.6964111328125	0.0	0.0	12.8	11.11834352775752	0.38793941129649406	-11.11834352775752	-341.81705121428206	6.818953723090249	0.2820000000000001	0.01	0.02000000000000001	0.0666650390625	-6.417164312508637
2014-02-01_23:24:13_619784	3502139.1875	10.0	65.0	167.0	-260.0	-3.198473282442748	2.2213740458015265	-0.12213740458015267	-0.4195556640625	0.0697021484375	0.87255859375	0.0	0.0	20.97	11.623510557875436	0.40556561611568165	-11.623510557875436	-342.5952702185178	-7.545195216393842	0.2820000000000001	0.01	0.02000000000000001	0.0669521484375	-6.854686583833929
2014-02-01_23:24:13_686678	3508828.6875	10.0	82.0	152.0	-254.0	-3.6106870229007635	2.404580152671756	-0.3435114503816794	-0.4017333984375	0.04638671875	0.811767578125	0.0	0.0	18.73	11.818039553828303	0.41235308980559326	-11.818039553828303	-343.382070051079	-2.9219011918874593	0.2820000000000001	0.01	0.02000000000000001	0.066576171875	-6.824945878528122
2014-02-01_23:24:13_753404	3515504.109375	10.0	44.0	119.0	-190.0	-2.885496183206107	2.1755725190839694	-0.1450381679389313	-0.4300537109375	0.0120849609375	0.9371337890625	0.0	0.0	14.22	11.590473589402976	0.40441289565258115	-11.590473589402976	-344.1546815127382	3.413872860304652	0.2820000000000001	0.01	0.02000000000000001	0.0666591796875	-6.641782910132929
2014-02-01_23:24:13_820142	3522175.109375	10.0	59.0	121.0	-225.0	-4.763358778625954	2.564885496183206	-0.9312977099236641	-0.6605224609375	-0.0450439453125	0.9439697265625	0.0	0.0	14.48	11.328078181156414	0.3952574382818009	-11.328078181156414	-344.90986828718803	3.9360272181129288	0.2820000000000001	0.01	0.02000000000000001	0.0666650390625	-6.564896185595732
2014-02-01_23:24:13_887083	3528868.796875	10.0	37.0	152.0	-178.0	-5.022900763358779	2.4656488549618323	-0.4351145038167939	-0.666259765625	-0.0806884765625	0.9478759765625	0.0	0.0	18.73	11.539680067152421	0.40264061643937266	-11.539680067152421	-345.6772091174737	-3.1821818540412212	0.2820000000000001	0.01	0.02000000000000001	0.066495849609375	-6.774605507192545
2014-02-01_23:24:13_954050	3535566.0	10.0	79.0	131.0	-182.0	-4.419847328244275	2.4580152671755724	-0.9007633587786259	-0.663818359375	-0.080078125	0.9302978515625	0.0	0.0	15.81	11.436300151502103	0.3990335014480845	-11.436300151502103	-346.44219317436074	1.5455011570111679	0.2820000000000001	0.01	0.02000000000000001	0.066890869140625	-6.6585485513269775
2014-02-01_23:24:14_020756	3542237.0	10.0	57.0	145.0	-230.0	-3.0763358778625953	2.0916030534351147	-0.16793893129770993	-0.4176025390625	-0.010009765625	0.8992919921875	0.0	0.0	17.73	11.615112870401417	0.40527260538734877	-11.615112870401417	-347.2186759469191	-2.674792005797892	0.2820000000000001	0.01	0.02000000000000001	0.06685107421875	-6.80114442903835
2014-02-01_23:24:14_087842	3548945.09375	10.0	64.0	133.0	-234.0	-2.618320610687023	2.114503816793893	-0.19083969465648856	-0.45703125	0.005615234375	1.0064697265625	0.0	0.0	16.08	11.608669642498121	0.40504778934047875	-11.608669642498121	-347.98940828723386	0.09704705544098124	0.2820000000000001	0.01	0.02000000000000001	0.066392822265625	-6.751597980947991
2014-02-01_23:24:14_154777	3555638.515625	10.0	32.0	142.0	-237.0	-3.648854961832061	2.4885496183206106	-0.16793893129770993	-0.4688720703125	-0.020751953125	0.9835205078125	0.0	0.0	17.31	11.64185217087866	0.40620558865591977	-11.64185217087866	-348.76888656660566	-0.49559570841864903	0.2820000000000001	0.01	0.02000000000000001	0.066954833984375	-6.780603092022212
2014-02-01_23:24:14_221670	3562328.203125	10.0	107.0	161.0	-275.0	-5.564885496183206	2.595419847328244	-0.5801526717557252	-0.666748046875	-0.1273193359375	0.9481201171875	0.0	0.0	20.05	11.923352987011054	0.41602766877219305	-11.923352987011054	-349.56635977075695	-4.2088355814417096	0.2820000000000001	0.01	0.02000000000000001	0.06688330078125	-6.9422258516735225
2014-02-01_23:24:14_288550	3569018.984375	10.0	77.0	155.0	-247.0	-4.519083969465649	2.1755725190839694	-0.916030534351145	-0.649658203125	-0.1317138671875	0.883056640625	0.0	0.0	19.17	12.179271697318338	0.42495714226511994	-12.179271697318338	-350.3795670064083	-3.8328526464268657	0.2820000000000001	0.01	0.02000000000000001	0.066769775390625	-7.015007341636393
2014-02-01_23:24:14_355289	3575689.796875	10.0	46.0	128.0	-186.0	-4.374045801526718	2.16793893129771	-0.5725190839694656	-0.6494140625	-0.1185302734375	0.87744140625	0.0	0.0	15.41	12.036425154913395	0.419972964232847	-12.036425154913395	-351.18101190517535	2.1453274191904343	0.2820000000000001	0.01	0.02000000000000001	0.0665849609375	-6.863175464353524
2014-02-01_23:24:14_422496	3582418.203125	10.0	76.0	167.0	-244.0	-2.946564885496183	2.3435114503816794	-0.26717557251908397	-0.4644775390625	-0.0340576171875	0.923828125	0.0	0.0	20.97	12.422217236435904	0.43343395800543977	-12.422217236435904	-352.01468036940196	-5.7485598297343765	0.2820000000000001	0.01	0.02000000000000001	0.067111083984375	-7.1381832609636335
2014-02-01_23:24:14_489459	3589106.59375	10.0	22.0	150.0	-186.0	-3.1526717557251906	2.450381679389313	-0.03816793893129771	-0.466796875	-0.0032958984375	0.9764404296875	0.0	0.0	18.44	12.497052213381878	0.4360450876965066	-12.497052213381878	-352.84862062367046	-1.1214431843219164	0.2820000000000001	0.01	0.02000000000000001	0.06673095703125	-7.075083794096833
2014-02-01_23:24:14_556460	3595807.015625	10.0	60.0	150.0	-254.0	-3.3435114503816794	2.5419847328244276	-0.15267175572519084	-0.4493408203125	-0.021240234375	0.8702392578125	0.0	0.0	18.44	12.54459658028151	0.43770399791631226	-12.54459658028151	-353.6858836286804	-0.7123507175785102	0.2820000000000001	0.01	0.02000000000000001	0.066742919921875	-7.08868208627776
2014-02-01_23:24:14_623413	3602502.390625	10.0	52.0	170.0	-256.0	-4.3816793893129775	2.213740458015267	-0.7557251908396947	-0.6380615234375	-0.1519775390625	0.8133544921875	0.0	0.0	21.43	12.956737524801436	0.45208435187723084	-12.956737524801436	-354.55083442990883	-6.173763910946685	0.2820000000000001	0.01	0.02000000000000001	0.0667568359375	-7.322783604512028
2014-02-01_23:24:14_690118	3609172.296875	10.0	41.0	137.0	-220.0	-4.748091603053435	2.068702290076336	-0.648854961832061	-0.6358642578125	-0.125732421875	0.8240966796875	0.0	0.0	16.62	12.876849618461703	0.44929691620592127	-12.876849618461703	-355.4126590882843	1.193635557155694	0.2820000000000001	0.01	0.02000000000000001	0.06692822265625	-7.16152547214593
2014-02-01_23:24:14_757218	3615883.0	10.0	59.0	159.0	-183.0	-5.526717557251908	2.49618320610687	-0.816793893129771	-0.6328125	-0.1231689453125	0.8203125	0.0	0.0	19.76	13.029615692574103	0.45462720490488845	-13.029615692574103	-356.2789344872708	-2.297748774669743	0.2820000000000001	0.01	0.02000000000000001	0.066485107421875	-7.283095945672001
2014-02-01_23:24:14_824245	3622585.109375	10.0	61.0	162.0	-206.0	-3.213740458015267	2.5801526717557253	-0.2595419847328244	-0.4571533203125	-0.0135498046875	0.919677734375	0.0	0.0	20.2	13.190338037253559	0.46023510248616745	-13.190338037253559	-357.16164375941815	-2.401676433402357	0.2820000000000001	0.01	0.02000000000000001	0.0669208984375	-7.339325292767733
2014-02-01_23:24:14_891142	3629278.59375	10.0	60.0	152.0	-236.0	-3.1297709923664123	2.3893129770992365	-0.3053435114503817	-0.457275390625	-0.0166015625	0.962890625	0.0	0.0	18.73	13.228619626559038	0.4615708173956398	-13.228619626559038	-358.0472346046183	-0.5718358386009129	0.2820000000000001	0.01	0.02000000000000001	0.066945068359375	-7.322379797507851
2014-02-01_23:24:14_957863	3635947.09375	10.0	38.0	135.0	-203.0	-2.6946564885496183	2.122137404580153	-0.03816793893129771	-0.4361572265625	-0.0333251953125	0.856201171875	0.0	0.0	16.35	13.083721368836313	0.4565150512503947	-13.083721368836313	-358.9209275697264	2.169879473207636	0.2820000000000001	0.01	0.02000000000000001	0.066777099609375	-7.235421112244953
2014-02-01_23:24:15_024703	3642631.796875	10.0	103.0	115.0	-222.0	-4.824427480916031	2.435114503816794	-0.6106870229007634	-0.6268310546875	-0.1087646484375	0.8072509765625	0.0	0.0	13.7	12.623156510568737	0.4404450980659015	-12.623156510568737	-359.7603798049805	6.925685637634517	0.2820000000000001	0.01	0.02000000000000001	0.0665009765625	-7.018820221277499
2014-02-01_23:24:15_091625	3649323.484375	10.0	66.0	187.0	-232.0	-5.038167938931298	2.5877862595419847	-0.8396946564885496	-0.5958251953125	-0.113525390625	0.7301025390625	0.0	0.0	24.22	13.225253788599314	0.4614533771318672	-13.225253788599314	-360.64402436194854	-9.011416688517151	0.2820000000000001	0.01	0.02000000000000001	0.06681494140625	-7.516190145774837
2014-02-01_23:24:15_158292	3655996.40625	10.0	84.0	160.0	-260.0	-4.816793893129771	2.427480916030534	-0.7099236641221374	-0.6011962890625	-0.124267578125	0.73974609375	0.0	0.0	19.9	13.371219911885413	0.4665464030664834	-13.371219911885413	-361.5357012675325	-2.1888479133208936	0.2820000000000001	0.01	0.02000000000000001	0.066686279296875	-7.42981798609343
2014-02-01_23:24:15_225313	3662692.6875	10.0	55.0	117.0	-211.0	-3.4885496183206106	2.572519083969466	-0.4198473282442748	-0.4459228515625	-0.0621337890625	0.7740478515625	0.0	0.0	13.96	12.877927641367155	0.4493345304035993	-12.877927641367155	-362.3927154047693	7.412459012941974	0.2820000000000001	0.01	0.02000000000000001	0.066549072265625	-7.107253568654392
2014-02-01_23:24:15_292072	3669367.796875	10.0	81.0	92.0	-230.0	-3.2519083969465647	2.5114503816793894	-0.3053435114503817	-0.47314453125	-0.0279541015625	0.884033203125	0.0	0.0	10.8	12.129105344252164	0.4232067461358047	-12.129105344252164	-363.2032185874986	11.206056582341711	0.2820000000000001	0.01	0.02000000000000001	0.066822998046875	-6.828318761307264
2014-02-01_23:24:15_358828	3676044.203125	10.0	43.0	154.0	-198.0	-3.786259541984733	2.66412213740458	-0.03816793893129771	-0.462890625	-0.009765625	0.8812255859375	0.0	0.0	19.02	12.245426766796456	0.42726541405430757	-12.245426766796456	-364.01979363052334	-1.7443656567062091	0.2820000000000001	0.01	0.02000000000000001	0.06668408203125	-7.12829559767596
2014-02-01_23:24:15_426177	3682779.0	10.0	71.0	166.0	-250.0	-5.129770992366412	2.4580152671755724	-0.5954198473282443	-0.6148681640625	-0.1416015625	0.773193359375	0.0	0.0	20.81	12.570810243403384	0.4386186407328466	-12.570810243403384	-364.86242461656053	-4.854241071766182	0.2820000000000001	0.01	0.02000000000000001	0.06703076171875	-7.290677556240685
2014-02-01_23:24:15_493097	3689474.109375	10.0	53.0	162.0	-245.0	-4.595419847328245	2.183206106870229	-0.732824427480916	-0.6304931640625	-0.121337890625	0.8084716796875	0.0	0.0	20.2	12.863842400997363	0.4488430705163072	-12.863842400997363	-365.72185868111194	-4.386048504699137	0.2820000000000001	0.01	0.02000000000000001	0.06681005859375	-7.37254311398636
2014-02-01_23:24:15_559839	3696145.390625	10.0	76.0	110.0	-243.0	-4.786259541984733	2.2290076335877864	-0.7175572519083969	-0.6256103515625	-0.1414794921875	0.8109130859375	0.0	0.0	13.06	12.403637776318599	0.4327856865428681	-12.403637776318599	-366.5495289618121	6.896721557615015	0.2820000000000001	0.01	0.02000000000000001	0.06672802734375	-7.025386711387667
2014-02-01_23:24:15_626660	3702827.296875	10.0	55.0	147.0	-215.0	-2.9083969465648853	2.427480916030534	-0.2748091603053435	-0.4822998046875	0.0035400390625	0.94482421875	0.0	0.0	18.02	12.444267324537787	0.4342033260480735	-12.444267324537787	-367.3771456545227	-0.6109168214802622	0.2820000000000001	0.01	0.02000000000000001	0.066505859375	-7.195273178494489
2014-02-01_23:24:15_693634	3709524.5	10.0	47.0	157.0	-183.0	-3.595419847328244	2.6564885496183206	-0.16030534351145037	-0.4893798828125	-0.0040283203125	0.939453125	0.0	0.0	19.46	12.574516181200172	0.43874794770412323	-12.574516181200172	-368.215843780167	-1.9528079360207709	0.2820000000000001	0.01	0.02000000000000001	0.0666982421875	-7.267228159620535
2014-02-01_23:24:15_760431	3716204.09375	10.0	82.0	134.0	-232.0	-3.351145038167939	2.6030534351145036	-0.05343511450381679	-0.481201171875	-0.046142578125	0.7977294921875	0.0	0.0	16.21	12.376935452773495	0.4318539934673236	-12.376935452773495	-369.04373868476216	2.953809606600693	0.2820000000000001	0.01	0.02000000000000001	0.06689013671875	-7.121656992397734
2014-02-01_23:24:15_827151	3722876.5	10.0	59.0	132.0	-206.0	-3.7786259541984735	1.8244274809160306	-0.7862595419847328	-0.59423828125	-0.0823974609375	0.8238525390625	0.0	0.0	15.94	12.341849931763006	0.43062979524644124	-12.341849931763006	-369.86532442581296	0.527054223866332	0.2820000000000001	0.01	0.02000000000000001	0.066569091796875	-7.1685138405379725
2014-02-01_23:24:15_893928	3729553.484375	10.0	65.0	121.0	-208.0	-4.786259541984733	2.2748091603053435	-0.6870229007633588	-0.5865478515625	-0.0770263671875	0.7852783203125	0.0	0.0	14.48	12.066823063047996	0.42103360303726434	-12.066823063047996	-370.6695033545213	4.126818602047381	0.2820000000000001	0.01	0.02000000000000001	0.066643798828125	-7.027002765283801
2014-02-01_23:24:15_960654	3736226.484375	10.0	117.0	159.0	-250.0	-4.290076335877862	2.068702290076336	-0.8625954198473282	-0.5753173828125	-0.120849609375	0.7176513671875	0.0	0.0	19.76	12.390894894537759	0.43234106401038935	-12.390894894537759	-371.4957909065925	-4.859736773480705	0.2820000000000001	0.01	0.02000000000000001	0.06668505859375	-7.306385004795189
2014-02-01_23:24:16_027583	3742919.6875	10.0	97.0	166.0	-283.0	-2.9770992366412212	2.5267175572519083	-0.17557251908396945	-0.443603515625	-0.0218505859375	0.7984619140625	0.0	0.0	20.81	12.691410216006195	0.4428265951153592	-12.691410216006195	-372.339453640097	-4.520720270655851	0.2820000000000001	0.01	0.02000000000000001	0.06647509765625	-7.392786622727836
2014-02-01_23:24:16_094393	3749610.09375	10.0	53.0	132.0	-197.0	-3.312977099236641	2.572519083969466	-0.09923664122137404	-0.45654296875	-0.0064697265625	0.87109375	0.0	0.0	15.94	12.462453347536286	0.4348378697674908	-12.462453347536286	-373.17185789708736	3.42785884135311	0.2820000000000001	0.01	0.02000000000000001	0.06679296875	-7.177573246149045
