datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pitch_offset_force	dt	Motor0	Motor1
2014-03-28_12:34:29_777373	20554706.0	-208.0	-46.0	-179.0	-1.6511450381679396	1.286832061068702	-1.8316793893129775	-0.5028613281250001	0.128671875	-1.0009765625	0.0	49.29	47.20098964171578	-47.20098964171578	-371568.3943130926	1.286832061068702	0.0005	0	0.0	-0.02360049482085789	-1.31043255588956	8557.588893468075	-0.19082881589874767	0.0005	0	0.0	-0.00065521627794478	50.023681640625	242	242
2014-03-28_12:34:29_827745	20605165.0	-175.0	-61.0	-212.0	3.715267175572518	-2.094847328244275	3.0080152671755727	-0.6254199218750001	0.324228515625	-0.57568359375	0.0	39.54	47.15044778576582	-47.15044778576582	-373925.8706570217	-2.094847328244275	0.0005	0	0.0	-0.02357522389288291	2.071272104351392	8661.15047595898	3.3817046602409517	0.0005	0	0.0	0.001035636052175696	49.9990234375	242	242
2014-03-28_12:34:29_878015	20655347.0	-146.0	4.0	-206.0	-1.4526717557251914	0.012022900763358546	-3.457633587786259	-0.6561816406250001	0.016367187499999998	-0.67236328125	0.0	35.33	46.91343472400587	-46.91343472400587	-376271.22169591434	0.012022900763358546	0.0005	0	0.0	-0.023456717362002933	-0.035479618125361476	8659.376737589164	-2.1067517224767536	0.0005	0	0.0	-1.7739809062680737e-05	49.9931640625	242	242
2014-03-28_12:34:29_928009	20705337.0	-212.0	-59.0	-197.0	-4.5366412213740475	0.08835877862595387	-0.7324427480916031	-0.9191210937500001	0.5105078125	-0.63671875	0.0	47.1	46.91291291767931	-46.91291291767931	-378617.0505953644	0.08835877862595387	0.0005	0	0.0	-0.023456456458839654	-0.11181523508479352	8653.785539056662	-0.07633561695943204	0.0005	0	0.0	-5.590761754239676e-05	50.00390625	242	242
2014-03-28_12:34:29_978144	20755503.0	-162.0	-77.0	-229.0	-0.5748091603053442	2.179961832061068	-1.2286259541984734	-0.7540820312500001	-0.413564453125	-1.04345703125	0.0	35.28	46.57335620726611	-46.57335620726611	-380947.07148907456	2.179961832061068	0.0005	0	0.0	-0.023286678103633055	-2.203248510164701	8543.5591031547	-2.0914332750799076	0.0005	0	0.0	-0.0011016242550823505	50.029052734375	242	242
2014-03-28_12:34:30_028554	20805890.0	-177.0	-3.0	-193.0	3.066412213740457	2.531106870229007	3.069083969465649	-0.6288378906250001	0.034189453125	-0.7080078125	0.0	42.53	46.36826656093641	-46.36826656093641	-383268.07718358684	2.531106870229007	0.0005	0	0.0	-0.023184133280468207	-2.554291003509475	8415.70174715896	-0.351042493344774	0.0005	0	0.0	-0.0012771455017547375	50.055908203125	242	242
2014-03-28_12:34:30_078667	20856009.0	-214.0	-38.0	-190.0	2.234351145038167	4.80591603053435	-0.5110687022900766	-0.7140429687500001	0.006357421875	-0.6591796875	0.0	48.4	46.17301584017547	-46.17301584017547	-385581.2483318827	4.80591603053435	0.0005	0	0.0	-0.023086507920087734	-4.8290025384544375	8173.778859001395	-2.2747115349449625	0.0005	0	0.0	-0.002414501269227219	50.097900390625	242	242
2014-03-28_12:34:30_128743	20906073.0	-158.0	-77.0	-223.0	-0.6740458015267183	1.6303435114503815	-0.4805343511450384	-0.7833789062500001	0.37818359375	-0.64111328125	0.0	35.32	45.876186632740584	-45.876186632740584	-387872.21280233696	1.6303435114503815	0.0005	0	0.0	-0.022938093316370294	-1.6532816047667518	8091.2173015969465	3.1757209336876855	0.0005	0	0.0	-0.0008266408023833759	49.93798828125	242	242
2014-03-28_12:34:30_179622	20957112.0	-140.0	-36.0	-210.0	-3.246564885496184	0.3402671755725186	-2.701908396946565	-0.6915820312500001	-0.09447265625	-0.5888671875	0.0	33.69	45.61562806368945	-45.61562806368945	-390182.09421434236	0.3402671755725186	0.0005	0	0.0	-0.022807814031844724	-0.36307498960436335	8072.831932256417	1.2902066151623885	0.0005	0	0.0	-0.00018153749480218168	50.637939453125	242	242
2014-03-28_12:34:30_229267	21006602.0	-191.0	-39.0	-188.0	2.119847328244274	-3.316221374045802	1.7179389312977098	-0.6818164062500001	-0.412099609375	-1.169921875	0.0	45.46	45.772987918930404	-45.772987918930404	-392443.14124696865	-3.316221374045802	0.0005	0	0.0	-0.022886493959465203	3.293334880086337	8235.512705275916	3.6564098696907004	0.0005	0	0.0	0.0016466674400431684	49.39697265625	242	242
2014-03-28_12:34:30_279802	21057214.0	-180.0	-85.0	-215.0	6.890839694656488	-1.3925572519083973	2.977480916030534	-0.7990039062500001	0.082041015625	-0.65966796875	0.0	39.94	45.72503973912354	-45.72503973912354	-394745.8033434015	-1.3925572519083973	0.0005	0	0.0	-0.02286251986956177	1.3696947320388355	8304.489007125929	-1.9236401480475014	0.0005	0	0.0	0.0006848473660194177	50.35888671875	242	242
2014-03-28_12:34:30_330153	21107490.0	-157.0	-37.0	-212.0	0.570229007633587	5.943320610687023	-1.4729007633587787	-0.8561328125000001	0.070810546875	-0.794189453125	0.0	36.53	45.24905426365926	-45.24905426365926	-397014.18836667715	5.943320610687023	0.0005	0	0.0	-0.022624527131829632	-5.965945137818852	8005.409593853392	-7.335639869857688	0.0005	0	0.0	-0.002982972568909426	50.131103515625	242	242
2014-03-28_12:34:30_387284	21164619.0	-175.0	-28.0	-191.0	1.0816793893129764	4.416603053435114	-0.6637404580152673	-0.7557910156250001	0.43580078125	-0.73876953125	0.0	42.5	44.969128646857	-44.969128646857	-399351.27658016403	4.416603053435114	0.0005	0	0.0	-0.0224845643234285	-4.439087617758543	7774.706005363374	1.5268575200603092	0.0005	0	0.0	-0.0022195438088792713	51.970947265625	242	242
2014-03-28_12:34:30_430301	21207666.0	-172.0	-49.0	-229.0	-1.3458015267175583	1.859351145038168	-2.78587786259542	-0.6351855468750001	-0.4660546875	-1.148681640625	0.0	36.91	44.72118157860812	-44.72118157860812	-401482.0181499374	1.859351145038168	0.0005	0	0.0	-0.02236059078930406	-1.881711735827472	7685.051812957692	2.557375881931071	0.0005	0	0.0	-0.000940855867913736	47.64501953125	242	242
2014-03-28_12:34:30_481431	21258763.0	-199.0	-8.0	-226.0	4.264885496183205	0.2791984732824422	0.25229007633587763	-0.7709277343750001	0.330576171875	-0.649169921875	0.0	41.37	44.640188023426354	-44.640188023426354	-403754.5699093722	0.2791984732824422	0.0005	0	0.0	-0.022320094011713178	-0.3015185672941554	7669.702044487923	1.5801931685333166	0.0005	0	0.0	-0.0001507592836470777	50.908203125	242	242
2014-03-28_12:34:30_530839	21308175.0	-215.0	-4.0	-197.0	-1.040458015267176	-0.2780534351145043	-3.0683206106870227	-1.03240234375	0.062998046875	-0.77294921875	0.0	47.51	44.71090801342647	-44.71090801342647	-405956.7567810179	-0.2780534351145043	0.0005	0	0.0	-0.022355454006713234	0.2556979811077911	7682.29616887772	0.5572165484019465	0.0005	0	0.0	0.00012784899055389554	49.25390625	242	242
2014-03-28_12:34:30_583594	21360927.0	-171.0	-62.0	-236.0	-3.132061068702291	-2.3238549618320614	-1.3660305343511452	-0.8158496093750001	0.736337890625	-0.376220703125	0.0	35.93	44.65119444888646	-44.65119444888646	-408229.68353789684	-2.3238549618320614	0.0005	0	0.0	-0.02232559722444323	2.3015293646076183	7799.453341023419	2.045831383499827	0.0005	0	0.0	0.0011507646823038092	50.904052734375	242	242
2014-03-28_12:34:30_631428	21408762.0	-177.0	-28.0	-229.0	-3.0709923664122147	-2.766603053435115	0.46603053435114483	-0.8002246093750001	-0.261220703125	-0.916259765625	0.0	37.7	44.645525919830085	-44.645525919830085	-410424.23567246046	-2.766603053435115	0.0005	0	0.0	-0.022322762959915043	2.7442802904751997	7934.348519100564	0.44275092586758147	0.0005	0	0.0	0.0013721401452376	49.155029296875	242	242
2014-03-28_12:34:30_682023	21459358.0	-203.0	-10.0	-182.0	-0.2847328244274818	1.2944656488549615	1.145419847328244	-0.440849609375	0.086923828125	-0.70068359375	0.0	48.13	44.65096948044993	-44.65096948044993	-412682.49987817346	1.2944656488549615	0.0005	0	0.0	-0.022325484740224964	-1.3167911335951865	7867.750585886588	-4.061071424070386	0.0005	0	0.0	-0.0006583955667975932	50.575927734375	242	242
2014-03-28_12:34:30_730957	21508321.0	-166.0	-62.0	-211.0	1.4709923664122129	6.981488549618319	1.1912213740458013	-0.8202441406250001	-0.220205078125	-0.703857421875	0.0	38.2	44.185880697442364	-44.185880697442364	-414852.37613763823	6.981488549618319	0.0005	0	0.0	-0.022092940348721182	-7.003581489967041	7523.819335305311	-5.686790356371854	0.0005	0	0.0	-0.0035017907449835205	49.10791015625	242	242
2014-03-28_12:34:30_782993	21560327.0	-172.0	-43.0	-214.0	1.005343511450381	10.202862595419846	-3.358396946564885	-0.7113574218750001	0.48951171875	-0.3115234375	0.0	38.79	43.5741141878223	-43.5741141878223	-417048.37957888225	10.202862595419846	0.0005	0	0.0	-0.02178705709391115	-10.224649652513758	7008.527946347839	-3.2210681625467172	0.0005	0	0.0	-0.0051123248262568794	50.39697265625	242	242
2014-03-28_12:34:30_831628	21608966.0	-163.0	0.0	-187.0	-1.6435114503816806	5.889885496183206	3.0156488549618317	-0.8859179687500001	0.0017187499999999998	-0.77099609375	0.0	41.08	43.240020616231845	-43.240020616231845	-419177.51777175965	5.889885496183206	0.0005	0	0.0	-0.021620010308115924	-5.911505506491322	6717.445472937752	4.313144146022436	0.0005	0	0.0	-0.002955752753245661	49.239990234375	242	242
2014-03-28_12:34:30_883451	21660779.0	-176.0	-64.0	-201.0	-0.35343511450381726	5.279198473282442	0.4736641221374044	-0.498955078125	-0.07396484375	-1.01806640625	0.0	41.21	42.93671187029869	-42.93671187029869	-421357.63560653146	5.279198473282442	0.0005	0	0.0	-0.021468355935149345	-5.300666829217591	6448.303338219362	0.6108386772737306	0.0005	0	0.0	-0.0026503334146087956	50.775146484375	242	242
2014-03-28_12:34:30_931884	21709312.0	-141.0	-18.0	-227.0	2.7992366412213734	2.302099236641221	3.0003816793893128	-0.8532031250000001	-0.331533203125	-0.74853515625	0.0	31.85	42.60356912573414	-42.60356912573414	-423460.96840561274	2.302099236641221	0.0005	0	0.0	-0.02130178456286707	-2.323401021204088	6333.5973247655365	2.9772658080135033	0.0005	0	0.0	-0.001161700510602044	49.369873046875	242	242
2014-03-28_12:34:30_983678	21761010.0	-232.0	3.0	-177.0	3.0206106870229	2.538740458015267	-4.327862595419847	-0.8539355468750001	0.2175390625	-0.645751953125	0.0	52.66	42.68006037101389	-42.68006037101389	-425600.0146734846	2.538740458015267	0.0005	0	0.0	-0.021340030185506943	-2.5600804882007737	6205.290790844685	-0.23667946699668585	0.0005	0	0.0	-0.001280040244100387	50.1181640625	242	242
2014-03-28_12:34:31_032554	21809887.0	-173.0	-43.0	-204.0	-2.2923664122137417	-4.308587786259542	1.1912213740458013	-0.9396289062500001	0.20923828125	-0.68359375	0.0	40.3	42.84145749177913	-42.84145749177913	-427720.1020149565	-4.308587786259542	0.0005	0	0.0	-0.021420728745889565	4.287167057513653	6417.449039922786	6.847247545714426	0.0005	0	0.0	0.002143583528756826	49.48681640625	242	242
2014-03-28_12:34:31_083732	21861550.0	-135.0	-26.0	-240.0	-2.4603053435114512	-6.972709923664123	-1.3660305343511452	-0.5851367187500001	-0.162099609375	-0.990478515625	0.0	29.36	42.912917231283224	-42.912917231283224	-429862.154338774	-6.972709923664123	0.0005	0	0.0	-0.021456458615641612	6.951253465048481	6764.429613580847	2.6640864075348283	0.0005	0	0.0	0.0034756267325242404	49.916259765625	242	242
2014-03-28_12:34:31_132574	21909906.0	-138.0	48.0	-206.0	-3.4603053435114512	-1.3772900763358782	1.8019083969465646	-0.6698535156250001	-0.33568359375	-0.579833984375	0.0	33.82	42.798380916209474	-42.798380916209474	-431996.36832697206	-1.3772900763358782	0.0005	0	0.0	-0.021399190458104737	1.3558908858777734	6832.043416560358	-5.595362579170708	0.0005	0	0.0	0.0006779454429388867	49.86669921875	242	242
2014-03-28_12:34:31_183664	21961034.0	-176.0	-18.0	-169.0	2.493893129770991	0.6303435114503815	-2.144656488549619	-0.6100390625000001	-0.337880859375	-0.65234375	0.0	46.17	42.834886235283996	-42.834886235283996	-434135.0276066466	0.6303435114503815	0.0005	0	0.0	-0.021417443117641998	-0.6517609545680235	6799.502309623363	-2.007651840445797	0.0005	0	0.0	-0.00032588047728401176	49.927978515625	242	242
2014-03-28_12:34:31_232872	22010204.0	-141.0	-15.0	-219.0	1.623664122137404	-1.232251908396947	-0.48816793893129784	-0.9679492187500001	0.159189453125	-0.462890625	0.0	32.78	42.69408815110663	-42.69408815110663	-436268.79391167907	-1.232251908396947	0.0005	0	0.0	-0.021347044075553313	1.2109048643213938	6860.020946043097	1.8626658188894174	0.0005	0	0.0	0.0006054524321606969	49.97802734375	242	242
2014-03-28_12:34:31_283896	22061314.0	-189.0	50.0	-168.0	-2.9641221374045807	-0.8429389312977102	-1.4041984732824428	-0.7267382812500001	-0.109853515625	-1.038818359375	0.0	48.37	42.84896027533634	-42.84896027533634	-438413.80491257174	-0.8429389312977102	0.0005	0	0.0	-0.02142448013766817	0.8215144511600421	6901.14580703873	-0.3893904131613517	0.0005	0	0.0	0.00041075722558002106	50.059814453125	242	242
2014-03-28_12:34:31_333335	22110667.0	-146.0	26.0	-192.0	1.9290076335877853	1.9356870229007632	3.740839694656488	-0.6737597656250001	-0.297353515625	-0.846435546875	0.0	37.25	42.64208929800204	-42.64208929800204	-440548.09561740165	1.9356870229007632	0.0005	0	0.0	-0.02132104464900102	-1.9570080675497643	6803.195068774966	-2.7785225187098064	0.0005	0	0.0	-0.0009785040337748822	50.05126953125	242	242
2014-03-28_12:34:31_388291	22165947.0	-152.0	33.0	-204.0	2.287786259541984	4.500572519083969	-1.549236641221374	-0.7369921875000001	-0.444326171875	-0.984130859375	0.0	36.69	42.30311498052313	-42.30311498052313	-442658.00478869095	4.500572519083969	0.0005	0	0.0	-0.021151557490261565	-4.52172407657423	6577.669664709658	-2.5647160090244663	0.0005	0	0.0	-0.0022608620382871154	49.8759765625	242	242
2014-03-28_12:34:31_433650	22210983.0	-113.0	50.0	-181.0	3.8984732824427475	-0.18645038167938965	-0.1675572519083971	-0.9147265625000001	0.19654296875	-0.308349609375	0.0	31.98	42.105779930925834	-42.105779930925834	-444764.59931112867	-0.18645038167938965	0.0005	0	0.0	-0.021052889965462916	0.16539749171392673	6585.944667586723	4.687121568288157	0.0005	0	0.0	8.269874585696336e-05	50.031005859375	242	242
2014-03-28_12:34:31_484572	22261908.0	-124.0	39.0	-173.0	-0.8419847328244279	2.1341603053435114	-2.1904580152671755	-0.8390429687500001	0.073740234375	-0.737548828125	0.0	35.63	41.87169898874577	-41.87169898874577	-446859.6869802318	2.1341603053435114	0.0005	0	0.0	-0.020935849494372886	-2.155096154837884	6478.112516306069	-2.320493646551811	0.0005	0	0.0	-0.0010775480774189421	50.035888671875	242	242
