datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pitch_offset_force	dt	Motor0	Motor1
2014-04-20_16:50:15_836486	423045640.0	-191.0	14.0	-180.0	-2.7597328244274815	-0.918893129770993	-2.8669847328244273	-0.7428515625000001	-0.126943359375	-0.81103515625	0.0	46.7	4889.290840424666	-4889.290840424666	-4308703918.70071	-0.918893129770993	0.8150000000000003	0	0.0	-3984.7720349461047	-3983.853141816334	-3499001061.8757725	81.82817058790852	0.06549999999999997	0	0.0	-260.9423807889698	50.133056640625	220	220
2014-04-20_16:50:15_886606	423095687.0	-159.0	-9.0	-218.0	2.644847328244274	0.6765267175572514	1.4536259541984733	-0.7523730468750001	0.094736328125	-0.73828125	0.0	36.11	4792.19403484886	-4792.19403484886	-4308943534.252299	0.6765267175572514	0.8150000000000003	0	0.0	-3905.638138401822	-3906.3146651193792	-3499196382.377479	77.5384766969546	0.06549999999999997	0	0.0	-255.86361056531925	50.001220703125	220	220
2014-04-20_16:50:15_936879	423145996.0	-166.0	-8.0	-211.0	2.499809160305343	-1.071564885496184	1.7437022900763361	-0.6300585937500001	-0.080556640625	-0.547119140625	0.0	38.2	4697.166535701148	-4697.166535701148	-4309178190.74771	-1.071564885496184	0.8150000000000003	0	0.0	-3828.190726596437	-3827.1191617109407	-3499387573.889038	79.19550340843853	0.06549999999999997	0	0.0	-250.6763050920665	49.95703125	220	220
2014-04-20_16:50:15_986779	423195860.0	-191.0	-7.0	-189.0	-0.9582061068702297	-0.834923664122138	-0.4471374045801524	-0.8031542968750001	-0.018789062500000002	-0.724853515625	0.0	45.3	4604.170291772596	-4604.170291772596	-4309408836.523589	-0.834923664122138	0.8150000000000003	0	0.0	-3752.398787794667	-3751.563864130545	-3499575508.3709025	75.55529758039575	0.06549999999999997	0	0.0	-245.7274331005506	50.094970703125	220	220
2014-04-20_16:50:16_037192	423246276.0	-197.0	13.0	-165.0	-2.3093511450381685	1.210877862595419	-1.920419847328244	-0.5678027343750001	-0.01	-0.87841796875	0.0	50.06	4513.028787340148	-4513.028787340148	-4309634005.368569	1.210877862595419	0.8150000000000003	0	0.0	-3678.1184616822216	-3679.329339544817	-3499759081.393971	72.2345245857282	0.06549999999999997	0	0.0	-240.9960717401854	49.89306640625	220	220
2014-04-20_16:50:16_087209	423296289.0	-148.0	-17.0	-219.0	4.522709923664122	0.9666030534351138	3.911641221374046	-0.7985156250000001	0.282724609375	-0.5205078125	0.0	34.05	4423.401861082021	-4423.401861082021	-4309855422.766073	0.9666030534351138	0.8150000000000003	0	0.0	-3605.0725167818487	-3606.0391198352836	-3499939584.9571304	73.29021970953318	0.06549999999999997	0	0.0	-236.19556234921097	50.055908203125	220	220
2014-04-20_16:50:16_137476	423346561.0	-172.0	7.0	-193.0	-5.087977099236642	0.24904580152671674	-3.7143129770992367	-0.7601855468750001	-0.20384765625	-0.88427734375	0.0	41.71	4335.755808945643	-4335.755808945643	-4310072500.594873	0.24904580152671674	0.8150000000000003	0	0.0	-3533.6409842907005	-3533.8900300922273	-3500116515.856552	72.14908974305627	0.06549999999999997	0	0.0	-231.4697969710408	50.06689453125	220	220
2014-04-20_16:50:16_187763	423396843.0	-180.0	-8.0	-201.0	3.9959923664122132	-1.1555343511450389	1.629198473282443	-0.6825488281250001	-0.04515625	-0.777587890625	0.0	41.85	4249.934259663619	-4249.934259663619	-4310284925.7147255	-1.1555343511450389	0.8150000000000003	0	0.0	-3463.6964216258507	-3462.5408872747057	-3500289584.57198	71.34914281752162	0.06549999999999997	0	0.0	-226.79642811649313	49.983154296875	220	220
2014-04-20_16:50:16_237865	423446942.0	-170.0	-31.0	-200.0	1.2249999999999996	0.16507633587786197	0.6368320610687025	-0.7533496093750001	0.054208984375	-0.62158203125	0.0	40.37	4165.73485682079	-4165.73485682079	-4310492674.4512825	0.16507633587786197	0.8150000000000003	0	0.0	-3395.0739083089447	-3395.2389846448227	-3500458908.024771	67.30190262988299	0.06549999999999997	0	0.0	-222.3881534942358	49.870849609375	220	220
2014-04-20_16:50:16_287725	423496838.0	-171.0	13.0	-199.0	-0.5536259541984743	0.6078244274809155	-2.4471374045801526	-0.7352832031250001	-0.22875	-0.839599609375	0.0	40.68	4083.203872336	-4083.203872336	-4310696909.410595	0.6078244274809155	0.8150000000000003	0	0.0	-3327.811155953841	-3328.418980381322	-3500625389.918962	66.82000426350078	0.06549999999999997	0	0.0	-218.0114432149765	50.018310546875	220	220
2014-04-20_16:50:16_338379	423547461.0	-154.0	-54.0	-233.0	1.0417938931297703	-0.5066793893129777	3.194083969465649	-0.6722949218750001	0.1960546875	-0.809326171875	0.0	33.46	4002.233987120625	-4002.233987120625	-4310897553.63376	-0.5066793893129777	0.8150000000000003	0	0.0	-3261.8206995033106	-3261.3140201139977	-3500788889.5594554	67.10496026732426	0.06549999999999997	0	0.0	-213.61606831746676	50.133056640625	220	220
2014-04-20_16:50:16_388415	423597488.0	-156.0	-3.0	-230.0	4.110496183206107	-1.2395038167938939	-0.9585877862595418	-0.6776660156250001	-0.094228515625	-0.5908203125	0.0	34.15	3922.933127481848	-3922.933127481848	-4311093971.332633	-1.2395038167938939	0.8150000000000003	0	0.0	-3197.190498897707	-3195.9509950809133	-3500948907.9232063	65.36302503308434	0.06549999999999997	0	0.0	-209.33479017779973	50.069091796875	220	220
2014-04-20_16:50:16_438797	423647881.0	-183.0	-25.0	-194.0	-3.11851145038168	0.8368320610687014	-1.2486641221374044	-0.8209765625000001	0.1062109375	-0.708984375	0.0	43.33	3845.3000768513866	-3845.3000768513866	-4311286336.78743	0.8368320610687014	0.8150000000000003	0	0.0	-3133.919562633881	-3134.75639469495	-3501105727.6323295	61.19460038596344	0.06549999999999997	0	0.0	-205.32654385251914	50.026123046875	220	220
2014-04-20_16:50:16_488889	423697975.0	-189.0	7.0	-183.0	0.912022900763358	-1.4914122137404586	0.926908396946565	-0.6771777343750001	-0.10033203125	-0.866455078125	0.0	45.93	3769.3856691774276	-3769.3856691774276	-4311474718.646173	-1.4914122137404586	0.8150000000000003	0	0.0	-3072.0493203796045	-3070.557908165864	-3501259184.311185	64.19848652908604	0.06549999999999997	0	0.0	-201.121542984864	49.976806640625	220	220
2014-04-20_16:50:16_540886	423749986.0	-142.0	-30.0	-219.0	1.2937022900763355	0.7299618320610679	1.758969465648855	-0.8690722656250001	0.149423828125	-0.5458984375	0.0	32.96	3694.6214753240156	-3694.6214753240156	-4311659190.843873	0.7299618320610679	0.8150000000000003	0	0.0	-3011.116502389074	-3011.846464221135	-3501409565.5992556	58.71144394472867	0.06549999999999997	0	0.0	-197.2759434064843	49.929931640625	220	220
2014-04-20_16:50:16_589259	423798337.0	-166.0	-15.0	-198.0	-3.271183206106871	-1.6593511450381686	-4.49293893129771	-0.5875781250000001	-0.177724609375	-0.750732421875	0.0	39.98	3621.610154136256	-3621.610154136256	-4311840767.377775	-1.6593511450381686	0.8150000000000003	0	0.0	-2951.61227562105	-2949.9529244760115	-3501557467.279559	61.89353974512369	0.06549999999999997	0	0.0	-193.2219165531787	50.136962890625	220	220
2014-04-20_16:50:16_639492	423848570.0	-168.0	-31.0	-199.0	3.202099236641221	-0.5830152671755733	4.881106870229008	-0.7694628906250001	0.26783203125	-0.704833984375	0.0	40.17	3550.009990513163	-3550.009990513163	-4312018126.604931	-0.5830152671755733	0.8150000000000003	0	0.0	-2893.2581422682288	-2892.675127001053	-3501701985.9221287	57.277797474958334	0.06549999999999997	0	0.0	-189.47022081856892	49.960205078125	220	220
2014-04-20_16:50:16_689492	423898610.0	-171.0	-26.0	-189.0	0.2937022900763351	-0.10209923664122211	-2.783015267175572	-0.8163378906250001	-0.0480859375	-0.728759765625	0.0	42.14	3479.85761503866	-3479.85761503866	-4312192380.305089	-0.10209923664122211	0.8150000000000003	0	0.0	-2836.083956256509	-2835.9818570198677	-3501843997.5751433	56.693269981185495	0.06549999999999997	0	0.0	-185.75681163480127	50.074951171875	220	220
2014-04-20_16:50:16_739608	423948688.0	-173.0	-9.0	-195.0	-1.2940839694656496	-1.1555343511450389	0.14828244274809177	-0.6984179687500001	0.025644531249999998	-0.73095703125	0.0	41.58	3411.148732125878	-3411.148732125878	-4312362971.886495	-1.1555343511450389	0.8150000000000003	0	0.0	-2780.0862166825914	-2778.9306823314464	-3501982971.925705	57.05117468842127	0.06549999999999997	0	0.0	-182.01995969270968	50.010009765625	220	220
2014-04-20_16:50:16_789690	423998770.0	-152.0	-57.0	-236.0	-1.2024809160305345	-0.14790076335877922	1.4383587786259544	-0.7108691406250001	0.00806640625	-0.662353515625	0.0	32.79	3343.588724205301	-3343.588724205301	-4312529820.71884	-0.14790076335877922	0.8150000000000003	0	0.0	-2725.0248102273213	-2724.8769094639624	-3502118946.343652	54.053772867483985	0.06549999999999997	0	0.0	-178.47943756988948	49.901123046875	220	220
2014-04-20_16:50:16_840327	424049408.0	-153.0	-26.0	-223.0	3.2249999999999996	0.33301526717557195	-1.0425572519083968	-0.7955859375000001	-0.039296875	-0.662109375	0.0	34.46	3277.389701417564	-3277.389701417564	-4312694299.113472	0.33301526717557195	0.8150000000000003	0	0.0	-2671.0726066553157	-2671.4056219224913	-3502253012.9479117	53.471287541471156	0.06549999999999997	0	0.0	-174.9770682359231	50.185791015625	220	220
2014-04-20_16:50:16_890358	424099438.0	-170.0	-44.0	-198.0	-7.133778625954198	-0.06393129770992445	-1.187595419847328	-0.7267382812500001	0.143564453125	-0.860595703125	0.0	40.65	3212.6580768498798	-3212.6580768498798	-4312854855.15196	-0.06393129770992445	0.8150000000000003	0	0.0	-2618.316332632653	-2618.252401334943	-3502383862.9242444	53.153220587548276	0.06549999999999997	0	0.0	-171.4955322874387	49.97607421875	220	220
2014-04-20_16:50:16_940512	424149697.0	-185.0	-8.0	-200.0	2.614312977099236	0.6765267175572514	2.125381679389313	-0.6754687500000001	-0.1027734375	-0.76025390625	0.0	42.77	3149.227163258796	-3149.227163258796	-4313012514.87453	0.6765267175572514	0.8150000000000003	0	0.0	-2566.6201380559196	-2567.296664773477	-3502512389.4670873	50.95573656146598	0.06549999999999997	0	0.0	-168.15793154266268	50.06298828125	220	220
2014-04-20_16:50:16_990938	424200013.0	-157.0	-42.0	-209.0	-2.469656488549619	-0.35400763358778686	-0.6150763358778624	-0.8453906250000001	0.14966796875	-0.6103515625	0.0	36.92	3086.9982947777175	-3086.9982947777175	-4313166858.759975	-0.35400763358778686	0.8150000000000003	0	0.0	-2515.903610243841	-2515.5496026102533	-3502638162.0340347	51.747062163223745	0.06549999999999997	0	0.0	-164.76849897097154	49.998046875	220	220
2014-04-20_16:50:17_040651	424249803.0	-186.0	0.0	-184.0	-1.2101145038167944	-0.2700381679389321	-1.9433206106870227	-0.6798632812500001	-0.10521484375	-0.9501953125	0.0	45.31	3026.177782752056	-3026.177782752056	-4313317723.622539	-0.2700381679389321	0.8150000000000003	0	0.0	-2466.334892942926	-2466.0648547749875	-3502761103.4347377	49.48474783526581	0.06549999999999997	0	0.0	-161.52724798776163	49.853271484375	220	220
2014-04-20_16:50:17_090868	424299944.0	-160.0	-47.0	-223.0	1.6601145038167933	-0.07919847328244334	4.598664122137405	-0.7467578125000001	0.017099609374999998	-0.6044921875	0.0	35.66	2966.371352870314	-2966.371352870314	-4313466508.582553	-0.07919847328244334	0.8150000000000003	0	0.0	-2417.5926525893065	-2417.513454116024	-3502882359.204774	48.5514006589633	0.06549999999999997	0	0.0	-158.34713124459952	50.1572265625	220	220
2014-04-20_16:50:17_141492	424350597.0	-177.0	-25.0	-193.0	-2.011641221374046	-2.025763358778627	-2.920419847328244	-0.8378222656250001	-0.121083984375	-0.87451171875	0.0	42.53	2907.993925391351	-2907.993925391351	-4313612196.522361	-2.025763358778627	0.8150000000000003	0	0.0	-2370.0150491939517	-2367.989285835173	-3503000993.3867536	49.52416828085097	0.06549999999999997	0	0.0	-155.1032982222038	50.09912109375	220	220
2014-04-20_16:50:17_191467	424400538.0	-182.0	-29.0	-186.0	1.2860687022900756	-0.23950381679389388	1.1024809160305344	-0.7416308593750001	0.0788671875	-0.841796875	0.0	44.38	2850.7333531235063	-2850.7333531235063	-4313754250.876	-0.23950381679389388	0.8150000000000003	0	0.0	-2323.3476827956583	-2323.1081789788645	-3503116755.7503	44.881106856308634	0.06549999999999997	0	0.0	-152.16358572311557	49.830810546875	220	220
2014-04-20_16:50:17_241659	424450738.0	-147.0	-46.0	-210.0	-2.4009541984732827	0.30248091603053373	-0.08835877862595398	-0.7086718750000001	-0.054921875	-0.710205078125	0.0	34.99	2794.4037623857557	-2794.4037623857557	-4313893915.121467	0.30248091603053373	0.8150000000000003	0	0.0	-2277.439066344392	-2277.7415472604225	-3503230597.228345	45.36663171844202	0.06549999999999997	0	0.0	-149.19207134555762	49.97998046875	220	220
2014-04-20_16:50:17_291659	424500734.0	-154.0	-46.0	-218.0	0.568511450381679	-0.4761450381679395	0.26278625954198487	-0.8649218750000001	0.2194921875	-0.6875	0.0	35.24	2739.2438360304022	-2739.2438360304022	-4314030885.338397	-0.4761450381679395	0.8150000000000003	0	0.0	-2232.4837263647787	-2232.0075813266108	-3503342204.146496	45.73396593381176	0.06549999999999997	0	0.0	-146.19649657689294	50.0029296875	220	220
2014-04-20_16:50:17_342199	424551278.0	-176.0	-17.0	-186.0	-4.263549618320612	1.5543893129770985	-2.958587786259542	-0.6046679687500001	-0.137197265625	-0.84033203125	0.0	43.42	2685.25095227684	-2685.25095227684	-4314165604.168887	1.5543893129770985	0.8150000000000003	0	0.0	-2188.4795261056256	-2190.0339154186026	-3503452077.976936	41.973665908008115	0.06549999999999997	0	0.0	-143.4472214599184	50.169921875	220	220
2014-04-20_16:50:17_392325	424601401.0	-170.0	-44.0	-209.0	4.728816793893129	-0.13263358778626033	4.758969465648855	-0.7179492187500001	0.053232421875	-0.71240234375	0.0	39.13	2632.334982444622	-2632.334982444622	-4314297147.654779	-0.13263358778626033	0.8150000000000003	0	0.0	-2145.3530106923677	-2145.2203771045815	-3503559279.2899504	44.813538314021116	0.06549999999999997	0	0.0	-140.51193470035003	49.97216796875	220	220
2014-04-20_16:50:17_442363	424651438.0	-171.0	-29.0	-205.0	-2.019274809160306	0.546755725190839	-2.1112595419847326	-0.7894824218750001	0.064951171875	-0.7236328125	0.0	39.84	2580.4581965569864	-2580.4581965569864	-4314426242.384001	0.546755725190839	0.8150000000000003	0	0.0	-2103.0734301939447	-2103.6201859191356	-3503664518.847269	41.600191185445965	0.06549999999999997	0	0.0	-137.78712217770334	50.02783203125	220	220
2014-04-20_16:50:17_492545	424701621.0	-162.0	-14.0	-200.0	-0.7597328244274815	0.4704198473282437	-1.2257633587786256	-0.7062304687500001	0.020273437499999998	-0.79296875	0.0	39.01	2529.6061685994214	-2529.6061685994214	-4314552834.474344	0.4704198473282437	0.8150000000000003	0	0.0	-2061.629027408529	-2062.0994472558573	-3503767714.942679	41.52073866327828	0.06549999999999997	0	0.0	-135.0675137952586	50.044189453125	220	220
2014-04-20_16:50:17_544427	424753503.0	-153.0	-41.0	-222.0	1.0570610687022897	0.26431297709923607	2.209351145038168	-0.6141894531250001	0.07740234375	-0.59716796875	0.0	34.58	2479.692644150241	-2479.692644150241	-4314676670.785092	0.26431297709923607	0.8150000000000003	0	0.0	-2020.949504982447	-2021.2138179595463	-3503868654.735778	40.88562929631098	0.06549999999999997	0	0.0	-132.38950507635022	49.940185546875	220	220
2014-04-20_16:50:17_593137	424802244.0	-187.0	-17.0	-177.0	0.30133587786259497	-0.285305343511451	-0.28683206106870207	-0.7821582031250001	0.05982421875	-0.730712890625	0.0	46.58	2431.04433408006	-2431.04433408006	-4314798405.211418	-0.285305343511451	0.8150000000000003	0	0.0	-1981.3011322752495	-1981.015826931738	-3503967854.0065823	40.19799102780826	0.06549999999999997	0	0.0	-129.7565366640288	50.074951171875	220	220
2014-04-20_16:50:17_643116	424852193.0	-172.0	-20.0	-181.0	-2.6757633587786263	-0.9570610687022907	-2.4853053435114503	-0.7865527343750001	-0.025136718750000002	-0.73046875	0.0	43.54	2383.341214829059	-2383.341214829059	-4314917615.33057	-0.9570610687022907	0.8150000000000003	0	0.0	-1942.4230900856837	-1941.4660290169813	-3504064962.383347	39.54979791475671	0.06549999999999997	0	0.0	-127.16602490061223	50.01806640625	220	220
2014-04-20_16:50:17_693675	424902749.0	-161.0	-32.0	-201.0	2.6219465648854956	0.4551526717557244	2.1330152671755727	-0.6063769531250001	-0.129140625	-0.719482421875	0.0	38.7	2336.4259786393277	-2336.4259786393277	-4315034737.809414	0.4551526717557244	0.8150000000000003	0	0.0	-1904.1871725910528	-1904.6423252628085	-3504160440.01991	36.82370375417281	0.06549999999999997	0	0.0	-124.75407230471392	50.12890625	220	220
2014-04-20_16:50:17_743563	424952641.0	-153.0	-35.0	-201.0	-0.6070610687022908	-0.117366412213741	0.7589694656488551	-0.8676074218750001	0.20240234375	-0.694580078125	0.0	37.28	2290.448808879723	-2290.448808879723	-4315148871.052502	-0.117366412213741	0.8150000000000003	0	0.0	-1866.7157792369749	-1866.5984128247612	-3504253452.764649	38.0439124380473	0.06549999999999997	0	0.0	-122.26219604002182	49.830078125	220	220
2014-04-20_16:50:17_793643	425002716.0	-182.0	4.0	-166.0	-3.7673664122137414	0.6765267175572514	-2.7524809160305344	-0.5780566406250001	-0.11302734375	-0.80517578125	0.0	47.64	2245.559412446822	-2245.559412446822	-4315261112.839793	0.6765267175572514	0.8150000000000003	0	0.0	-1830.1309211441605	-1830.8074478617177	-3504344963.636727	35.79096496304351	0.06549999999999997	0	0.0	-119.91788783494246	49.98388671875	220	220
2014-04-20_16:50:17_843891	425052966.0	-162.0	-23.0	-182.0	4.011259541984733	0.2414122137404573	3.9040076335877862	-0.7181933593750001	0.08814453125	-0.675048828125	0.0	41.68	2201.4698735364323	-2201.4698735364323	-4315371509.889345	0.2414122137404573	0.8150000000000003	0	0.0	-1794.197946932193	-1794.4393591459334	-3504434949.3382034	36.368088715784324	0.06549999999999997	0	0.0	-117.53577802405859	50.14697265625	220	220
2014-04-20_16:50:17_894128	425103206.0	-177.0	-10.0	-192.0	-2.4467557251908403	-1.3616412213740465	-2.9280534351145038	-0.7438281250000001	-0.18724609375	-0.618408203125	0.0	42.68	2158.360648318027	-2158.360648318027	-4315479339.39525	-1.3616412213740465	0.8150000000000003	0	0.0	-1759.0639283791925	-1757.7022871578183	-3504522762.3593035	36.737071988115076	0.06549999999999997	0	0.0	-115.12949980883705	49.958984375	220	220
2014-04-20_16:50:17_944182	425153255.0	-161.0	-30.0	-194.0	1.0494274809160298	-0.7433206106870236	0.9498091603053437	-0.7648242187500001	0.0964453125	-0.725341796875	0.0	39.69	2116.0237000439915	-2116.0237000439915	-4315585140.580253	-0.7433206106870236	0.8150000000000003	0	0.0	-1724.5593155358538	-1723.8159949251667	-3504608953.1590495	33.88629223265161	0.06549999999999997	0	0.0	-112.90994766759837	50.0	220	220
2014-04-20_16:50:17_994523	425203629.0	-162.0	-17.0	-205.0	0.6982824427480909	0.2414122137404573	0.8887404580152674	-0.7521289062500001	-0.028798828125000002	-0.759765625	0.0	38.32	2074.457801231085	-2074.457801231085	-4315688853.3411255	0.2414122137404573	0.8150000000000003	0	0.0	-1690.6831080033348	-1690.9245202170753	-3504693491.128593	32.89147470809144	0.06549999999999997	0	0.0	-110.75555607421839	49.9951171875	220	220
